fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1215652,Omari Giraud-Hutchinson,MID,Ipswich,3.3,0,0,9,0,37.7,274,0.13,0.21,0.08,1.74,73,2,0,6.6,9.2,2024-10-19T14:15:00Z,90,False,8,0,0,0,0,8,0,39008,1,2,0,19.0,2,2,3084,3082,53,True,0,503301.0,Omari,Giraud-Hutchinson,0.0,274.0,0.0,0,MID,MID,0.0,503301,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
939542,Dwight McNeil,MID,Everton,7.7,1,0,23,1,34.5,230,0.18,0.23,0.05,1.25,73,0,0,8.1,26.8,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,1121723,1,2,0,20.0,6,338793,386029,47236,57,False,0,433154.0,Dwight,McNeil,259.0,230.0,300.0,MID,MID,MID,6.0,433154,1,1,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
789578,Dara O'Shea,DEF,Ipswich,0.5,0,0,1,0,1.0,630,0.01,0.1,0.09,1.17,73,2,0,0.9,4.2,2024-10-19T14:15:00Z,62,False,8,0,0,0,0,8,0,82888,1,2,0,4.0,1,-827,7081,7908,40,True,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
609755,Kalvin Phillips,MID,Ipswich,2.0,0,0,12,0,18.5,359,0.12,0.26,0.14,1.17,73,2,0,2.5,3.6,2024-10-19T14:15:00Z,70,False,8,0,0,0,0,8,0,7651,1,2,0,3.0,2,37,451,414,49,True,0,155405.0,Kalvin,Phillips,364.0,359.0,429.0,MID,MID,MID,5.0,155405,0,1,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
866688,Luke Woolfenden,DEF,Ipswich,0.3,0,0,8,0,1.5,284,0.01,0.01,0.0,1.74,73,2,0,1.6,14.0,2024-10-19T14:15:00Z,90,False,8,0,0,0,0,8,0,195584,1,2,0,0.0,1,-4042,3291,7333,40,True,0,220583.0,Luke,Woolfenden,0.0,284.0,0.0,0,DEF,DEF,0.0,220583,0,0,2,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
179410,Idrissa Gueye,MID,Everton,1.7,0,0,16,1,2.0,222,0.01,0.01,0.0,1.25,73,0,0,1.0,5.6,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,5492,1,2,0,2.0,3,-50,317,367,49,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,1,0,2,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,3
612150,Dominic Calvert-Lewin,FWD,Everton,1.7,0,0,5,1,0.9,220,0.0,1.31,1.31,1.25,73,0,0,7.9,9.2,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,667974,1,2,0,69.0,2,24216,80358,56142,60,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,3,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
965764,Iliman Ndiaye,FWD,Everton,4.7,0,3,40,1,1.1,232,0.13,0.42,0.29,1.04,73,0,1,7.2,44.4,2024-10-19T14:15:00Z,80,False,10,0,0,0,0,8,0,112110,1,2,0,26.0,9,8805,20371,11566,54,False,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,2,1,1,1,1,0,3,2,1,0,0,0,1,1,1,0,0,0,-6,0,0,0,0,0,34,2,10
789507,Jack Taylor,MID,Ipswich,0.7,0,0,-2,0,1.3,281,0.06,0.28,0.22,0.56,73,0,0,1.4,1.6,2024-10-19T14:15:00Z,19,False,8,0,0,0,0,8,0,3053,0,2,0,11.0,0,-10,148,158,48,True,1,231899.0,Jack,Taylor,0.0,281.0,0.0,0,MID,MID,0.0,231899,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
303919,Jordan Pickford,GK,Everton,7.7,0,0,28,1,0.0,235,0.0,0.0,0.0,1.25,73,0,0,1.6,15.8,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,2,965800,1,2,0,0.0,6,115903,138254,22351,48,False,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,1,3,0,0,0,12,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,29,0,6
605647,Conor Chaplin,MID,Ipswich,0.7,0,0,5,0,4.6,265,0.0,0.15,0.15,0.56,73,0,0,2.5,3.6,2024-10-19T14:15:00Z,27,False,8,0,0,0,0,8,0,11944,0,2,0,17.0,1,-754,139,893,52,True,0,196411.0,Conor,Chaplin,0.0,265.0,0.0,0,MID,MID,0.0,196411,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1113903,Liam Delap,FWD,Ipswich,6.7,0,0,3,0,3.3,268,0.01,0.21,0.2,1.17,73,2,0,1.5,0.0,2024-10-19T14:15:00Z,78,False,8,0,0,0,0,8,0,658455,1,2,0,14.0,2,259026,282613,23587,57,True,0,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
185326,Sam Morsy,MID,Ipswich,1.7,0,0,20,0,15.4,278,0.05,0.05,0.0,1.74,73,2,0,2.9,13.8,2024-10-19T14:15:00Z,90,False,8,0,0,0,0,8,0,30155,1,2,0,0.0,2,2343,5255,2912,49,True,0,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944,0,0,1,3,0,0,8,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,4
914402,Jack Clarke,MID,Ipswich,2.7,0,0,6,0,1.1,631,0.01,0.29,0.28,1.17,73,2,0,1.8,8.6,2024-10-19T14:15:00Z,70,False,8,0,0,0,0,8,0,4770,1,2,0,8.0,2,227,766,539,55,True,0,443261.0,Jack,Clarke,0.0,631.0,0.0,0,MID,MID,0.0,443261,0,1,0,2,2,0,6,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,4
243138,James Tarkowski,DEF,Everton,5.3,0,0,26,1,0.1,236,0.0,0.0,0.0,1.25,73,0,0,2.3,19.2,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,132645,1,2,0,4.0,6,22409,27477,5068,48,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,7,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
491827,Sam Szmodics,MID,Ipswich,1.0,0,0,7,0,29.9,611,0.06,0.06,0.0,0.56,73,0,0,4.2,10.2,2024-10-19T14:15:00Z,19,False,8,0,0,0,0,8,0,25365,0,2,0,2.0,1,-3298,1147,4445,59,True,0,172453.0,Sam,Szmodics,0.0,611.0,0.0,0,MID,MID,0.0,172453,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
564842,Cameron Burgess,DEF,Ipswich,0.3,0,0,8,0,4.2,263,0.01,0.12,0.11,1.74,73,2,0,3.3,18.6,2024-10-19T14:15:00Z,90,False,8,0,0,0,0,8,0,110416,1,2,0,10.0,1,50359,58264,7905,39,True,0,122411.0,Cameron,Burgess,0.0,263.0,0.0,0,DEF,DEF,0.0,122411,0,1,8,1,1,0,6,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
23354,Ashley Young,DEF,Everton,5.7,0,0,27,1,23.0,238,0.1,0.16,0.06,1.25,73,0,0,5.4,24.2,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,47526,1,2,0,7.0,6,23257,25928,2671,45,False,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,1,1,2,2,1,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
