fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
620026,Hwang Hee-chan,MID,Wolves,0.2,0,0,0,0,1.7,550,0.0,0.0,0.0,0.19,280,0,0,0.4,0.2,2025-03-08T20:00:00Z,16,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,28430,0,1,1,2.0,1,1350,1867,517,61,True,0,184754.0,Hwang,Hee-chan,557.0,550.0,642.0,MID,MID,MID,6.0,184754,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1174672,João Victor Gomes da Silva,MID,Wolves,2.8,0,0,13,0,28.9,553,0.02,0.08,0.06,1.41,280,1,0,4.9,14.8,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,29073,1,1,1,5.0,2,4433,5674,1241,49,True,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,4,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
352887,Abdoulaye Doucouré,MID,Everton,2.6,0,0,9,0,11.2,217,0.03,0.32,0.29,0.68,280,1,0,3.1,5.4,2025-03-08T20:00:00Z,62,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,51781,1,1,1,14.0,2,1741,6231,4490,51,False,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,0,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
416175,José Malheiro de Sá,GK,Wolves,3.8,0,0,10,0,0.0,554,0.0,0.0,0.0,1.41,280,1,0,2.4,23.8,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,3,284416,1,1,1,0.0,3,27118,37740,10622,43,True,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,1,0,0,0,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,12,0,3
536455,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.5,0,0,3,0,2.3,548,0.0,0.0,0.0,0.12,280,0,0,0.2,0.0,2025-03-08T20:00:00Z,7,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,10366,0,1,1,0.0,1,-794,170,964,53,True,0,181284.0,Gonçalo Manuel,Ganchinho Guedes,554.0,548.0,647.0,MID,MID,MID,5.5,181284,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
874025,Vitalii Mykolenko,DEF,Everton,2.4,0,0,7,0,0.6,231,0.0,0.0,0.0,0.77,280,1,0,1.9,16.8,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,1000917,1,1,1,2.0,2,21706,40796,19090,44,False,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,2,4,1,0,0,3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
470834,Nélson Cabral Semedo,DEF,Wolves,3.2,0,0,5,0,5.6,559,0.02,0.02,0.0,1.41,280,1,0,1.4,4.4,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,47777,1,1,1,4.0,2,12167,16069,3902,45,True,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,0,0,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
940442,Tommy Doyle,MID,Wolves,1.0,0,0,3,0,0.1,544,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2025-03-08T20:00:00Z,1,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,4195,0,1,1,0.0,1,-6,71,77,47,True,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
769166,Jean-Ricner Bellegarde,MID,Wolves,3.5,1,0,17,0,43.4,535,0.27,0.3,0.03,1.3,280,1,0,7.4,22.0,2025-03-08T20:00:00Z,82,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,14872,1,1,1,9.0,5,1843,3782,1939,49,True,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,2,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
950474,James Garner,MID,Everton,1.6,0,0,11,0,30.2,223,0.24,0.24,0.0,0.77,280,1,0,4.4,13.6,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,2377,1,1,1,0.0,2,78,210,132,49,False,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928,0,1,4,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1114979,Emmanuel Agbadou,DEF,Wolves,0.5,0,0,15,0,1.1,720,0.01,0.01,0.0,1.41,280,1,0,3.2,31.0,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,8125,1,1,1,0.0,2,-665,624,1289,40,True,0,516939.0,Emmanuel,Agbadou,0.0,720.0,631.0,0,DEF,DEF,4.5,516939,0,1,9,0,1,1,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
