fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
924610,Sugawara Yukinari,DEF,Southampton,0.5,0,0,-2,0,0.6,474,0.22,0.22,0.0,1.19,120,1,0,0.5,2.0,2024-11-24T14:00:00Z,13,False,12,0,0,0,0,12,0,23312,0,3,2,2.0,1,-2615,249,2864,45,True,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
1086647,Cameron Archer,FWD,Southampton,0.2,0,0,3,0,2.1,27,0.0,0.0,0.0,1.19,120,1,0,0.5,1.2,2024-11-24T14:00:00Z,13,False,12,0,0,0,0,12,0,259160,0,3,2,2.0,1,-16106,20636,36742,50,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
209405,Virgil van Dijk,DEF,Liverpool,5.5,0,0,5,0,4.3,339,0.03,0.03,0.0,1.28,120,2,0,2.3,14.6,2024-11-24T14:00:00Z,90,False,17,0,0,0,0,12,0,2369323,1,3,2,4.0,1,361619,392858,31239,63,False,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,1,2,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
798659,Joe Aribo,MID,Southampton,-0.2,0,0,3,0,2.2,452,0.0,0.0,0.0,2.61,120,2,0,1.6,9.8,2024-11-24T14:00:00Z,53,False,12,0,0,0,0,12,0,6938,0,3,2,4.0,1,-1266,250,1516,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,0,1,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
820140,Ibrahima Konaté,DEF,Liverpool,3.8,0,0,3,0,4.3,326,0.03,0.03,0.0,1.28,120,2,0,1.4,8.0,2024-11-24T14:00:00Z,90,False,17,0,0,0,0,12,0,1771430,1,3,2,2.0,0,262657,301631,38974,54,False,1,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
806552,Cody Gakpo,FWD,Liverpool,5.2,0,0,14,0,24.3,321,0.08,0.19,0.11,1.23,120,2,0,5.2,11.0,2024-11-24T14:00:00Z,61,False,17,0,0,0,0,12,0,223702,1,3,2,17.0,1,-3802,13647,17449,71,False,1,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,1,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
831489,Alexis Mac Allister,MID,Liverpool,3.2,0,0,5,0,12.3,329,0.06,0.08,0.02,0.05,120,0,0,2.9,7.2,2024-11-24T14:00:00Z,28,False,17,0,0,0,0,12,0,157300,0,3,2,9.0,1,-2163,3796,5959,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,0,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
202643,Endo Wataru,MID,Liverpool,2.5,0,0,3,0,0.1,320,0.0,0.0,0.0,0.05,120,0,0,0.4,1.4,2024-11-24T14:00:00Z,1,False,17,0,0,0,0,12,0,15841,0,3,2,2.0,1,-292,616,908,47,False,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
956683,Ryan Gravenberch,MID,Liverpool,4.8,1,0,31,0,46.6,323,0.21,0.62,0.41,1.28,120,2,0,9.3,33.0,2024-11-24T14:00:00Z,90,False,17,0,0,0,0,12,0,99874,1,3,2,13.0,5,-1212,8416,9628,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,2,0,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,5
1113690,Conor Bradley,DEF,Liverpool,3.8,0,0,0,0,6.5,313,0.03,0.2,0.17,1.28,120,2,0,3.8,7.6,2024-11-24T14:00:00Z,90,False,17,0,0,0,0,12,0,60413,1,3,2,24.0,0,29005,31027,2022,47,False,1,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,1,1,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357880,Andrew Robertson,DEF,Liverpool,4.5,0,0,7,0,72.8,335,0.15,0.15,0.0,1.28,120,2,0,9.8,21.2,2024-11-24T14:00:00Z,90,False,17,0,0,0,0,12,0,570173,1,3,2,4.0,1,35291,55085,19794,59,False,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,2,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
734042,Kyle Walker-Peters,DEF,Southampton,1.8,0,0,5,0,3.4,476,0.02,0.02,0.0,3.15,120,3,0,2.2,16.4,2024-11-24T14:00:00Z,90,False,12,0,0,0,0,12,0,38655,1,3,2,2.0,1,-2222,1287,3509,44,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,0,1,6,2,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
844943,Flynn Downes,MID,Southampton,0.2,0,0,14,0,0.2,518,0.0,0.05,0.05,3.15,120,3,0,2.7,9.8,2024-11-24T14:00:00Z,90,False,12,0,0,0,0,12,0,5445,1,3,2,17.0,2,-557,116,673,48,True,0,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585,1,1,6,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
860914,Luis Díaz,MID,Liverpool,3.2,0,0,4,0,22.3,327,0.08,0.23,0.15,0.05,120,0,0,6.0,9.6,2024-11-24T14:00:00Z,28,False,17,0,0,0,0,12,0,2531331,0,3,2,28.0,1,-118906,134900,253806,77,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
119079,Alex McCarthy,GK,Southampton,-0.5,0,0,9,0,0.0,469,0.0,0.0,0.0,3.15,120,3,0,4.5,44.6,2024-11-24T14:00:00Z,90,False,12,0,0,0,0,12,8,16663,1,3,2,0.0,3,-190,365,555,43,True,0,58376.0,Alex,McCarthy,0.0,469.0,0.0,0,GK,GK,0.0,58376,0,0,1,0,0,0,13,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,5,0,14,0,3
37234,Adam Lallana,MID,Southampton,-0.8,0,0,6,0,6.3,463,0.04,0.04,0.0,0.54,120,1,0,1.0,3.6,2024-11-24T14:00:00Z,36,False,12,0,0,0,0,12,0,3355,1,3,2,0.0,0,-220,106,326,50,True,1,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155,0,2,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,2.2,0,0,28,0,21.9,623,0.07,0.29,0.22,3.15,120,3,1,9.2,45.6,2024-11-24T14:00:00Z,90,False,12,0,0,0,0,12,0,2625,1,3,2,24.0,7,-587,173,760,50,True,0,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,2,1,1,1,0,0,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,7
846005,Dominik Szoboszlai,MID,Liverpool,5.8,0,3,47,0,48.3,336,0.42,0.65,0.23,1.28,120,2,1,14.3,52.0,2024-11-24T14:00:00Z,90,False,17,0,0,0,0,12,0,162824,1,3,2,43.0,10,-8607,3314,11921,63,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,2,0,0,4,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47,3,10
519835,Adam Armstrong,FWD,Southampton,3.8,1,1,33,0,14.0,453,0.09,1.02,0.93,1.95,120,2,1,10.4,51.8,2024-11-24T14:00:00Z,76,False,12,0,1,0,0,12,0,63166,1,3,2,38.0,7,-1906,3976,5882,51,True,1,155511.0,Adam,Armstrong,0.0,453.0,0.0,0,FWD,FWD,0.0,155511,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,2,8
