fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1174672,João Victor Gomes da Silva,MID,Wolves,3.0,0,0,28,0,21.9,553,0.2,0.6,0.4,1.69,267,2,1,9.9,40.8,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,24377,1,2,1,36.0,7,-610,821,1431,49,True,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,1,0,0,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,7
416175,José Malheiro de Sá,GK,Wolves,4.0,0,0,5,0,0.0,554,0.0,0.0,0.0,1.69,267,2,0,2.7,27.0,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,3,256659,1,2,1,0.0,2,42499,45893,3394,43,True,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,0,0,0,0,5,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,8,0,2
503659,Joachim Andersen,DEF,Fulham,1.0,0,0,14,0,0.3,191,0.01,0.01,0.0,1.31,267,1,0,2.5,25.0,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,429886,1,2,1,0.0,2,-2299,4273,6572,42,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,6,2,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
470834,Nélson Cabral Semedo,DEF,Wolves,3.7,1,0,13,0,41.6,559,0.05,0.05,0.0,1.69,267,2,0,6.6,22.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,35064,1,2,1,2.0,4,7394,8540,1146,45,True,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
940442,Tommy Doyle,MID,Wolves,1.0,0,0,4,0,1.1,544,0.01,0.01,0.0,0.64,267,0,0,1.0,8.6,2025-02-25T19:30:00Z,13,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,4178,0,2,1,0.0,1,-30,55,85,47,True,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
769166,Jean-Ricner Bellegarde,MID,Wolves,3.0,0,0,8,0,21.6,535,0.38,0.49,0.11,1.05,267,2,0,5.1,7.6,2025-02-25T19:30:00Z,64,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,12992,1,2,1,22.0,2,4753,5667,914,49,True,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
773991,Ryan Sessegnon,DEF,Fulham,3.0,0,0,22,0,12.0,579,0.25,0.66,0.41,1.18,267,1,1,9.1,43.4,2025-02-25T19:30:00Z,71,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,14278,1,2,1,36.0,8,890,1247,357,41,False,0,184349.0,Ryan,Sessegnon,514.0,579.0,328.0,DEF,DEF,MID,5.5,184349,2,0,0,0,0,0,3,3,3,0,0,0,1,0,-1,0,0,0,6,4,0,0,0,0,32,2,9
465750,Timothy Castagne,DEF,Fulham,1.7,0,0,14,0,15.7,244,0.07,0.07,0.0,1.31,267,1,0,4.5,29.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,188475,1,2,1,0.0,2,-3210,3328,6538,42,False,0,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477,0,1,5,3,2,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
933845,Rayan Aït-Nouri,DEF,Wolves,2.7,0,0,10,0,20.1,533,0.06,0.17,0.11,1.69,267,2,0,5.4,21.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,665985,1,2,1,13.0,1,107539,115749,8210,47,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,0,0,3,2,0,5,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
821100,Jørgen Strand Larsen,FWD,Wolves,0.7,0,0,2,0,0.3,566,0.0,0.0,0.0,0.64,267,0,0,0.0,0.0,2025-02-25T19:30:00Z,25,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,117950,0,2,1,0.0,1,-3330,4752,8082,52,True,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
786580,Marshall Munetsi,MID,Wolves,3.0,0,0,5,0,11.3,770,0.0,0.27,0.27,1.69,267,2,0,2.3,0.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,2653,1,2,1,11.0,2,1984,2144,160,50,True,0,433312.0,Marshall,Munetsi,0.0,770.0,648.0,0,MID,MID,5.5,433312,0,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
556972,Saša Lukić,MID,Fulham,1.7,0,0,9,0,2.8,249,0.01,0.01,0.0,1.16,267,1,0,0.4,1.4,2025-02-25T19:30:00Z,66,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,6004,1,2,1,0.0,1,-5,183,188,48,False,1,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
493647,Adama Traoré,MID,Fulham,5.0,1,2,31,0,34.3,239,0.25,0.26,0.01,1.16,267,1,0,8.2,30.2,2025-02-25T19:30:00Z,66,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,190408,1,2,1,17.0,7,334,6830,6496,46,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,1,2,0,3,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,6
604785,Alex Iwobi,MID,Fulham,1.7,0,0,5,0,14.7,247,0.04,0.08,0.04,0.15,267,0,0,2.5,3.4,2025-02-25T19:30:00Z,23,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,581921,0,2,1,7.0,1,-28198,28385,56583,57,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
239920,Matt Doherty,DEF,Wolves,2.0,0,0,6,0,3.6,543,0.03,0.08,0.05,1.69,267,2,0,2.2,14.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,40160,1,2,1,4.0,1,4424,5401,977,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,0,1,1,1,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
