fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
268375,Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,9,0,0.0,47,0.0,0.0,0.0,1.33,211,2,0,3.2,31.8,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,4,1216549,1,2,2,0.0,2,-37988,7861,45849,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,1,0,0,0,0,8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,12,0,2
654096,Declan Rice,MID,Arsenal,0.0,0,0,17,0,27.4,16,0.19,0.21,0.02,1.04,211,2,0,5.0,15.2,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,288614,1,2,2,7.0,2,-4631,4967,9598,62,True,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,0,1,0,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,0.0,0,0,10,0,22.6,3,0.07,0.07,0.0,1.04,211,2,0,5.5,28.0,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,3226029,1,2,2,4.0,1,-18213,78306,96519,64,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,1,3,2,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
562727,David Raya Martin,GK,Arsenal,0.0,0,0,4,0,0.0,15,0.0,0.0,0.0,1.04,211,2,0,1.5,15.0,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,2,3249582,1,2,2,0.0,1,-116958,18438,135396,56,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,1
1021929,Jacob Ramsey,MID,Aston Villa,0.0,0,0,2,0,1.3,53,0.02,0.02,0.0,0.96,211,2,0,1.1,5.2,2025-01-18T17:30:00Z,84,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,23833,1,2,2,4.0,2,-216,442,658,54,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
465960,Youri Tielemans,MID,Aston Villa,0.0,0,1,27,0,6.5,57,0.0,0.32,0.32,1.33,211,2,1,6.2,33.0,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,109176,1,2,2,22.0,8,-5571,601,6172,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,1,2,2,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,2,9
966026,Ian Maatsen,DEF,Aston Villa,0.0,0,0,-1,0,0.5,45,0.0,0.05,0.05,0.64,211,1,0,2.8,6.8,2025-01-18T17:30:00Z,45,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,140067,1,2,2,21.0,0,-1899,478,2377,45,False,1,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
942381,Jurriën Timber,DEF,Arsenal,0.0,0,0,8,0,2.8,6,0.01,0.01,0.0,1.04,211,2,0,1.3,10.6,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,556204,1,2,2,0.0,1,-33991,11750,45741,57,True,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,1,0,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
729731,Matty Cash,DEF,Aston Villa,0.0,1,0,11,0,14.3,32,0.19,0.19,0.0,1.33,211,2,0,3.9,22.4,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,127210,1,2,2,2.0,4,-1684,2687,4371,44,False,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,4
1185748,Amadou Onana,MID,Aston Villa,0.0,0,0,6,0,0.3,233,0.0,0.0,0.0,0.51,211,1,0,0.9,8.4,2025-01-18T17:30:00Z,36,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,283249,1,2,2,0.0,1,-4705,1458,6163,48,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
883080,Morgan Rogers,MID,Aston Villa,0.0,0,0,-4,0,11.2,54,0.03,0.03,0.0,1.33,211,2,0,1.4,3.2,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,2490841,1,2,2,0.0,1,2976,102572,99596,55,False,1,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,0,0,2,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
540088,Ollie Watkins,FWD,Aston Villa,0.0,0,2,31,0,0.3,58,0.0,0.62,0.62,0.92,211,2,1,8.2,38.8,2025-01-18T17:30:00Z,79,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,1752239,1,2,2,43.0,8,-99123,34864,133987,89,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,1,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,3,9
419664,Tyrone Mings,DEF,Aston Villa,0.0,0,0,3,0,0.4,49,0.0,0.0,0.0,1.33,211,2,0,1.8,15.8,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,13079,1,2,2,2.0,1,1110,1686,576,44,False,0,149484.0,Tyrone,Mings,51.0,49.0,40.0,DEF,DEF,DEF,4.5,149484,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
671331,Leon Bailey,MID,Aston Villa,0.0,0,0,4,0,10.3,28,0.03,0.03,0.0,0.37,211,0,0,1.4,2.0,2025-01-18T17:30:00Z,5,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,89526,0,2,2,2.0,1,-4600,729,5329,62,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
816325,Boubacar Kamara,MID,Aston Villa,0.0,0,0,8,0,0.8,42,0.0,0.0,0.0,1.33,211,2,0,2.5,24.0,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,3475,1,2,2,0.0,1,-59,252,311,50,False,1,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944,0,1,7,2,1,0,5,6,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
246575,Raheem Sterling,MID,Arsenal,0.0,0,0,1,0,3.4,186,0.02,0.26,0.24,0.09,211,0,0,0.9,0.4,2025-01-18T17:30:00Z,8,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,92772,0,2,2,5.0,0,15,541,526,67,True,1,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1406436,Myles Lewis-Skelly,MID,Arsenal,0.0,0,0,21,0,6.0,597,0.03,0.03,0.0,1.04,211,2,0,1.9,9.2,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,20613,1,2,2,4.0,2,4606,6083,1477,45,True,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,4,0,2,2,0,8,2,0,0,0,0,1,0,0,-1,0,0,0,-8,0,0,0,0,13,0,1
