fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,4.0,0,2,31,1,0.7,52,0.0,0.0,0.0,0.9,293,0,0,3.2,30.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,75992,1,3,0,0.0,8,15,1052,1037,42,False,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954.0,0.0,1.0,8.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,31.0,3,11
862608,Mitoma Kaoru,MID,Brighton,1.7,0,0,15,0,16.3,136,0.04,0.29,0.25,1.25,293,3,0,7.4,17.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,1058423,1,3,0,40.0,2,-85320,45076,130396,65,True,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340.0,2.0,1.0,0.0,2.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,15.0,0,2
1430151,Brajan Gruda,MID,Brighton,1.0,0,0,3,0,3.8,595,0.02,0.02,0.0,1.19,293,2,0,1.2,1.8,2025-04-02T18:45:00Z,83,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,2943,1,3,0,6.0,2,-1,67,68,54,True,0,513433.0,Brajan,Gruda,0.0,595.0,162.0,0,MID,MID,5.5,513433.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,2
1168311,Yasin Ayari,MID,Brighton,2.7,0,0,12,0,13.7,600,0.08,0.49,0.41,1.25,293,3,0,3.1,6.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,3841,1,3,0,11.0,2,2,140,138,50,True,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,12.0,0,2
1352713,Carlos Baleba,MID,Brighton,1.3,0,0,4,0,0.4,115,0.0,0.01,0.01,0.44,293,2,0,0.4,2.2,2025-04-02T18:45:00Z,18,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,17240,0,3,0,1.0,1,-92,587,679,50,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
1131987,Bart Verbruggen,GK,Brighton,1.0,0,0,0,0,0.0,146,0.0,0.0,0.0,1.25,293,3,0,2.1,20.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,30,2,340398,1,3,0,0.0,1,5292,53758,48466,45,True,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0,2.0,0,1
970243,Mats Wieffer,MID,Brighton,0.5,0,0,4,0,11.1,149,0.01,0.01,0.0,0.44,293,2,0,1.6,4.8,2025-04-02T18:45:00Z,18,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,5951,0,3,0,0.0,1,-75,27,102,47,True,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,6.5,0,0,29,1,0.4,44,0.0,0.07,0.07,0.9,293,0,0,3.4,16.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,653219,1,3,0,17.0,6,85250,120719,35469,44,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,29.0,0,6
866686,Matt O'Riley,MID,Brighton,0.3,0,0,1,0,1.2,629,0.01,0.01,0.0,0.06,293,1,0,0.0,0.0,2025-04-02T18:45:00Z,6,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,4521,0,3,0,0.0,1,-179,44,223,55,True,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,1
210111,Lucas Digne,DEF,Aston Villa,6.0,0,0,23,1,15.9,36,0.11,0.11,0.0,0.9,293,0,0,3.6,20.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,714972,1,3,0,0.0,6,-8549,39013,47562,45,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,23.0,0,6
1251334,Jack Hinshelwood,MID,Brighton,2.7,0,0,5,0,17.7,126,0.08,0.08,0.0,0.8,293,1,0,2.4,3.8,2025-04-02T18:45:00Z,71,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,6799,1,3,0,2.0,1,259,553,294,49,True,1,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
201690,Lewis Dunk,DEF,Brighton,0.7,0,0,6,0,1.5,120,0.01,0.01,0.0,0.8,293,1,0,1.0,6.0,2025-04-02T18:45:00Z,71,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,269048,1,3,0,2.0,2,-2455,5972,8427,42,True,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,6.0,0,2
268375,Emiliano Martínez Romero,GK,Aston Villa,3.0,0,0,26,1,0.0,47,0.0,0.0,0.0,0.9,293,0,0,3.7,37.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,4,1330187,1,3,0,0.0,6,68699,129933,61234,50,False,1,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0,30.0,2,8
660301,Donyell Malen,MID,Aston Villa,3.5,0,0,23,0,0.0,725,0.0,0.06,0.06,0.41,293,0,1,5.0,33.0,2025-04-02T18:45:00Z,2,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,7468,0,3,0,17.0,6,-1089,308,1397,54,False,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,23.0,0,6
