fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,0.8,0,0,3,0,0.0,417,0.0,0.0,0.0,0.17,113,0,0,0.0,0.2,2023-11-11T17:30:00Z,1,3,0,0,0,0,12,0,1216,0,0,2,0.0,1,169,224,55,44,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.8,0,0,2,0,15.3,416,0.02,0.02,0.0,2.49,113,2,0,2.3,4.0,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,54277,1,0,2,4.0,2,11184,12456,1272,58,False,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,2
789630,Marcus Tavernier,MID,Bournemouth,1.8,0,0,18,1,27.3,86,0.08,0.3,0.22,0.51,113,0,0,7.0,15.2,2023-11-11T17:30:00Z,90,15,0,0,0,0,12,0,2867,1,0,2,27.0,3,-290,93,383,54,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,0,1,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,0,3
846369,Luis Sinisterra,MID,Bournemouth,1.8,0,0,-2,0,11.1,705,0.01,0.63,0.62,0.21,113,0,0,5.3,4.4,2023-11-11T17:30:00Z,22,15,0,0,0,0,12,0,1695,0,0,2,37.0,1,113,198,85,55,True,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,2,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1
794253,Justin Kluivert,MID,Bournemouth,0.8,0,0,6,1,1.8,72,0.01,0.04,0.03,0.3,113,0,0,1.3,4.4,2023-11-11T17:30:00Z,67,15,0,0,0,0,12,0,19038,1,0,2,7.0,3,-760,506,1266,46,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,3
820024,Sean Longstaff,MID,Newcastle,2.2,0,0,10,0,2.7,421,0.02,0.19,0.17,2.49,113,2,0,2.1,5.6,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,109721,1,0,2,13.0,2,-1618,10085,11703,49,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,1,3,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,15,0,2
1250253,Dango Ouattara,MID,Bournemouth,-0.2,0,0,4,0,10.5,78,0.01,0.17,0.16,0.08,113,0,0,3.5,7.0,2023-11-11T17:30:00Z,9,15,0,0,0,0,12,0,1445,0,0,2,17.0,1,-57,35,92,48,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,7,0,1
860975,Joe Willock,MID,Newcastle,1.8,0,0,17,0,12.7,432,0.03,0.18,0.15,2.32,113,2,0,7.0,16.0,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,12120,1,0,2,41.0,2,1385,1954,569,53,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,1,0,0,2,0,0,9,3,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,19,0,4
1296765,Ben Parkinson,FWD,Newcastle,1.7,0,0,2,0,0.0,739,0.0,0.0,0.0,1.76,113,1,0,0.2,2.0,2023-11-11T17:30:00Z,24,3,0,0,0,0,12,0,0,0,0,2,0.0,1,0,0,0,45,False,0,547716.0,Ben,Parkinson,739.0,0.0,0.0,FWD,0,FWD,0.0,547716,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,1.8,0,0,24,1,0.9,89,0.01,0.01,0.0,0.51,113,0,0,1.5,14.4,2023-11-11T17:30:00Z,90,15,0,0,0,0,12,0,10239,1,0,2,0.0,6,-563,188,751,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,3,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
785411,Marcos Senesi,DEF,Bournemouth,1.2,0,0,24,1,1.4,83,0.01,0.01,0.0,0.51,113,0,0,1.3,11.4,2023-11-11T17:30:00Z,90,15,0,0,0,0,12,0,12915,1,0,2,0.0,5,-399,115,514,43,True,1,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,1,1,2,1,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25,0,5
1107910,Tino Livramento,DEF,Newcastle,0.5,0,0,6,0,11.8,633,0.02,0.02,0.0,2.08,113,2,0,2.8,15.8,2023-11-11T17:30:00Z,45,3,0,0,0,0,12,0,56952,0,0,2,0.0,0,38148,39307,1159,43,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,0,1,2,0,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0
