fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1050166,Anthony Elanga,MID,Nott'm Forest,3.0,1,0,17,0,24.8,378,0.27,0.34,0.07,1.13,374,1,0,6.9,21.2,2024-05-19T15:00:00Z,87,6,0,0,0,0,38,0,118181,1,2,1,23.0,5,-1119,3624,4743,49,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,1,2,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,21,0,5
575804,Harry Toffolo,DEF,Nott'm Forest,1.3,0,0,10,0,0.6,465,0.0,0.0,0.0,1.21,374,1,0,1.7,16.8,2024-05-19T15:00:00Z,90,6,0,0,0,0,38,0,15976,1,2,1,0.0,2,-649,229,878,44,False,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,5,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
289137,Charlie Taylor,DEF,Burnley,-0.3,0,0,15,0,14.3,178,0.03,0.03,0.0,1.41,374,2,0,1.8,3.2,2024-05-19T15:00:00Z,74,16,0,0,0,0,38,0,298481,1,2,1,0.0,1,-10877,4820,15697,39,True,0,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
846383,Callum Hudson-Odoi,MID,Nott'm Forest,7.0,0,0,13,0,16.8,205,0.3,0.3,0.0,1.13,374,1,0,3.3,9.8,2024-05-19T15:00:00Z,87,6,0,0,0,0,38,0,89000,1,2,1,6.0,2,41842,44546,2704,47,False,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,1,1,2,1,0,8,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,14,0,4
1341387,Wilson Odobert,MID,Burnley,1.3,0,0,7,0,9.7,660,0.07,0.36,0.29,1.45,374,2,0,3.7,1.0,2024-05-19T15:00:00Z,90,16,0,0,0,0,38,0,6779,1,2,1,26.0,2,628,1160,532,50,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.0,0,0,9,0,0.2,696,0.0,0.07,0.07,1.21,374,1,0,3.5,23.6,2024-05-19T15:00:00Z,90,6,0,0,0,0,38,0,27872,1,2,1,11.0,2,1907,3377,1470,45,False,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,1,0,11,0,3,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,11,0,4
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,3.3,0,0,10,0,20.5,442,0.01,0.01,0.0,1.03,374,1,0,4.0,19.2,2024-05-19T15:00:00Z,79,6,0,0,0,0,38,0,7933,1,2,1,0.0,2,131,305,174,53,False,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,0,0,3,1,2,0,3,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
905498,Victor da Silva,DEF,Burnley,1.5,1,0,12,0,13.9,182,0.02,0.2,0.18,0.43,374,0,0,3.9,17.0,2024-05-19T15:00:00Z,45,16,0,0,0,0,38,0,17863,0,2,1,8.0,4,1098,1780,682,44,True,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,4
795371,Ibrahim Sangaré,MID,Nott'm Forest,1.0,0,0,4,0,10.3,713,0.01,0.01,0.0,0.38,374,1,0,2.0,9.4,2024-05-19T15:00:00Z,32,6,0,0,0,0,38,0,1111,0,2,1,0.0,1,10,27,17,49,False,0,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462,0,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
592102,Moussa Niakhaté,DEF,Nott'm Forest,1.3,0,0,6,0,0.0,457,0.0,0.0,0.0,0.18,374,0,0,1.0,10.2,2024-05-19T15:00:00Z,10,6,0,0,0,0,38,0,8542,0,2,1,0.0,1,7,225,218,45,False,0,199170.0,Moussa,Niakhaté,457.0,0.0,0.0,DEF,0,DEF,0.0,199170,0,0,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
