fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
312765,Jack Grealish,MID,Man City,2.2,0,0,18,0,15.4,354,0.35,0.87,0.52,0.28,137,2,1,7.5,40.4,2023-12-03T16:30:00Z,38,18,0,0,0,0,14,0,164862,0,3,3,19.0,5,-3877,937,4814,72,True,1,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,1,5,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,25,0,5
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,7.0,0,0,9,0,38.2,344,0.39,0.45,0.06,0.49,137,3,0,8.1,16.2,2023-12-03T16:30:00Z,90,18,0,0,0,0,14,0,324137,1,3,3,27.0,2,10421,38802,28381,64,True,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,1,2,1,1,2,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,13,0,2
521318,Manuel Akanji,DEF,Man City,5.2,0,0,12,0,3.7,341,0.01,0.22,0.21,0.49,137,3,0,2.2,8.8,2023-12-03T16:30:00Z,90,18,0,0,0,0,14,0,549737,1,3,3,9.0,1,20207,32195,11988,49,True,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,0,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
276121,Ben Davies,DEF,Spurs,-0.2,0,0,18,0,0.3,495,0.01,0.01,0.0,2.64,137,3,0,2.0,17.4,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,43732,1,3,3,2.0,1,31,991,960,43,False,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,1,5,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,1
1076756,Brennan Johnson,MID,Spurs,3.2,1,0,22,0,25.6,450,0.19,0.23,0.05,2.64,137,3,0,7.3,30.2,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,47902,1,3,3,17.0,5,-2527,2633,5160,58,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,3,3,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,27,0,5
266523,Pierre-Emile Højbjerg,MID,Spurs,0.2,0,0,6,0,1.3,499,0.01,0.02,0.01,1.02,137,1,0,1.1,5.6,2023-12-03T16:30:00Z,45,13,0,0,0,0,14,0,29036,0,3,3,4.0,1,-141,690,831,52,False,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
815006,Phil Foden,MID,Man City,5.8,0,2,31,0,17.8,353,0.01,0.62,0.61,0.38,137,2,1,8.6,38.0,2023-12-03T16:30:00Z,72,18,0,0,0,0,14,0,1008770,1,3,3,30.0,9,-19873,41743,61616,75,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,1,2,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,35,3,10
1052898,Destiny Udogie,DEF,Spurs,-1.8,0,0,6,0,10.6,519,0.01,0.01,0.0,2.64,137,3,0,4.1,28.0,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,1013127,1,3,3,2.0,0,-32749,11601,44350,48,False,1,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,0,6,0,1,2,4,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,2
970692,Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,4,0,1.2,494,0.01,0.01,0.0,1.62,137,2,0,0.5,1.4,2023-12-03T16:30:00Z,45,13,0,0,0,0,14,0,1107,1,3,3,2.0,1,105,171,66,49,False,0,436234.0,Bryan,Gil Salvatierra,494.0,483.0,590.0,MID,MID,MID,5.0,436234,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
212867,Son Heung-min,MID,Spurs,3.0,1,2,31,0,22.8,516,0.03,0.18,0.15,2.64,137,3,1,9.4,51.8,2023-12-03T16:30:00Z,90,13,1,0,0,0,14,0,3737076,1,3,3,19.0,10,-451087,43666,494753,96,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,33,2,10
941573,Pedro Porro,DEF,Spurs,1.5,0,0,6,0,18.8,506,0.05,0.11,0.06,2.64,137,3,0,4.2,16.8,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,1353914,1,3,3,6.0,0,-22024,44574,66598,53,False,1,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,2,1,1,0,2,4,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,0,0
1211646,Jamie Donley,FWD,Spurs,-0.8,0,0,3,0,0.0,722,0.0,0.0,0.0,0.0,137,0,0,0.3,3.0,2023-12-03T16:30:00Z,1,13,0,0,0,0,14,0,4405,0,3,3,0.0,1,274,635,361,45,False,0,513588.0,Jamie,Donley,722.0,0.0,0.0,FWD,0,FWD,0.0,513588,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
654908,Richarlison de Andrade,MID,Spurs,-0.2,0,0,3,0,0.0,509,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,3,13,0,0,0,0,14,0,103140,0,3,3,0.0,1,-5788,71,5859,66,False,0,212319.0,Richarlison,de Andrade,509.0,497.0,597.0,MID,FWD,FWD,6.5,212319,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
724306,Yves Bissouma,MID,Spurs,0.5,0,0,5,0,1.2,493,0.0,0.0,0.0,2.64,137,3,0,0.5,3.4,2023-12-03T16:30:00Z,86,13,0,0,0,0,14,0,41072,1,3,3,0.0,2,-720,857,1577,50,False,0,227127.0,Yves,Bissouma,493.0,482.0,587.0,MID,MID,MID,5.5,227127,0,1,5,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,2
363364,Ederson Santana de Moraes,GK,Man City,2.5,0,0,13,0,0.0,352,0.0,0.0,0.0,0.49,137,3,0,1.1,10.8,2023-12-03T16:30:00Z,90,18,0,0,0,0,14,1,1681077,1,3,3,0.0,1,7077,40331,33254,55,True,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
1288450,Rico Lewis,DEF,Man City,1.5,0,0,7,0,12.1,358,0.11,0.11,0.0,0.11,137,1,0,2.0,4.2,2023-12-03T16:30:00Z,17,18,0,0,0,0,14,0,32890,0,3,3,4.0,1,-1013,851,1864,43,True,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
797908,Emerson Leite de Souza Junior,DEF,Spurs,-0.8,0,0,16,0,1.1,497,0.01,0.01,0.0,2.64,137,3,0,2.3,19.6,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,93372,1,3,3,2.0,0,-2016,1120,3136,44,False,1,241157.0,Emerson,Leite de Souza Junior,497.0,487.0,0.0,DEF,DEF,DEF,0.0,241157,0,1,9,2,0,0,5,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,2
538501,Guglielmo Vicario,GK,Spurs,0.2,0,0,13,0,0.0,520,0.0,0.0,0.0,2.64,137,3,0,1.7,16.6,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,2,796358,1,3,3,0.0,1,-41524,11695,53219,52,False,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,1,0,0,0,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,1
