fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1105912,Riccardo Calafiori,DEF,Arsenal,2.5,0,0,-6,0,1.8,578,0.01,0.06,0.05,0.8,129,2,0,1.9,8.4,2024-11-30T17:30:00Z,55,False,19,0,0,0,0,13,0,164666,1,5,2,9.0,0,13456,16093,2637,58,False,0,466075.0,Riccardo,Calafiori,0.0,578.0,7.0,0,DEF,DEF,5.5,466075,0,0,2,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,0
961995,Bukayo Saka,MID,Arsenal,9.8,3,3,57,0,64.0,17,1.11,1.98,0.87,0.8,129,2,1,17.4,70.4,2024-11-30T17:30:00Z,73,False,19,0,0,0,0,13,0,3460355,1,5,2,40.0,18,701791,722096,20305,102,False,1,223340.0,Bukayo,Saka,19.0,17.0,16.0,MID,MID,MID,10.0,223340,1,1,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,51,3,18
863359,Andy Irving,MID,West Ham,-0.2,0,0,1,0,3.5,576,0.0,0.0,0.0,0.22,129,0,0,0.3,0.0,2024-11-30T17:30:00Z,12,False,1,0,0,0,0,13,0,2632,0,5,2,0.0,1,-32,30,62,48,True,0,229384.0,Andy,Irving,0.0,576.0,621.0,0,MID,MID,4.5,229384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.0,1,0,18,0,32.0,527,0.02,0.16,0.14,3.38,129,5,0,5.1,11.8,2024-11-30T17:30:00Z,76,False,1,0,0,0,0,13,0,144114,1,5,2,7.0,5,-4926,2252,7178,58,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,3,5,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,5
282775,Jorge Luiz Frello Filho,MID,Arsenal,1.5,0,0,15,0,3.6,7,0.01,0.01,0.0,1.54,129,2,0,1.8,12.2,2024-11-30T17:30:00Z,90,False,19,0,0,0,0,13,0,25012,1,5,2,2.0,2,-404,456,860,47,False,0,85955.0,Jorge Luiz,Frello Filho,9.0,7.0,0.0,MID,MID,MID,0.0,85955,0,1,1,2,3,0,6,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
30973,Łukasz Fabiański,GK,West Ham,3.0,0,0,-14,0,0.0,521,0.0,0.0,0.0,3.6,129,5,0,0.8,8.0,2024-11-30T17:30:00Z,90,False,1,0,0,0,0,13,2,2052725,1,5,2,0.0,-1,28637,47188,18551,41,True,1,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096,0,0,2,0,0,0,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-13,0,-1
654096,Declan Rice,MID,Arsenal,2.5,0,0,14,0,39.9,16,0.12,0.12,0.0,1.54,129,2,0,5.9,16.8,2024-11-30T17:30:00Z,90,False,19,0,0,0,0,13,0,273566,1,5,2,2.0,2,-3886,4103,7989,62,False,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,0,0,1,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,4.3,1,0,20,0,0.7,3,0.0,0.2,0.2,0.7,129,2,1,7.8,42.2,2024-11-30T17:30:00Z,45,False,19,0,0,0,0,13,0,2647421,1,5,2,35.0,9,117627,193071,75444,62,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,9
576165,Gabriel Fernando de Jesus,FWD,Arsenal,2.0,0,0,2,0,0.7,2,0.0,0.05,0.05,0.74,129,0,0,0.7,0.0,2024-11-30T17:30:00Z,16,False,19,0,0,0,0,13,0,98296,0,5,2,6.0,1,-999,1427,2426,68,False,0,205651.0,Gabriel,Fernando de Jesus,8.0,2.0,31.0,FWD,FWD,FWD,6.5,205651,0,2,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
562727,David Raya Martin,GK,Arsenal,4.2,0,0,6,0,0.0,15,0.0,0.0,0.0,1.54,129,2,0,2.4,23.8,2024-11-30T17:30:00Z,90,False,19,0,0,0,0,13,3,3151164,1,5,2,0.0,2,50220,86135,35915,55,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,6,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,8,0,2
1254234,Ethan Nwaneri,MID,Arsenal,3.0,0,0,3,0,0.0,12,0.0,0.0,0.0,0.48,129,0,0,0.0,0.4,2024-11-30T17:30:00Z,5,False,19,0,0,0,0,13,0,44582,0,5,2,0.0,1,8265,10796,2531,45,False,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
623621,Oleksandr Zinchenko,DEF,Arsenal,1.8,0,0,8,0,12.6,25,0.02,0.02,0.0,0.74,129,0,0,2.4,7.0,2024-11-30T17:30:00Z,34,False,19,0,0,0,0,13,0,109626,0,5,2,4.0,1,-807,1086,1893,48,False,0,206325.0,Oleksandr,Zinchenko,31.0,25.0,12.0,DEF,DEF,DEF,5.0,206325,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
708890,Carlos Soler,MID,West Ham,1.5,1,0,20,0,15.5,654,0.23,0.23,0.0,3.38,129,5,0,3.5,17.0,2024-11-30T17:30:00Z,77,False,1,0,0,0,0,13,0,2166,1,5,2,2.0,5,34,168,134,50,True,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,0,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,5
783505,Edson Álvarez Velázquez,MID,West Ham,-1.2,0,0,5,0,4.0,511,0.01,0.01,0.0,0.33,129,0,0,1.4,7.8,2024-11-30T17:30:00Z,45,False,1,0,0,0,0,13,0,12549,0,5,2,2.0,1,-65,325,390,50,True,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,2,0,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
942381,Jurriën Timber,DEF,Arsenal,3.5,0,0,5,0,1.8,6,0.01,0.11,0.1,1.54,129,2,0,5.6,10.6,2024-11-30T17:30:00Z,90,False,19,0,0,0,0,13,0,283945,1,5,2,44.0,1,89241,97434,8193,55,False,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,1,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
307317,Vladimír Coufal,DEF,West Ham,-0.5,0,0,3,0,0.7,516,0.04,0.04,0.0,0.22,129,0,0,0.7,4.2,2024-11-30T17:30:00Z,25,False,1,0,0,0,0,13,0,52751,0,5,2,2.0,1,-1242,288,1530,43,True,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,1,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
955214,Jean-Clair Todibo,DEF,West Ham,0.8,0,0,-3,0,0.4,591,0.0,0.0,0.0,3.6,129,5,0,1.8,18.0,2024-11-30T17:30:00Z,90,False,1,0,0,0,0,13,0,32269,1,5,2,0.0,0,-1069,475,1544,43,True,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,0,3,2,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
158545,Michail Antonio,FWD,West Ham,0.8,0,0,4,0,12.9,512,0.05,0.1,0.05,3.38,129,5,0,2.0,2.0,2024-11-30T17:30:00Z,64,False,1,0,0,0,0,13,0,226374,1,5,2,5.0,2,-21854,5043,26897,54,True,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1021834,Jakub Kiwior,DEF,Arsenal,1.5,0,0,3,0,0.0,8,0.0,0.0,0.0,0.84,129,0,0,1.0,10.0,2024-11-30T17:30:00Z,45,False,19,0,0,0,0,13,0,16587,0,5,2,0.0,1,-233,255,488,48,False,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,0,1,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
246575,Raheem Sterling,MID,Arsenal,2.2,0,0,0,0,11.1,186,0.01,0.19,0.18,0.74,129,0,0,1.4,0.0,2024-11-30T17:30:00Z,16,False,19,0,0,0,0,13,0,99205,0,5,2,5.0,1,-673,538,1211,67,False,0,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
