fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1030829,Jarrad Branthwaite,DEF,Everton,0.0,0,0,10,0,0.7,219,0.01,0.01,0.0,1.12,214,2,0,2.1,20.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,115578,1,2,3,0.0,1,-3446,1575,5021,48,True,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,0,5,3,3,0,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
941573,Pedro Porro,DEF,Spurs,0.0,0,0,1,0,5.1,495,0.04,0.04,0.0,1.95,214,3,0,2.1,16.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,2531678,1,2,3,0.0,1,-74172,31883,106055,54,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,1,2,2,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
290410,Michael Keane,DEF,Everton,0.0,0,0,-2,0,0.0,228,0.0,0.0,0.0,0.26,214,1,0,0.0,0.0,2025-01-19T14:00:00Z,2,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,524620,0,2,3,0.0,1,-17567,9553,27120,39,True,0,106611.0,Michael,Keane,257.0,228.0,295.0,DEF,DEF,DEF,4.5,106611,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
894803,Djed Spence,DEF,Spurs,0.0,0,0,9,0,5.7,504,0.04,0.08,0.04,1.95,214,3,0,3.7,19.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,15032,1,2,3,12.0,1,2309,2950,641,44,False,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,2,1,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
179410,Idrissa Gueye,MID,Everton,0.0,2,3,45,0,24.8,222,0.17,0.17,0.0,1.12,214,2,0,7.8,53.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,7461,1,2,3,0.0,11,-104,390,494,48,True,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,3,2,2,2,1,8,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,45,3,13
612150,Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,23,0,15.2,220,0.05,0.95,0.9,1.12,214,2,1,11.2,35.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,156145,1,2,3,62.0,5,-1783,4956,6739,54,True,1,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,2,4,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
935379,Dejan Kulusevski,MID,Spurs,0.0,0,2,36,0,57.9,492,0.25,0.36,0.11,1.95,214,3,1,12.3,46.2,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,642984,1,2,3,19.0,9,-59678,28233,87911,64,False,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,1,2,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,2,9
965764,Iliman Ndiaye,FWD,Everton,0.0,0,1,35,0,15.9,232,0.05,0.56,0.51,0.71,214,1,1,8.4,43.0,2025-01-19T14:00:00Z,80,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,79353,1,2,3,25.0,7,1130,8176,7046,54,True,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,1,2,0,1,1,0,8,2,1,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,29,0,7
1323305,Archie Gray,MID,Spurs,0.0,0,0,7,0,0.9,489,0.01,0.01,0.0,1.95,214,3,0,1.2,10.6,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,1,0,0,0,22,0,25866,1,2,3,0.0,0,1035,2724,1689,46,False,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,2,1,1,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
1107280,Pape Matar Sarr,MID,Spurs,0.0,0,0,15,0,2.9,499,0.03,0.03,0.0,1.95,214,3,0,1.3,8.4,2025-01-19T14:00:00Z,72,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,28115,1,2,3,2.0,2,-1788,915,2703,48,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,1,2,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
303919,Jordan Pickford,GK,Everton,0.0,0,0,8,0,0.0,235,0.01,0.01,0.0,1.12,214,2,0,3.0,29.8,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,3,1528096,1,2,3,0.0,2,-33463,30539,64002,50,True,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,1,0,0,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,11,0,2
493165,James Maddison,MID,Spurs,0.0,0,0,7,0,8.3,494,0.04,0.15,0.11,1.95,214,3,0,2.1,3.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,704750,1,2,3,9.0,2,-102511,17393,119904,75,False,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,2,0,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
958335,Jesper Lindstrøm,MID,Everton,0.0,0,0,32,1,59.4,577,0.48,0.52,0.04,0.4,214,0,0,9.8,27.8,2025-01-19T14:00:00Z,69,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,6155,1,2,3,11.0,3,-51,51,102,50,True,0,463903.0,Jesper,Lindstrøm,0.0,577.0,0.0,0,MID,MID,0.0,463903,1,2,2,5,2,0,5,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,32,1,6
212867,Son Heung-min,MID,Spurs,0.0,0,0,11,0,12.4,503,0.18,0.51,0.33,1.95,214,3,0,6.3,12.8,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,554195,1,2,3,38.0,2,-546,21813,22359,98,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,2,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
276121,Ben Davies,DEF,Spurs,0.0,0,0,6,0,4.7,484,0.13,0.13,0.0,1.95,214,3,0,3.0,23.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,15140,1,2,3,2.0,1,-194,11,205,43,False,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,2,5,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
243138,James Tarkowski,DEF,Everton,0.0,0,0,12,0,10.6,236,0.37,0.56,0.19,1.12,214,2,0,5.8,28.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,168086,1,2,3,19.0,1,-6402,2249,8651,48,True,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,1,0,6,2,2,0,3,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,3
23354,Ashley Young,DEF,Everton,0.0,0,0,-5,0,0.6,238,0.0,0.0,0.0,0.72,214,2,0,0.5,4.4,2025-01-19T14:00:00Z,20,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,351983,0,2,3,0.0,0,-19042,7771,26813,47,True,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
