fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,1.5,0,0,6,1,10.6,714,0.0,0.03,0.03,1.09,268,0,0,1.4,2.8,2024-03-02T15:00:00Z,64,11,0,0,0,0,27,0,12935,1,1,0,1.0,2,1308,1854,546,50,True,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,0,0,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1050166,Anthony Elanga,MID,Nott'm Forest,3.7,0,0,-3,0,0.7,378,0.0,0.72,0.72,2.07,268,1,0,2.8,6.2,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,0,158674,1,1,0,21.0,2,-5230,9685,14915,51,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,1,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,-1,0,2
575804,Harry Toffolo,DEF,Nott'm Forest,0.3,0,0,12,0,14.8,465,0.05,0.05,0.0,2.07,268,1,0,3.1,11.8,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,0,12142,1,1,0,4.0,2,-744,211,955,44,True,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,3,1,0,0,8,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
820140,Ibrahima Konaté,DEF,Liverpool,3.0,0,2,28,1,6.6,302,0.04,0.04,0.0,1.05,268,0,0,3.7,30.2,2024-03-02T15:00:00Z,90,16,0,0,0,0,27,0,249926,1,1,0,0.0,8,9593,15321,5728,49,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,2,2,2,1,5,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,6
860914,Luis Díaz,MID,Liverpool,6.5,0,0,12,1,20.4,303,0.1,0.62,0.52,1.05,268,0,0,6.9,7.0,2024-03-02T15:00:00Z,90,16,0,0,0,0,27,0,1175932,1,1,0,42.0,3,155243,186275,31032,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,1,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,3
846383,Callum Hudson-Odoi,MID,Nott'm Forest,5.5,0,0,10,0,12.9,205,0.04,0.09,0.05,2.07,268,1,0,5.3,19.4,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,0,59063,1,1,0,21.0,2,1699,11248,9549,47,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,1,1,1,0,1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,13,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,1.5,0,0,12,0,0.2,696,0.01,0.01,0.0,2.07,268,1,0,2.4,24.0,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,0,11223,1,1,0,0.0,2,-1140,471,1611,45,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,0,4,0,1,2,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
202643,Wataru Endo,MID,Liverpool,1.3,0,0,2,0,1.8,668,0.02,0.02,0.0,0.42,268,0,0,0.9,7.4,2024-03-02T15:00:00Z,30,16,0,0,0,0,27,0,8796,0,1,0,0.0,1,-346,332,678,54,False,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.0,0,0,4,0,10.3,442,0.01,0.01,0.0,0.43,268,1,0,1.5,4.4,2024-03-02T15:00:00Z,11,11,0,0,0,0,27,0,7373,0,1,0,0.0,0,-154,59,213,53,True,1,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
1078788,Neco Williams,DEF,Nott'm Forest,1.5,0,0,8,0,1.2,467,0.03,0.03,0.0,2.07,268,1,0,3.1,29.6,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,0,20504,1,1,0,0.0,2,-66,782,848,43,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,0,1,4,2,1,2,4,4,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,9,0,4
