fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
201690,Lewis Dunk,DEF,Brighton,0.2,0,0,-3,0,1.2,120,0.01,0.01,0.0,0.66,135,3,0,1.2,9.2,2024-12-05T19:30:00Z,90,False,9,0,0,0,0,14,0,434291,1,1,3,2.0,0,-1959,8681,10640,44,False,1,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-3.0,0,0
493647,Adama Traoré,MID,Fulham,0.8,0,0,3,0,0.5,239,0.0,0.0,0.0,0.06,135,0,0,0.3,0.2,2024-12-05T19:30:00Z,19,False,5,0,0,0,0,14,0,253584,0,1,3,2.0,1,-39904,2160,42064,49,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
889534,Emile Smith Rowe,MID,Fulham,4.0,0,0,13,0,3.3,19,0.01,0.01,0.0,1.27,135,1,0,1.8,12.6,2024-12-05T19:30:00Z,70,False,5,0,0,0,0,14,0,2603473,1,1,3,2.0,2,-220330,33269,253599,57,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,2
604785,Alex Iwobi,MID,Fulham,8.0,0,3,50,0,12.4,247,0.07,0.36,0.29,1.34,135,1,2,13.9,79.2,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,296263,1,1,3,47.0,15,21948,39255,17307,56,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133.0,2.0,0.0,4.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,50.0,3,17
1400227,Yankuba Minteh,MID,Brighton,0.5,0,0,5,0,4.0,135,0.0,0.0,0.0,0.03,135,1,0,0.9,3.0,2024-12-05T19:30:00Z,10,False,9,0,0,0,0,14,0,48581,0,1,3,2.0,1,-2815,333,3148,52,False,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
215168,Bernd Leno,GK,Fulham,3.2,0,0,7,0,0.0,248,0.0,0.0,0.0,1.34,135,1,0,2.1,21.0,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,2,268158,1,1,3,0.0,2,-1941,7312,9253,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,9.0,0,2
662428,Antonee Robinson,DEF,Fulham,3.5,1,1,27,0,26.0,255,0.18,0.18,0.0,1.34,135,1,0,7.4,45.6,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,1728396,1,1,3,2.0,6,-27943,33200,61143,47,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528.0,0.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,1,6
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,7.5,1,0,20,0,12.7,129,0.02,0.34,0.32,0.63,135,2,0,6.5,22.6,2024-12-05T19:30:00Z,79,False,9,0,0,0,0,14,0,2050720,1,1,3,30.0,5,181925,237465,55540,58,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,20.0,0,5
1227012,Simon Adingra,MID,Brighton,1.5,0,0,3,0,5.4,113,0.11,0.34,0.23,0.63,135,2,0,3.5,4.8,2024-12-05T19:30:00Z,79,False,9,0,0,0,0,14,0,40610,1,1,3,25.0,2,-1814,652,2466,53,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,2
688278,Pervis Estupiñán,DEF,Brighton,2.2,0,0,-1,0,2.9,122,0.01,0.09,0.08,0.66,135,3,0,2.0,8.0,2024-12-05T19:30:00Z,90,False,9,0,0,0,0,14,0,174195,1,1,3,9.0,1,24389,32875,8486,50,False,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,1
956925,Georginio Rutter,MID,Brighton,2.5,0,0,4,0,0.5,618,0.0,0.0,0.0,0.03,135,1,0,0.2,1.2,2024-12-05T19:30:00Z,9,False,9,0,0,0,0,14,0,193515,0,1,3,0.0,1,-14737,11243,25980,56,False,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
696443,Issa Diop,DEF,Fulham,1.0,0,0,8,0,0.3,245,0.0,0.0,0.0,1.34,135,1,0,1.4,11.4,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,24087,1,1,3,2.0,2,-208,278,486,44,True,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,2
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,1.5,0,0,5,0,7.8,128,0.02,0.02,0.0,0.66,135,3,0,2.5,17.0,2024-12-05T19:30:00Z,90,False,9,0,0,0,0,14,0,15242,1,1,3,0.0,1,429,1129,700,44,False,0,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
877401,Calvin Bassey,DEF,Fulham,2.2,0,0,10,0,0.7,241,0.0,0.0,0.0,1.34,135,1,0,2.3,21.8,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,47816,1,1,3,0.0,2,-477,1331,1808,45,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,1.5,1,0,8,0,0.7,240,0.01,0.01,0.0,0.06,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,19,False,5,0,0,0,0,14,0,139299,0,1,3,0.0,3,-11233,1101,12334,51,True,1,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,3
748382,Reiss Nelson,MID,Fulham,2.5,0,0,8,0,5.0,10,0.03,0.03,0.0,1.27,135,1,0,1.3,5.8,2024-12-05T19:30:00Z,70,False,5,0,0,0,0,14,0,10682,1,1,3,2.0,2,-343,529,872,50,True,0,200641.0,Reiss,Nelson,578.0,10.0,27.0,MID,MID,MID,5.0,200641.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
974618,Jan Paul van Hecke,DEF,Brighton,1.2,0,0,9,0,15.2,144,0.16,0.49,0.33,0.63,135,1,0,4.5,20.6,2024-12-05T19:30:00Z,71,False,9,0,0,0,0,14,0,112709,1,1,3,9.0,1,6408,11040,4632,45,False,1,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142.0,0.0,0.0,9.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,9.0,0,3
821728,Jorge Cuenca Barreno,DEF,Fulham,0.1,0,0,3,0,0.0,586,0.0,0.0,0.0,0.06,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,1,False,5,0,0,0,0,14,0,4216,0,1,3,0.0,1,-161,11,172,44,True,0,246301.0,Jorge,Cuenca Barreno,0.0,586.0,321.0,0,DEF,DEF,4.5,246301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,1.2,0,0,6,0,0.7,251,0.0,0.2,0.2,1.27,135,1,0,1.3,2.6,2024-12-05T19:30:00Z,79,False,5,0,0,0,0,14,0,171848,1,1,3,10.0,2,-6147,1277,7424,55,True,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,2
540963,Sander Berge,MID,Fulham,1.5,0,0,5,0,0.9,622,0.0,0.0,0.0,1.27,135,1,0,1.5,14.4,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,2521,1,1,3,0.0,1,-56,91,147,50,True,1,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
292313,Raúl Jiménez,FWD,Fulham,2.5,0,0,2,0,0.1,252,0.0,0.0,0.0,0.06,135,0,0,0.4,4.2,2024-12-05T19:30:00Z,10,False,5,0,0,0,0,14,0,679886,0,1,3,0.0,1,-95241,9663,104904,56,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
