fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,7.2,0,0,7,0,25.1,447,0.01,0.01,0.0,1.7,107,3,0,3.7,9.8,2024-11-10T14:00:00Z,90,False,15,0,0,0,0,11,0,2621862,1,3,1,2.0,2,636475,669086,32611,66,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
690107,Alexander Isak,FWD,Newcastle,8.7,1,2,34,0,35.0,401,0.24,0.79,0.55,0.63,107,1,1,13.6,52.6,2024-11-10T14:00:00Z,90,False,16,0,0,0,0,11,0,1664323,1,3,1,48.0,11,294179,320713,26534,84,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,2,11
820024,Sean Longstaff,MID,Newcastle,2.7,1,0,20,0,20.8,410,0.13,0.35,0.22,0.63,107,1,0,4.5,14.2,2024-11-10T14:00:00Z,90,False,16,0,0,0,0,11,0,56267,1,3,1,10.0,5,1430,5233,3803,47,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,0,0,2,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,5
789502,Morgan Gibbs-White,MID,Nott'm Forest,1.0,0,0,2,0,2.6,433,0.01,0.14,0.13,1.01,107,1,0,1.2,2.6,2024-11-10T14:00:00Z,58,False,15,0,0,0,0,11,0,125232,1,3,1,7.0,1,3411,7889,4478,63,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531,0,2,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
827315,Nicolás Domínguez,MID,Nott'm Forest,2.0,0,0,21,0,5.3,431,0.02,0.04,0.02,1.43,107,2,0,4.3,20.2,2024-11-10T14:00:00Z,73,False,15,0,0,0,0,11,0,3680,1,3,1,17.0,2,264,482,218,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199,1,0,2,3,1,1,6,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,4
682548,Ola Aina,DEF,Nott'm Forest,6.0,0,0,3,0,3.9,422,0.06,0.06,0.0,1.7,107,3,0,1.9,8.8,2024-11-10T14:00:00Z,90,False,15,0,0,0,0,11,0,1245732,1,3,1,6.0,1,425610,439284,13674,47,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506,0,0,0,2,1,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
643717,Taiwo Awoniyi,FWD,Nott'm Forest,1.0,0,0,3,0,0.3,424,0.0,0.0,0.0,0.19,107,0,0,0.2,0.0,2024-11-10T14:00:00Z,2,False,15,0,0,0,0,11,0,34427,0,3,1,2.0,1,-1214,1257,2471,56,True,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
189982,Fabian Schär,DEF,Newcastle,2.3,0,0,10,0,2.3,415,0.01,0.03,0.02,0.63,107,1,0,3.0,24.0,2024-11-10T14:00:00Z,90,False,16,0,0,0,0,11,0,141917,1,3,1,4.0,2,21948,27763,5815,54,False,0,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,0,0,6,0,2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
766611,Nikola Milenković,DEF,Nott'm Forest,3.5,0,0,1,0,0.7,573,0.0,0.02,0.02,1.7,107,3,0,2.1,17.8,2024-11-10T14:00:00Z,90,False,15,0,0,0,0,11,0,119976,1,3,1,2.0,1,11218,15405,4187,45,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444,0,0,5,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
846383,Callum Hudson-Odoi,MID,Nott'm Forest,4.0,0,0,0,0,2.6,434,0.01,0.01,0.0,1.01,107,1,0,0.0,0.0,2024-11-10T14:00:00Z,58,False,15,0,0,0,0,11,0,254708,1,3,1,0.0,1,42851,53585,10734,54,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
