fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,2.3,0,0,7,0,13.3,344,0.02,0.02,0.0,2.46,277,1,0,2.4,10.6,2024-03-10T15:45:00Z,90,11,0,0,0,0,28,0,301092,1,1,1,0.0,1,-18133,4216,22349,62,False,1,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,2,1,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,0,1
1107620,Jarell Quansah,DEF,Liverpool,0.5,0,0,15,0,1.3,626,0.01,0.03,0.02,1.61,277,1,0,2.8,19.8,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,17273,1,1,1,7.0,2,-810,490,1300,40,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,1,0,3,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,0,2
521318,Manuel Akanji,DEF,Man City,4.7,0,0,17,0,1.0,341,0.01,0.01,0.0,2.46,277,1,0,1.8,17.2,2024-03-10T15:45:00Z,90,11,0,0,0,0,28,0,419971,1,1,1,0.0,2,-10361,3756,14117,49,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,1,4,1,3,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,2
860914,Luis Díaz,MID,Liverpool,3.7,0,0,8,0,42.6,303,0.14,0.67,0.53,1.61,277,1,0,7.3,12.0,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,1091999,1,1,1,18.0,2,-80303,25093,105396,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,0,0,1,1,0,8,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
263653,John Stones,DEF,Man City,5.1,0,2,27,0,4.5,368,0.01,0.84,0.83,2.46,277,1,1,9.1,53.4,2024-03-10T15:45:00Z,90,11,0,0,0,0,28,0,306901,1,1,1,33.0,10,1115,5255,4140,53,False,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,1,0,2,0,1,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29,3,11
815006,Phil Foden,MID,Man City,7.1,0,0,1,0,4.1,353,0.03,0.44,0.41,2.46,277,1,0,4.1,9.6,2024-03-10T15:45:00Z,90,11,0,0,0,0,28,0,3706499,1,1,1,27.0,2,147898,235562,87664,82,False,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,1,2,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,5,0,2
202643,Wataru Endo,MID,Liverpool,1.0,0,0,16,0,12.3,668,0.07,0.07,0.0,1.61,277,1,0,3.1,18.4,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,9395,1,1,1,0.0,2,385,715,330,54,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,2,1,2,0,6,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
568571,Joe Gomez,DEF,Liverpool,2.0,0,0,20,0,2.2,298,0.03,0.07,0.04,1.61,277,1,0,1.9,14.4,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,188495,1,1,1,2.0,2,-8453,3991,12444,46,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,1,3,1,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,2
846005,Dominik Szoboszlai,MID,Liverpool,0.3,0,0,6,0,12.3,309,0.07,0.24,0.17,1.54,277,1,0,3.0,1.6,2024-03-10T15:45:00Z,60,13,0,0,0,0,28,0,356784,1,1,1,16.0,2,911,3820,2909,71,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,2,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,10,0,2
963964,Harvey Elliott,MID,Liverpool,3.5,0,0,13,0,21.9,295,0.16,0.24,0.08,1.61,277,1,0,3.8,11.0,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,38560,1,1,1,5.0,2,-2736,2930,5666,48,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
831489,Alexis Mac Allister,MID,Liverpool,7.7,0,3,28,0,5.2,304,0.03,0.98,0.95,1.61,277,1,1,8.7,48.2,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,334299,1,1,1,34.0,10,6100,13055,6955,58,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,2,3,0,2,1,0,11,4,2,0,0,1,1,0,0,0,2,0,0,0,3,4,0,-6,29,3,12
276729,Stefan Ortega Moreno,GK,Man City,0.9,0,0,12,0,0.0,361,0.0,0.0,0.0,1.16,277,0,0,2.7,26.8,2024-03-10T15:45:00Z,34,11,0,0,0,0,28,4,80122,0,1,1,0.0,2,120,3664,3544,37,False,0,88248.0,Stefan,Ortega Moreno,361.0,358.0,400.0,GK,GK,GK,5.0,88248,0,0,0,0,0,0,4,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,14,0,2
363364,Ederson Santana de Moraes,GK,Man City,4.9,0,0,1,0,0.0,352,0.0,0.0,0.0,1.29,277,1,0,0.0,0.0,2024-03-10T15:45:00Z,55,11,0,0,0,0,28,1,1679916,1,1,1,0.0,0,-18792,21503,40295,55,False,1,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,0,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
209405,Virgil van Dijk,DEF,Liverpool,4.0,0,0,17,0,1.2,313,0.01,0.02,0.01,1.61,277,1,0,2.8,20.8,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,0,2027657,1,1,1,6.0,2,48427,105262,56835,64,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,0,2,3,4,0,5,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
357880,Andrew Robertson,DEF,Liverpool,1.3,0,0,8,0,43.4,307,0.21,0.21,0.0,0.07,277,0,0,5.7,11.8,2024-03-10T15:45:00Z,29,13,0,0,0,0,28,0,403101,0,1,1,2.0,1,-6240,16183,22423,64,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
806552,Cody Gakpo,FWD,Liverpool,4.5,0,0,2,0,0.5,297,0.0,0.0,0.0,0.07,277,0,0,0.3,0.2,2024-03-10T15:45:00Z,14,13,0,0,0,0,28,0,280065,0,1,1,2.0,1,-35551,5592,41143,72,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
239219,Mateo Kovačić,MID,Man City,1.5,0,0,9,0,12.2,356,0.01,0.01,0.0,0.6,277,0,0,1.8,5.6,2024-03-10T15:45:00Z,21,11,0,0,0,0,28,0,36389,0,1,1,0.0,1,-223,89,312,47,False,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
974753,Julián Álvarez,FWD,Man City,3.3,0,0,4,0,2.5,343,0.04,0.12,0.08,1.86,277,1,0,2.3,0.4,2024-03-10T15:45:00Z,68,11,0,0,0,0,28,0,2064590,1,1,1,20.0,2,-381167,12419,393586,65,False,0,461358.0,Julián,Álvarez,343.0,352.0,0.0,FWD,FWD,FWD,0.0,461358,1,0,0,0,0,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,2
776689,Caoimhin Kelleher,GK,Liverpool,3.7,0,0,20,0,0.0,301,0.0,0.0,0.0,1.61,277,1,0,4.1,40.8,2024-03-10T15:45:00Z,90,13,0,0,0,0,28,5,469249,1,1,1,0.0,3,33820,53981,20161,38,True,0,200720.0,Caoimhin,Kelleher,301.0,325.0,101.0,GK,GK,GK,4.5,200720,0,0,1,0,0,0,8,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,3,0,23,0,3
737066,Erling Haaland,FWD,Man City,5.1,0,0,11,0,32.3,355,0.01,0.11,0.1,2.46,277,1,0,5.7,15.4,2024-03-10T15:45:00Z,90,11,0,0,0,0,28,0,7947646,1,1,1,9.0,2,-279011,52077,331088,144,False,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,1,0,1,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,2
1113690,Conor Bradley,DEF,Liverpool,3.0,0,0,16,0,2.9,757,0.01,0.05,0.04,1.54,277,1,0,2.9,17.0,2024-03-10T15:45:00Z,60,13,0,0,0,0,28,0,681374,1,1,1,9.0,2,4730,32683,27953,41,True,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,2,2,4,2,1,5,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,2
675088,Rodrigo Hernandez,MID,Man City,5.9,0,0,16,0,16.4,365,0.03,0.03,0.0,2.46,277,1,0,4.0,23.2,2024-03-10T15:45:00Z,90,11,0,0,0,0,28,0,595192,1,1,1,0.0,1,-223,12089,12312,56,False,1,220566.0,Rodrigo,Hernandez,365.0,360.0,421.0,MID,MID,MID,6.5,220566,0,0,2,3,0,1,8,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,3
