fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,3.5,0,0,14,0,24.9,324,0.07,0.12,0.05,0.74,305,3,0,5.7,11.2,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,29194,1,2,3,21.0,2,-81,511,592,53,False,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,1,1,1,0,0,0,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
503659,Joachim Andersen,DEF,Fulham,1.3,0,0,8,0,0.6,191,0.01,0.01,0.0,1.5,305,2,0,3.4,33.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,406670,1,2,3,0.0,1,-6616,1346,7962,42,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,15,0,0,1,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
776689,Caoimhin Kelleher,GK,Liverpool,5.0,0,0,4,0,0.0,325,0.0,0.0,0.0,0.74,305,3,0,2.1,21.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,3,144625,1,2,3,0.0,2,16266,20049,3783,40,False,0,200720.0,Caoimhin,Kelleher,301.0,325.0,101.0,GK,GK,GK,4.5,200720,0,0,1,0,0,0,8,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,2
773991,Ryan Sessegnon,DEF,Fulham,5.0,0,0,9,0,10.7,579,0.06,0.18,0.12,1.37,305,2,1,8.1,37.4,2025-04-06T13:00:00Z,81,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,27558,1,2,3,33.0,7,3944,5058,1114,41,True,0,184349.0,Ryan,Sessegnon,514.0,579.0,328.0,DEF,DEF,MID,5.5,184349,1,0,0,1,1,0,4,2,1,0,0,0,1,0,-1,1,0,0,6,8,0,0,0,0,23,0,7
292462,Mohamed Salah,MID,Liverpool,3.5,0,0,2,0,30.7,328,0.1,0.54,0.44,0.74,305,3,0,4.6,6.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,8206662,1,2,3,8.0,2,49851,70383,20532,138,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
784510,Federico Chiesa,MID,Liverpool,1.5,0,0,4,0,0.6,636,0.0,0.09,0.09,0.09,305,0,0,2.2,2.6,2025-04-06T13:00:00Z,8,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,19163,0,2,3,19.0,1,-303,207,510,68,False,0,223541.0,Federico,Chiesa,0.0,636.0,385.0,0,MID,MID,6.5,223541,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
465750,Timothy Castagne,DEF,Fulham,1.7,0,0,11,0,1.3,244,0.05,0.05,0.0,1.5,305,2,0,3.5,31.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,136277,1,2,3,2.0,1,-14701,1372,16073,42,True,0,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477,0,1,9,4,1,1,3,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,3
502420,Harrison Reed,MID,Fulham,-0.7,0,0,7,0,0.1,254,0.0,0.09,0.09,0.24,305,0,0,1.3,6.2,2025-04-06T13:00:00Z,14,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,3013,0,2,3,7.0,1,-13,11,24,47,True,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
950561,Darwin Núñez Ribeiro,FWD,Liverpool,1.5,0,0,2,0,0.8,316,0.01,0.01,0.0,0.09,305,0,0,0.2,1.0,2025-04-06T13:00:00Z,23,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,239030,0,2,3,0.0,1,-1901,6445,8346,70,False,0,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
963964,Harvey Elliott,MID,Liverpool,1.5,0,0,1,0,5.3,319,0.01,0.22,0.21,0.18,305,0,0,3.4,1.6,2025-04-06T13:00:00Z,35,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,25707,0,2,3,27.0,1,-114,175,289,52,False,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
209405,Virgil van Dijk,DEF,Liverpool,5.5,0,0,3,0,1.2,339,0.01,0.01,0.0,0.74,305,3,0,2.9,27.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,2739118,1,2,3,0.0,1,202901,239854,36953,65,False,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,0,8,1,2,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
556972,Saša Lukić,MID,Fulham,-0.3,0,0,9,0,3.4,249,0.01,0.01,0.0,1.26,305,2,0,0.6,2.8,2025-04-06T13:00:00Z,75,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,5144,1,2,3,0.0,1,-13,25,38,48,True,1,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,1,3,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
820140,Ibrahima Konaté,DEF,Liverpool,4.5,0,0,2,0,0.8,326,0.0,0.06,0.06,0.66,305,3,0,2.0,14.4,2025-04-06T13:00:00Z,66,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,879708,1,2,3,5.0,1,60425,85821,25396,53,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,3,2,1,1,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
806552,Cody Gakpo,FWD,Liverpool,2.0,0,0,0,0,1.1,321,0.01,0.01,0.0,0.56,305,3,0,1.0,2.6,2025-04-06T13:00:00Z,54,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,681006,1,2,3,6.0,1,-49407,13970,63377,73,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493647,Adama Traoré,MID,Fulham,0.3,0,0,4,0,0.1,239,0.0,0.0,0.0,0.12,305,0,0,0.0,0.2,2025-04-06T13:00:00Z,8,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,167261,0,2,3,0.0,1,-3978,1617,5595,46,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
831489,Alexis Mac Allister,MID,Liverpool,7.0,0,2,32,0,35.6,329,0.11,0.13,0.02,0.74,305,3,1,8.8,45.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,187989,1,2,3,7.0,9,-1201,2465,3666,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,1,1,1,1,0,0,10,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,32,2,11
889534,Emile Smith Rowe,MID,Fulham,0.7,0,0,1,0,0.1,19,0.0,0.0,0.0,0.24,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,14,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,897054,0,2,3,0.0,0,-18210,2153,20363,51,True,1,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
