fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
464486,Enes Ünal,FWD,Bournemouth,3.5,0,0,2,0,0.0,65,0.0,0.07,0.07,0.75,168,0,0,0.5,0.0,2024-12-22T14:00:00Z,19,False,14,0,0,0,0,17,0,18025,0,3,0,5.0,1,6772,8399,1627,54,False,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,3.7,0,0,10,1,7.1,617,0.12,0.16,0.04,1.51,168,0,0,2.0,5.4,2024-12-22T14:00:00Z,70,False,14,0,0,0,0,17,0,435471,1,3,0,7.0,2,-68875,18764,87639,61,False,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,1,2,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
562724,Lewis Cook,MID,Bournemouth,1.2,0,0,4,0,0.8,64,0.01,0.01,0.0,1.25,168,0,0,0.4,3.0,2024-12-22T14:00:00Z,45,False,14,0,0,0,0,17,0,20564,0,3,0,0.0,1,-1573,309,1882,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,2.2,0,0,-2,0,12.8,369,0.04,0.35,0.31,1.24,168,3,0,3.7,11.6,2024-12-22T14:00:00Z,90,False,3,0,0,0,0,17,0,1108302,1,3,0,13.0,1,-1204,50367,51571,52,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,2,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,3.2,0,0,28,1,10.3,85,0.02,0.02,0.0,2.26,168,0,0,3.7,26.6,2024-12-22T14:00:00Z,90,False,14,0,0,0,0,17,0,47291,1,3,0,0.0,6,-69,2492,2561,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,5,1,1,1,6,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,0,8
794253,Justin Kluivert,MID,Bournemouth,6.3,0,0,22,1,3.1,71,0.01,0.85,0.84,1.59,168,0,1,5.5,27.6,2024-12-22T14:00:00Z,77,False,14,0,0,0,0,17,0,439729,1,3,0,24.0,8,-72507,24769,97276,55,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,3,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,16,0,8
1203665,Alejandro Garnacho,MID,Man Utd,1.5,0,0,10,0,43.8,372,0.22,0.39,0.17,0.92,168,2,0,7.3,13.8,2024-12-22T14:00:00Z,35,False,3,0,0,0,0,17,0,718101,0,3,0,15.0,1,-103596,5124,108720,61,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
1358581,Leny Yoro,DEF,Man Utd,0.5,0,0,-9,0,0.1,572,0.0,0.43,0.43,1.06,168,2,0,3.9,9.6,2024-12-22T14:00:00Z,45,False,3,0,0,0,0,17,0,25193,0,3,0,29.0,0,1787,3625,1838,43,True,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864,1,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9,0,0
729769,Tyler Adams,MID,Bournemouth,1.7,0,0,17,1,1.5,60,0.01,0.01,0.0,1.83,168,0,0,1.8,16.8,2024-12-22T14:00:00Z,88,False,14,0,0,0,0,17,0,2360,1,3,0,0.0,3,-70,176,246,49,False,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,2,2,4,3,0,4,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,5
674014,David Brooks,MID,Bournemouth,2.5,0,0,3,0,0.5,62,0.01,0.01,0.0,0.43,168,0,0,0.1,0.0,2024-12-22T14:00:00Z,1,False,14,0,0,0,0,17,0,2609,0,3,0,0.0,1,-131,156,287,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1070052,Amad Diallo,MID,Man Utd,6.7,0,0,16,0,62.9,364,0.69,0.94,0.25,1.24,168,3,0,10.3,11.8,2024-12-22T14:00:00Z,90,False,3,0,0,0,0,17,0,1689099,1,3,0,28.0,2,857446,867295,9849,53,True,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,1,1,0,1,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
1367619,Dean Huijsen,DEF,Bournemouth,5.8,0,3,45,1,10.7,580,0.02,0.14,0.12,2.26,168,0,1,9.0,62.0,2024-12-22T14:00:00Z,90,False,14,0,0,0,0,17,0,79913,1,3,0,17.0,14,8852,13891,5039,43,False,1,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,1,0,6,2,2,3,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,45,3,16
255610,Harry Maguire,DEF,Man Utd,0.8,0,0,-4,0,1.8,377,0.11,0.11,0.0,1.24,168,3,0,1.5,6.8,2024-12-22T14:00:00Z,90,False,3,0,0,0,0,17,0,51798,1,3,0,6.0,1,4309,5211,902,49,True,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
1292810,Kobbie Mainoo,MID,Man Utd,1.3,0,0,17,0,30.1,378,0.06,0.12,0.06,1.24,168,3,0,5.6,9.4,2024-12-22T14:00:00Z,90,False,3,0,0,0,0,17,0,217577,1,3,0,16.0,2,-1982,1804,3786,52,True,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,2,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
