fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
210971,Oliver Norwood,MID,Sheffield Utd,1.2,0,0,3,0,0.0,488,0.0,0.01,0.01,0.62,48,2,0,2.5,12.2,2023-09-16T14:00:00Z,20,18,0,0,0,0,5,0,2898,0,1,2,13.0,1,-793,137,930,50,False,0,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,1,0,0,1,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
1076756,Brennan Johnson,MID,Spurs,1.5,0,0,1,0,15.5,450,0.05,0.05,0.0,0.01,48,0,0,2.4,2.4,2023-09-16T14:00:00Z,10,17,0,0,0,0,5,0,45644,0,1,2,6.0,1,-2140,5935,8075,59,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1
266523,Pierre-Emile Højbjerg,MID,Spurs,1.2,0,0,3,0,0.6,499,0.0,0.0,0.0,0.01,48,0,0,0.3,0.8,2023-09-16T14:00:00Z,1,17,0,0,0,0,5,0,31768,0,1,2,2.0,1,-4727,1006,5733,53,True,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
822237,Manor Solomon,MID,Spurs,4.2,0,0,1,0,52.5,583,0.36,0.63,0.27,0.57,48,1,0,8.3,8.2,2023-09-16T14:00:00Z,79,17,0,0,0,0,5,0,22050,1,1,2,22.0,1,10501,12609,2108,53,True,1,235674.0,Manor,Solomon,583.0,502.0,589.0,MID,MID,MID,5.5,235674,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,0,1
1052898,Destiny Udogie,DEF,Spurs,6.8,0,0,16,0,5.7,519,0.06,0.06,0.0,0.58,48,1,0,3.4,18.2,2023-09-16T14:00:00Z,90,17,0,0,0,0,5,0,1640572,1,1,2,10.0,2,488889,527891,39002,47,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,1,1,1,3,0,12,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,2
113772,Chris Basham,DEF,Sheffield Utd,0.2,0,0,3,0,0.8,474,0.0,0.1,0.1,1.87,48,2,0,1.8,13.6,2023-09-16T14:00:00Z,90,18,0,0,0,0,5,0,108745,1,1,2,4.0,0,-1013,7133,8146,40,False,1,40386.0,Chris,Basham,474.0,0.0,0.0,DEF,0,DEF,0.0,40386,0,1,8,0,1,0,3,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,0,2
212867,Son Heung-min,MID,Spurs,8.8,0,0,2,0,2.5,516,0.02,0.18,0.16,0.57,48,1,0,2.4,0.0,2023-09-16T14:00:00Z,79,17,0,0,0,0,5,0,1525898,1,1,2,22.0,2,849804,892234,42430,91,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,2
941573,Pedro Porro,DEF,Spurs,4.5,0,0,17,0,55.3,506,0.25,0.28,0.03,0.57,48,1,0,7.6,17.4,2023-09-16T14:00:00Z,90,17,0,0,0,0,5,0,579740,1,1,2,3.0,2,95834,131509,35675,50,True,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,1,0,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,2
202181,Jack Robinson,DEF,Sheffield Utd,1.2,1,0,18,0,10.3,576,0.01,0.01,0.0,1.87,48,2,0,5.3,43.0,2023-09-16T14:00:00Z,90,18,0,0,0,0,5,0,9115,1,1,2,0.0,3,-1916,253,2169,45,False,1,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,0,1,3,1,0,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,3
1097466,Micky van de Ven,DEF,Spurs,3.2,0,0,7,0,1.1,639,0.01,0.01,0.0,0.57,48,1,0,1.3,11.4,2023-09-16T14:00:00Z,90,17,0,0,0,0,5,0,122207,1,1,2,0.0,1,6160,19285,13125,45,True,1,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,0,1,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
