fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,4.2,0,0,34,0,17.2,324,0.06,0.59,0.53,2.09,139,3,1,11.6,43.8,2024-12-04T19:30:00Z,90,False,15,0,0,0,0,14,0,65817,1,3,3,55.0,7,-8091,4181,12272,53,False,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,2,3,0,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,7
690107,Alexander Isak,FWD,Newcastle,3.9,1,2,42,0,58.3,401,0.36,0.48,0.12,1.99,139,3,1,13.3,57.0,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,1695183,1,3,3,18.0,11,-522995,9187,532182,85,True,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,2,11
184321,Callum Wilson,FWD,Newcastle,-0.5,0,0,4,0,0.0,421,0.0,0.0,0.0,0.08,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,3,False,12,0,0,0,0,14,0,5847,0,3,3,0.0,1,755,1276,521,69,True,0,75115.0,Callum,Wilson,433.0,421.0,671.0,FWD,FWD,FWD,6.0,75115,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
521148,Jacob Murphy,MID,Newcastle,-0.2,0,0,0,0,15.6,402,0.1,0.55,0.45,1.35,139,2,0,2.0,0.0,2024-12-04T19:30:00Z,73,False,12,0,0,0,0,14,0,30675,1,3,3,6.0,2,-1435,307,1742,49,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
820024,Sean Longstaff,MID,Newcastle,1.0,0,0,3,0,0.0,410,0.0,0.0,0.0,0.08,139,0,0,0.2,2.0,2024-12-04T19:30:00Z,3,False,12,0,0,0,0,14,0,62532,0,3,3,0.0,1,-338,5663,6001,47,True,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
776689,Caoimhin Kelleher,GK,Liverpool,6.5,0,0,2,0,0.0,325,0.0,0.0,0.0,2.09,139,3,0,1.9,18.8,2024-12-04T19:30:00Z,90,False,15,0,0,0,0,14,3,452208,1,3,3,0.0,2,148830,156719,7889,45,False,0,200720.0,Caoimhin,Kelleher,301.0,325.0,101.0,GK,GK,GK,4.5,200720,0,0,0,0,0,0,10,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,2
292462,Mohamed Salah,MID,Liverpool,15.5,1,3,59,0,43.3,328,0.24,0.92,0.68,2.09,139,3,2,20.4,89.8,2024-12-04T19:30:00Z,90,False,15,0,0,0,0,14,0,6485306,1,3,3,71.0,18,317106,329258,12152,132,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,2,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,3,18
189982,Fabian Schär,DEF,Newcastle,2.0,0,0,15,0,0.8,415,0.01,0.31,0.3,1.99,139,3,1,8.3,49.6,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,153313,1,3,3,33.0,7,-10973,3876,14849,54,True,0,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,1,1,1,1,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,7
950561,Darwin Núñez Ribeiro,FWD,Liverpool,3.8,0,0,-4,0,2.3,316,0.03,0.42,0.39,2.09,139,3,0,1.4,0.0,2024-12-04T19:30:00Z,90,False,15,0,0,0,0,14,0,254992,1,3,3,16.0,1,-6938,10174,17112,71,False,1,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,2,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
209405,Virgil van Dijk,DEF,Liverpool,4.5,0,0,3,0,1.0,339,0.01,0.01,0.0,2.09,139,3,0,2.1,19.8,2024-12-04T19:30:00Z,90,False,15,0,0,0,0,14,0,2665183,1,3,3,0.0,1,212732,243387,30655,64,False,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,0,6,1,3,0,7,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
