fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,3.5,0,0,-2,0,0.2,52,0.0,0.0,0.0,2.86,375,2,0,1.7,16.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,94114,1,0,2,0.0,0,4240,5161,921,42,False,1,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954,0,0,6,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
422685,Bruno Borges Fernandes,MID,Man Utd,2.5,1,1,28,1,55.6,366,0.54,0.79,0.25,0.4,375,0,0,11.8,31.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,1569167,1,0,2,31.0,7,-119978,19778,139756,84,True,0,141746.0,Bruno,Borges Fernandes,373.0,366.0,449.0,MID,MID,MID,9.0,141746,1,1,0,3,0,0,10,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,2,10
1199272,Rasmus Højlund,FWD,Man Utd,1.5,0,0,10,1,26.2,375,0.24,0.36,0.12,0.06,375,0,0,6.5,9.4,2025-05-25T15:00:00Z,80,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,118444,1,0,2,29.0,2,-255,2539,2794,69,True,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
208494,Carlos Henrique Casimiro,MID,Man Utd,1.0,0,0,16,1,27.8,368,0.09,0.26,0.17,0.4,375,0,0,7.4,18.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,48717,1,0,2,27.0,2,-14,706,720,46,True,1,61256.0,Carlos Henrique,Casimiro,376.0,368.0,457.0,MID,MID,MID,5.5,61256,2,1,1,2,1,0,11,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
157723,Christian Eriksen,MID,Man Utd,2.8,0,0,25,0,35.2,370,0.05,0.92,0.87,0.34,375,0,1,9.8,41.8,2025-05-25T15:00:00Z,24,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,19893,0,0,2,21.0,6,-49,64,113,52,True,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,19,0,6
750032,Mason Mount,MID,Man Utd,3.2,0,0,15,1,24.3,382,0.08,0.87,0.79,0.06,375,0,0,10.0,14.0,2025-05-25T15:00:00Z,65,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,21206,1,0,2,62.0,3,-1605,1245,2850,63,True,0,184341.0,Mason,Mount,209.0,382.0,455.0,MID,MID,MID,6.0,184341,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3
43248,Jonny Evans,DEF,Man Utd,0.2,0,0,9,0,1.2,371,0.0,0.03,0.03,0.34,375,0,0,3.4,15.6,2025-05-25T15:00:00Z,24,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,9031,0,0,2,17.0,1,63,95,32,44,True,0,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,1,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1557220,Chido Obi-Martin,FWD,Man Utd,0.8,0,0,2,0,0.0,776,0.0,0.05,0.05,0.34,375,0,0,0.2,0.0,2025-05-25T15:00:00Z,9,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,21897,0,0,2,4.0,1,523,2300,1777,45,True,0,596047.0,Chido,Obi-Martin,0.0,776.0,467.0,0,FWD,FWD,4.5,596047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
120569,Robin Olsen,GK,Aston Villa,0.2,0,0,2,0,0.0,51,0.0,0.0,0.0,1.75,375,2,0,2.2,22.2,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,38,3,15986,0,0,2,0.0,1,-91,155,246,45,False,0,111782.0,Robin,Olsen,53.0,51.0,0.0,GK,GK,GK,0.0,111782,0,0,0,0,0,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,1
775539,Noussair Mazraoui,DEF,Man Utd,0.8,0,0,11,0,21.8,594,0.13,0.13,0.0,0.0,375,0,0,3.6,10.4,2025-05-25T15:00:00Z,19,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,836040,1,0,2,4.0,1,-15769,4491,20260,42,True,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001,0,0,1,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,6.8,0,0,1,0,0.3,44,0.0,0.0,0.0,2.86,375,2,0,1.4,13.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,1115072,1,0,2,0.0,1,141861,152051,10190,45,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,0,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
866967,Altay Bayindir,GK,Man Utd,2.0,0,0,24,1,0.0,367,0.0,0.0,0.0,0.4,375,0,0,1.3,13.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,1,13566,1,0,2,0.0,6,25,234,209,43,True,0,451302.0,Altay,Bayindir,695.0,367.0,431.0,GK,GK,GK,5.0,451302,0,1,4,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25,0,6
268375,Emiliano Martínez Romero,GK,Aston Villa,5.2,0,0,-3,0,0.0,47,0.0,0.0,0.0,1.11,375,2,0,3.2,32.4,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,1,38,5,1529158,1,0,2,0.0,-2,19482,43072,23590,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,1,0,0,0,7,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,-2
660301,Donyell Malen,MID,Aston Villa,0.8,0,0,6,0,10.5,725,0.1,0.1,0.0,0.87,375,1,0,1.6,3.2,2025-05-25T15:00:00Z,6,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,20590,0,0,2,2.0,1,-3278,244,3522,53,False,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1021929,Jacob Ramsey,MID,Aston Villa,0.5,0,0,2,0,0.8,53,0.06,0.06,0.0,1.42,375,2,0,0.5,0.0,2025-05-25T15:00:00Z,27,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,33512,0,0,2,4.0,1,-226,507,733,54,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
465960,Youri Tielemans,MID,Aston Villa,2.2,0,0,5,0,11.4,57,0.01,0.19,0.18,1.42,375,2,0,3.0,6.2,2025-05-25T15:00:00Z,28,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,120618,0,0,2,12.0,1,-10310,155,10465,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,0.2,0,0,5,0,1.8,369,0.0,0.02,0.02,0.03,375,0,0,0.4,0.0,2025-05-25T15:00:00Z,25,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,536144,0,0,2,3.0,1,-5413,1181,6594,50,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
966026,Ian Maatsen,DEF,Aston Villa,3.5,0,0,-9,0,1.1,45,0.02,0.02,0.0,2.86,375,2,0,0.3,0.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,184997,1,0,2,2.0,1,1351,4553,3202,45,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9,0,1
1559639,Ayden Heaven,DEF,Man Utd,2.0,0,2,30,1,12.2,658,0.01,0.13,0.12,0.06,375,0,0,3.5,15.2,2025-05-25T15:00:00Z,65,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,7793,1,0,2,8.0,8,206,356,150,40,True,0,606745.0,Ayden,Heaven,0.0,658.0,447.0,0,DEF,DEF,4.0,606745,0,1,3,0,3,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,3,9
498033,Marco Asensio,MID,Aston Villa,1.8,0,0,5,0,11.1,762,0.02,0.02,0.0,1.11,375,0,0,1.3,2.0,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,278033,1,0,2,0.0,1,-27773,8032,35805,60,False,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
729731,Matty Cash,DEF,Aston Villa,4.8,0,0,5,0,2.1,32,0.01,0.07,0.06,2.86,375,2,0,4.5,21.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,185017,1,0,2,21.0,1,11315,16018,4703,44,False,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,1,1,4,2,1,0,9,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
356406,John McGinn,MID,Aston Villa,3.2,0,0,6,1,3.1,48,0.03,0.09,0.06,1.44,375,0,0,0.9,0.0,2025-05-25T15:00:00Z,61,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,78246,1,0,2,7.0,3,3,1359,1356,52,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
1185748,Amadou Onana,MID,Aston Villa,2.5,0,0,13,1,11.3,233,0.02,0.02,0.0,1.44,375,0,0,2.1,7.8,2025-05-25T15:00:00Z,62,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,244380,1,0,2,2.0,3,-131,790,921,48,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,1,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
883080,Morgan Rogers,MID,Aston Villa,4.0,0,0,-4,0,4.8,54,0.01,0.01,0.0,1.99,375,1,0,0.8,1.6,2025-05-25T15:00:00Z,83,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,2957546,1,0,2,2.0,1,-22443,84029,106472,58,False,1,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,0,0,0,0,1,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
1526560,Patrick Dorgu,DEF,Man Utd,2.5,0,1,28,1,38.1,766,0.14,0.19,0.05,0.4,375,0,0,6.5,10.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,25298,1,0,2,16.0,7,-595,1049,1644,45,True,0,596777.0,Patrick,Dorgu,0.0,766.0,441.0,0,DEF,DEF,4.5,596777,0,3,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,2,8
540088,Ollie Watkins,FWD,Aston Villa,4.5,0,0,2,0,3.8,58,0.02,0.02,0.0,2.86,375,2,0,1.0,0.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,3363158,1,0,2,6.0,2,408217,456562,48345,92,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
1070052,Amad Diallo,MID,Man Utd,5.5,1,3,46,1,32.5,364,0.19,0.6,0.41,0.4,375,0,1,12.5,43.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,473077,1,0,2,49.0,13,-2912,6973,9885,53,True,1,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,1,1,1,2,0,1,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46,4,14
