fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
214570,Jeffrey Schlupp,MID,Crystal Palace,0.8,0,0,4,0,12.1,214,0.01,0.01,0.0,0.45,104,1,0,1.7,2.4,2024-11-09T15:00:00Z,16,False,9,0,0,0,0,11,0,7719,0,2,0,2.0,1,188,713,525,47,True,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
494417,Harry Wilson,MID,Fulham,6.7,0,0,24,0,0.8,259,0.0,0.45,0.45,0.04,104,0,1,5.6,34.0,2024-11-09T15:00:00Z,8,False,7,0,0,0,0,11,0,22039,0,2,0,21.0,6,9185,10088,903,52,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,0,6
1336751,Justin Devenny,MID,Crystal Palace,0.5,0,0,10,0,23.3,645,0.14,0.25,0.11,1.38,104,1,0,3.7,10.4,2024-11-09T15:00:00Z,73,False,9,0,0,0,0,11,0,1085,1,2,0,3.0,2,-14,59,73,45,True,0,489706.0,Justin,Devenny,0.0,645.0,276.0,0,MID,MID,4.5,489706.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
503659,Joachim Andersen,DEF,Fulham,3.0,0,1,31,1,2.0,191,0.01,0.04,0.03,1.52,104,0,0,3.1,23.8,2024-11-09T15:00:00Z,90,False,7,0,0,0,0,11,0,731914,1,2,0,5.0,7,-23502,4883,28385,43,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874.0,0.0,1.0,5.0,0.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,31.0,1,7
793907,Trevoh Chalobah,DEF,Crystal Palace,4.5,0,0,14,0,10.8,159,0.0,0.0,0.0,1.83,104,2,0,3.8,27.2,2024-11-09T15:00:00Z,90,False,9,0,0,0,0,11,0,46256,1,2,0,0.0,1,15972,17430,1458,44,True,0,180736.0,Trevoh,Chalobah,194.0,159.0,226.0,DEF,DEF,DEF,5.0,180736.0,0.0,3.0,7.0,2.0,6.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,14.0,0,3
771294,Ismaïla Sarr,MID,Crystal Palace,2.0,0,0,8,0,16.7,585,0.38,0.38,0.0,1.83,104,2,0,1.9,2.0,2024-11-09T15:00:00Z,87,False,9,0,0,0,0,11,0,24178,1,2,0,0.0,2,2806,4674,1868,57,True,0,232185.0,Ismaïla,Sarr,0.0,585.0,267.0,0,MID,MID,6.5,232185.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
502420,Harrison Reed,MID,Fulham,0.7,0,0,2,0,1.1,254,0.0,0.0,0.0,0.02,104,0,0,0.2,0.6,2024-11-09T15:00:00Z,1,False,7,0,0,0,0,11,0,3875,0,2,0,0.0,1,-102,85,187,48,False,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
1120224,Tyrick Mitchell,DEF,Crystal Palace,2.5,0,0,6,0,12.6,210,0.11,0.11,0.0,1.83,104,2,0,3.1,14.0,2024-11-09T15:00:00Z,90,False,9,0,0,0,0,11,0,178016,1,2,0,4.0,1,-1495,8564,10059,49,True,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
157838,Nathaniel Clyne,DEF,Crystal Palace,0.8,0,0,3,0,3.5,196,0.0,0.0,0.0,1.2,104,1,0,1.2,8.4,2024-11-09T15:00:00Z,61,False,9,0,0,0,0,11,0,11385,1,2,0,0.0,2,-263,158,421,44,True,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,2
493647,Adama Traoré,MID,Fulham,2.7,0,0,4,0,4.3,239,0.09,0.09,0.0,0.02,104,0,0,0.6,2.0,2024-11-09T15:00:00Z,1,False,7,0,0,0,0,11,0,376330,0,2,0,0.0,1,-16534,22270,38804,51,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
