fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
179410,Idrissa Gueye,MID,Everton,3.0,0,2,30,0,10.7,254,0.03,0.16,0.13,1.24,116,1,1,7.3,43.6,2023-11-11T15:00:00Z,45,8,0,0,0,0,12,0,3872,0,3,2,19.0,8,-36,100,136,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,1,0,1,3,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,32,2,8
243138,James Tarkowski,DEF,Everton,2.7,0,0,13,0,0.4,265,0.02,0.02,0.0,2.24,116,2,0,4.6,39.2,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,334479,1,3,2,6.0,1,19173,33769,14596,44,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,8,3,2,3,1,5,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,14,0,3
706297,Jean-Philippe Mateta,FWD,Crystal Palace,0.7,0,0,3,0,0.0,232,0.0,0.0,0.0,0.24,116,1,0,0.0,0.2,2023-11-11T15:00:00Z,7,9,0,0,0,0,12,0,55187,0,3,2,0.0,1,-3444,2648,6092,49,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,4.3,0,0,3,0,11.1,246,0.05,0.05,0.0,2.04,116,2,0,1.9,0.0,2023-11-11T15:00:00Z,76,8,0,0,0,0,12,0,164432,1,3,2,8.0,2,12864,29342,16478,58,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
154280,Jordan Ayew,MID,Crystal Palace,4.3,0,0,6,0,5.1,221,0.03,0.03,0.0,1.6,116,3,0,1.8,5.0,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,59846,1,3,2,8.0,2,4588,11088,6500,54,True,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,4,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,10,0,2
503659,Joachim Andersen,DEF,Crystal Palace,3.0,0,0,19,0,2.1,220,0.02,0.02,0.0,1.6,116,3,0,3.6,32.2,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,2372850,1,3,2,2.0,1,231584,261625,30041,51,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,7,1,2,1,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,3
280287,Sam Johnstone,GK,Crystal Palace,3.7,0,0,9,0,0.0,230,0.0,0.0,0.0,1.6,116,3,0,1.2,11.6,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,1,557569,1,3,2,0.0,1,104137,115600,11463,46,True,0,101982.0,Sam,Johnstone,230.0,204.0,627.0,GK,GK,GK,4.5,101982,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,0.7,0,0,1,0,0.5,691,0.0,0.11,0.11,0.21,116,0,0,0.5,0.0,2023-11-11T15:00:00Z,13,8,0,0,0,0,12,0,14697,0,3,2,6.0,1,-873,872,1745,58,False,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1
352887,Abdoulaye Doucouré,MID,Everton,3.8,1,2,30,0,3.2,249,0.02,0.76,0.74,2.24,116,2,1,5.9,35.0,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,62832,1,3,2,21.0,11,-14998,2478,17476,55,False,1,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,1,0,2,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,32,2,11
874025,Vitalii Mykolenko,DEF,Everton,9.3,1,0,27,0,2.9,260,0.06,0.61,0.55,2.24,116,2,1,8.6,45.4,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,147118,1,3,2,38.0,9,87446,92012,4566,43,False,1,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,1,0,5,2,2,0,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,29,0,11
214570,Jeffrey Schlupp,MID,Crystal Palace,4.0,0,0,7,0,13.7,240,0.01,0.01,0.0,1.36,116,2,0,2.7,7.6,2023-11-11T15:00:00Z,66,9,0,0,0,0,12,0,13054,1,3,2,6.0,2,2093,2677,584,49,True,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
146830,Joel Ward,DEF,Crystal Palace,2.0,0,0,15,0,28.1,242,0.05,0.11,0.06,1.6,116,3,0,5.2,17.8,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,29507,1,3,2,6.0,1,2603,3949,1346,45,True,0,55494.0,Joel,Ward,242.0,215.0,0.0,DEF,DEF,DEF,0.0,55494,0,0,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
23354,Ashley Young,DEF,Everton,0.3,0,0,11,0,15.6,588,0.03,0.03,0.0,2.04,116,2,0,3.1,15.8,2023-11-11T15:00:00Z,89,8,0,0,0,0,12,0,35459,1,3,2,0.0,1,-496,977,1473,44,False,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,0,2,0,3,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
1185748,Amadou Onana,MID,Everton,0.8,0,0,1,0,2.0,261,0.01,0.01,0.0,1.0,116,1,0,0.2,0.0,2023-11-11T15:00:00Z,45,8,0,0,0,0,12,0,18841,1,3,2,0.0,0,-2502,134,2636,48,False,1,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0
295067,Will Hughes,MID,Crystal Palace,2.3,0,0,10,0,17.6,229,0.27,0.27,0.0,1.49,116,3,0,4.0,10.8,2023-11-11T15:00:00Z,88,9,0,0,0,0,12,0,1381,1,3,2,12.0,2,-18,176,194,49,True,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,1,0,1,0,0,6,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,2
1192854,Naouirou Ahamada,MID,Crystal Palace,1.0,0,0,3,0,0.3,219,0.0,0.0,0.0,0.11,116,0,0,0.1,0.2,2023-11-11T15:00:00Z,1,9,0,0,0,0,12,0,107408,0,3,2,0.0,1,2507,16713,14206,43,True,0,466117.0,Naouirou,Ahamada,219.0,190.0,275.0,MID,MID,MID,4.5,466117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
844425,Marc Guéhi,DEF,Crystal Palace,2.3,0,0,14,0,3.2,228,0.01,0.01,0.0,1.6,116,3,0,2.8,25.0,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,535239,1,3,2,0.0,1,73419,87774,14355,46,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,3,7,1,1,0,11,2,1,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,17,0,3
818975,Eberechi Eze,MID,Crystal Palace,3.3,0,0,20,0,25.1,226,0.07,0.92,0.85,1.6,116,3,1,13.0,51.0,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,356244,1,3,2,54.0,6,34859,42857,7998,61,True,1,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,2,4,0,2,0,0,5,5,3,0,0,1,1,0,0,0,0,0,0,0,4,4,0,-6,22,0,6
303919,Jordan Pickford,GK,Everton,3.0,0,0,14,0,0.0,263,0.0,0.0,0.0,2.24,116,2,0,2.5,24.6,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,3,761206,1,3,2,0.0,2,-2668,18048,20716,44,False,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,1,0,0,0,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,16,0,2
1030829,Jarrad Branthwaite,DEF,Everton,2.5,0,0,11,0,0.4,245,0.01,0.01,0.0,2.24,116,2,0,2.2,21.2,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,219417,1,3,2,0.0,1,6231,20703,14472,40,False,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,1,8,0,1,2,7,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,12,0,3
1120224,Tyrick Mitchell,DEF,Crystal Palace,5.7,0,0,14,0,4.8,234,0.08,0.08,0.0,1.6,116,3,0,2.4,19.6,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,617475,1,3,2,0.0,1,428392,435868,7476,46,True,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723,0,0,3,3,1,0,5,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
466672,Jefferson Lerma Solís,MID,Crystal Palace,4.0,1,3,31,0,49.3,231,0.45,0.61,0.16,1.6,116,3,0,9.9,37.8,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,11709,1,3,2,12.0,8,-151,393,544,47,True,0,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551,0,4,2,0,5,0,13,1,1,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,35,3,10
939542,Dwight McNeil,MID,Everton,2.3,0,0,7,0,13.6,259,0.08,0.12,0.04,2.24,116,2,0,4.7,14.6,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,7558,1,3,2,19.0,2,-60,806,866,54,False,0,433154.0,Dwight,McNeil,259.0,230.0,300.0,MID,MID,MID,6.0,433154,1,0,1,1,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,2
751649,Jack Harrison,MID,Everton,4.3,1,0,17,0,29.6,661,0.2,0.2,0.0,2.24,116,2,0,6.4,28.4,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,14749,1,3,2,6.0,5,-558,3125,3683,55,False,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,1,2,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,5
950474,James Garner,MID,Everton,2.0,0,0,9,0,3.6,250,0.01,0.07,0.06,2.24,116,2,0,1.6,11.8,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,0,15996,1,3,2,1.0,1,-202,1878,2080,49,False,1,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928,0,2,3,1,0,1,6,3,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,11,0,3
1112684,Nathan Patterson,DEF,Everton,2.7,0,0,4,0,0.0,262,0.0,0.0,0.0,0.21,116,0,0,0.5,5.0,2023-11-11T15:00:00Z,1,8,0,0,0,0,12,0,19451,0,3,2,0.0,1,-3,891,894,44,False,0,243571.0,Nathan,Patterson,262.0,234.0,296.0,DEF,DEF,DEF,4.5,243571,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
637746,Odsonne Edouard,FWD,Crystal Palace,3.0,0,0,24,0,13.7,225,0.06,1.01,0.95,1.36,116,2,1,13.8,37.4,2023-11-11T15:00:00Z,82,9,0,0,0,0,12,0,374434,1,3,2,87.0,6,927,35363,34436,55,True,0,199670.0,Odsonne,Edouard,225.0,198.0,285.0,FWD,FWD,FWD,5.0,199670,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,28,0,6
1029063,Michael Olise,MID,Crystal Palace,0.3,0,0,2,0,1.4,236,0.02,0.25,0.23,0.24,116,1,0,1.0,0.4,2023-11-11T15:00:00Z,23,9,0,0,0,0,12,0,5911,0,3,2,8.0,1,680,845,165,58,True,0,443661.0,Michael,Olise,236.0,0.0,0.0,MID,0,MID,0.0,443661,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1
