fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1054122,Boubacar Traoré,MID,Wolves,0.5,0,0,4,0,1.8,574,0.01,0.01,0.0,0.77,377,0,0,0.5,2.8,2024-05-19T15:00:00Z,27,11,0,0,0,0,38,0,34850,0,0,2,0.0,1,6,463,457,43,False,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
933768,Curtis Jones,MID,Liverpool,1.0,0,0,2,0,11.9,300,0.03,0.03,0.0,0.05,377,0,0,1.7,2.8,2024-05-19T15:00:00Z,9,20,0,0,0,0,38,0,7409,0,0,2,2.0,1,-19,154,173,49,True,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1107620,Jarell Quansah,DEF,Liverpool,7.0,0,3,42,1,14.0,626,0.03,0.85,0.82,0.56,377,0,1,14.6,64.4,2024-05-19T15:00:00Z,90,20,0,0,0,0,38,0,57132,1,0,2,68.0,15,21577,22873,1296,40,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,2,0,3,2,2,1,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,46,4,16
933845,Rayan Aït-Nouri,DEF,Wolves,0.5,0,0,11,0,12.4,545,0.08,0.08,0.0,4.67,377,2,0,3.9,22.2,2024-05-19T15:00:00Z,77,11,0,0,0,0,38,0,416751,1,0,2,4.0,1,-47631,3802,51433,46,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,3,4,2,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,14,0,1
860914,Luis Díaz,MID,Liverpool,3.5,0,0,5,1,37.7,303,0.2,0.8,0.6,0.51,377,0,0,9.8,7.0,2024-05-19T15:00:00Z,70,20,0,0,0,0,38,0,1087204,1,0,2,53.0,3,-13525,49037,62562,76,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,1,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,3
421786,Mario Lemina,MID,Wolves,2.5,0,0,9,0,3.3,565,0.0,0.0,0.0,5.24,377,2,0,2.2,18.8,2024-05-19T15:00:00Z,90,11,0,0,0,0,38,0,9537,1,0,2,0.0,2,-197,95,292,49,False,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,2,2,2,0,1,3,4,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,0,2
202643,Wataru Endo,MID,Liverpool,2.5,0,0,13,1,27.2,668,0.04,0.08,0.04,0.56,377,0,0,5.1,17.2,2024-05-19T15:00:00Z,90,20,0,0,0,0,38,0,11704,1,0,2,7.0,2,92,357,265,54,True,1,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,1,3,0,2,0,0,9,3,1,0,0,0,1,0,0,0,2,0,0,0,3,2,0,0,18,0,4
940442,Tommy Doyle,MID,Wolves,0.0,0,0,6,0,10.5,351,0.0,0.0,0.0,0.46,377,0,0,1.5,4.0,2024-05-19T15:00:00Z,6,11,0,0,0,0,38,0,5542,0,0,2,0.0,1,-98,71,169,44,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
846005,Dominik Szoboszlai,MID,Liverpool,1.5,0,0,8,0,21.8,309,0.08,0.12,0.04,0.05,377,0,0,3.8,7.4,2024-05-19T15:00:00Z,9,20,0,0,0,0,38,0,358161,0,0,2,9.0,1,-854,2177,3031,71,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,2.5,0,0,31,1,43.4,290,0.14,0.44,0.3,0.51,377,0,0,7.1,9.6,2024-05-19T15:00:00Z,70,20,0,0,0,0,38,0,1129377,1,0,2,18.0,6,45493,66682,21189,84,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,1,0,2,1,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,32,0,6
