fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1203512,Tim Iroegbunam,MID,Aston Villa,1.5,0,0,3,0,0.3,46,0.0,0.0,0.0,0.13,265,0,0,0.1,1.0,2024-03-02T17:30:00Z,11,12,0,0,0,0,27,0,2391,0,3,2,0.0,1,-9,41,50,44,False,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1098780,Teden Mengi,DEF,Luton,-0.5,0,0,16,0,0.4,393,0.0,0.1,0.1,1.83,265,3,0,2.9,22.2,2024-03-02T17:30:00Z,90,2,0,0,0,0,27,0,187434,1,3,2,6.0,1,2088,7415,5327,39,True,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,1,6,2,4,0,6,3,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,3
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,1.2,0,0,17,0,0.8,48,0.0,0.0,0.0,2.28,265,2,0,1.8,17.0,2024-03-02T17:30:00Z,90,12,0,0,0,0,27,0,150499,1,3,2,0.0,1,-7163,1976,9139,45,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,7,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,1
671331,Leon Bailey,MID,Aston Villa,6.8,1,0,17,0,46.4,34,0.48,0.54,0.06,2.15,265,2,0,10.4,36.6,2024-03-02T17:30:00Z,78,12,0,0,0,0,27,0,511127,1,3,2,21.0,4,90116,104518,14402,56,False,1,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,1,0,0,0,1,1,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,19,0,4
540088,Ollie Watkins,FWD,Aston Villa,10.2,0,3,47,0,3.3,60,0.02,0.64,0.62,2.28,265,2,2,17.2,72.8,2024-03-02T17:30:00Z,90,12,0,0,0,0,27,0,5949010,1,3,2,96.0,13,275132,305447,30315,89,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,4,3,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,8,0,0,58,3,13
498532,Pelly Ruddock Mpanzu,MID,Luton,-0.5,0,0,3,0,0.3,582,0.0,0.0,0.0,0.28,265,1,0,0.1,0.2,2024-03-02T17:30:00Z,6,2,0,0,0,0,27,0,3469,0,3,2,0.0,1,-21,47,68,47,True,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
878296,Daiki Hashioka,DEF,Luton,-0.8,0,0,5,0,0.2,798,0.0,0.0,0.0,0.28,265,1,0,0.6,6.2,2024-03-02T17:30:00Z,37,2,0,0,0,0,27,0,575,0,3,2,0.0,1,35,69,34,40,True,0,209293.0,Daiki,Hashioka,798.0,0.0,0.0,DEF,0,DEF,0.0,209293,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
131408,Thomas Kaminski,GK,Luton,1.5,0,0,18,0,0.0,614,0.0,0.0,0.0,1.83,265,3,0,4.2,42.4,2024-03-02T17:30:00Z,90,2,0,0,0,0,27,5,73235,1,3,2,0.0,2,4153,7623,3470,45,True,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,7,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,5,0,23,0,2
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,8.8,1,0,18,0,14.1,43,0.02,0.06,0.04,2.28,265,2,0,3.2,14.2,2024-03-02T17:30:00Z,90,12,0,0,0,0,27,0,1428445,1,3,2,4.0,4,322403,344418,22015,56,False,1,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,20,0,4
259301,Jordan Clark,MID,Luton,0.2,0,0,11,0,25.7,320,0.16,0.16,0.0,1.83,265,3,0,3.8,12.6,2024-03-02T17:30:00Z,90,2,0,0,0,0,27,0,1552,1,3,2,0.0,2,520,634,114,48,True,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,2,0,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,0,2
