fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
184536,Philippe Coutinho Correia,MID,Aston Villa,1.7,0,0,3,0,1.8,38,0.01,0.09,0.08,0.65,6,1,0,0.5,0.0,2023-08-12T16:30:00Z,3,15,0,0,0,0,1,0,45198,0,1,5,4.0,1,0,0,0,60,False,0,84583.0,Philippe,Coutinho Correia,38.0,0.0,0.0,MID,0,MID,0.0,84583,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.7,0,0,13,0,7.4,416,0.16,0.28,0.12,1.9,6,1,0,2.5,9.8,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,95488,1,1,5,8.0,2,0,0,0,60,True,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,1,0,0,3,0,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,2
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,1.5,0,0,16,0,1.3,48,0.01,0.01,0.0,3.44,6,5,0,1.5,13.2,2023-08-12T16:30:00Z,90,15,0,0,0,0,1,0,102941,1,1,5,0.0,0,0,0,0,45,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,2,4,0,0,3,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,0
671331,Leon Bailey,MID,Aston Villa,1.6,0,0,-1,0,3.8,34,0.01,0.01,0.0,1.24,6,2,0,0.4,0.2,2023-08-12T16:30:00Z,45,15,0,0,0,0,1,0,58138,1,1,5,0.0,1,0,0,0,55,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
540088,Ollie Watkins,FWD,Aston Villa,2.1,1,0,18,0,23.4,60,0.1,0.33,0.23,3.44,6,5,0,8.5,32.2,2023-08-12T16:30:00Z,90,15,0,0,0,0,1,0,2116959,1,1,5,29.0,5,0,0,0,80,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,0,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,0,5
820024,Sean Longstaff,MID,Newcastle,2.1,0,0,3,0,0.0,421,0.0,0.0,0.0,0.32,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,5,2,0,0,0,0,1,0,20255,0,1,5,0.0,1,0,0,0,50,True,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
521148,Jacob Murphy,MID,Newcastle,2.1,1,0,19,0,26.3,423,0.29,0.29,0.0,0.32,6,0,0,5.0,21.6,2023-08-12T16:30:00Z,4,2,0,0,0,0,1,0,17736,0,1,5,2.0,4,0,0,0,50,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,4
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,1.6,0,0,10,0,22.3,43,0.15,0.34,0.19,3.44,6,5,0,5.1,9.4,2023-08-12T16:30:00Z,90,15,0,0,0,0,1,0,255432,1,1,5,19.0,1,0,0,0,55,False,1,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,1,0,0,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,0,1
356406,John McGinn,MID,Aston Villa,1.6,0,0,6,0,18.1,50,0.03,0.03,0.0,1.8,6,3,0,1.9,0.8,2023-08-12T16:30:00Z,63,15,0,0,0,0,1,0,40207,1,1,5,0.0,2,0,0,0,55,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,2
956682,Sven Botman,DEF,Newcastle,2.5,1,1,27,0,11.8,405,0.25,0.32,0.07,1.9,6,1,0,5.5,35.4,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,1577712,1,1,5,8.0,5,0,0,0,45,True,1,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,0,0,4,2,1,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,4
