fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1067168,Zeki Amdouni,FWD,Burnley,6.5,0,3,28,1,26.1,594,0.02,0.35,0.33,0.72,205,0,1,8.5,40.0,2024-01-12T19:45:00Z,82,12,0,0,0,0,21,0,34767,1,1,1,19.0,9,11398,17168,5770,53,True,0,492831.0,Zeki,Amdouni,594.0,0.0,216.0,FWD,0,FWD,5.0,492831,1,2,0,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,32,4,10
129915,Jóhann Berg Gudmundsson,MID,Burnley,3.5,0,0,5,1,15.7,170,0.04,0.33,0.29,0.67,205,0,0,5.0,12.2,2024-01-12T19:45:00Z,73,12,0,0,0,0,21,0,2825,1,1,1,22.0,3,262,400,138,48,True,0,60586.0,Jóhann Berg,Gudmundsson,170.0,0.0,0.0,MID,0,MID,0.0,60586,1,0,4,0,2,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,3
789578,Dara O'Shea,DEF,Burnley,2.5,0,0,13,0,11.0,173,0.03,0.03,0.0,0.85,205,1,0,3.1,14.2,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,29133,1,1,1,6.0,2,7862,9756,1894,44,True,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,1,7,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,2
623716,Josh Cullen,MID,Burnley,1.2,0,0,14,0,23.6,165,0.02,0.02,0.0,0.85,205,1,0,5.5,29.2,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,5476,1,1,1,2.0,2,-65,97,162,50,True,0,172567.0,Josh,Cullen,165.0,0.0,205.0,MID,0,MID,5.0,172567,0,1,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
471271,Amari'i Bell,DEF,Luton,0.8,0,0,14,0,2.3,316,0.02,0.02,0.0,0.99,205,1,0,1.9,16.2,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,336627,1,1,1,0.0,2,-2438,27225,29663,39,False,0,165183.0,Amari'i,Bell,316.0,0.0,0.0,DEF,0,DEF,0.0,165183,0,1,1,2,0,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
185349,Luke Berry,MID,Luton,-0.2,0,0,0,0,0.0,317,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,4,6,0,0,0,0,21,0,2906,0,1,1,0.0,1,-60,28,88,47,False,0,82738.0,Luke,Berry,317.0,0.0,0.0,MID,0,MID,0.0,82738,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
46008,Jack Cork,MID,Burnley,0.8,0,0,3,0,0.2,163,0.0,0.0,0.0,0.0,205,0,0,0.1,1.2,2024-01-12T19:45:00Z,1,12,0,0,0,0,21,0,1908,0,1,1,0.0,1,-26,22,48,48,True,0,40145.0,Jack,Cork,163.0,0.0,0.0,MID,0,MID,0.0,40145,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1279764,Ameen Al-Dakhil,DEF,Burnley,1.2,0,0,8,0,11.0,157,0.0,0.13,0.13,0.85,205,1,0,4.9,25.0,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,86340,1,1,1,13.0,2,23988,39604,15616,38,True,0,487968.0,Ameen,Al-Dakhil,157.0,0.0,0.0,DEF,0,DEF,0.0,487968,1,0,2,0,3,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,2
655575,Jacob Bruun Larsen,MID,Burnley,1.2,0,0,2,0,0.5,608,0.0,0.0,0.0,0.13,205,1,0,0.1,0.2,2024-01-12T19:45:00Z,6,12,0,0,0,0,21,0,2471,0,1,1,0.0,1,-66,176,242,49,True,0,179458.0,Jacob,Bruun Larsen,608.0,0.0,202.0,MID,0,MID,5.5,179458,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
956169,Alfie Doughty,DEF,Luton,6.5,1,0,21,0,22.2,321,0.16,0.16,0.0,0.99,205,1,0,6.1,29.0,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,419655,1,1,1,10.0,5,304636,340429,35793,45,False,0,244262.0,Alfie,Doughty,321.0,0.0,0.0,DEF,0,DEF,0.0,244262,0,0,2,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
215384,Ross Barkley,MID,Luton,3.5,0,0,17,0,48.2,630,0.06,0.23,0.17,0.99,205,1,0,9.3,32.2,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,37756,1,1,1,13.0,2,14706,20854,6148,49,False,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894,1,0,2,2,0,0,8,6,4,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,19,0,4
562725,Carlton Morris,FWD,Luton,4.5,0,2,24,0,0.4,326,0.0,0.18,0.18,0.06,205,0,1,5.4,33.2,2024-01-12T19:45:00Z,16,6,0,0,0,0,21,0,198045,0,1,1,20.0,7,-28219,10330,38549,50,False,0,156700.0,Carlton,Morris,326.0,0.0,0.0,FWD,0,FWD,0.0,156700,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,26,3,8
494597,Josh Brownhill,MID,Burnley,2.5,0,0,14,0,10.5,161,0.05,0.05,0.0,0.85,205,1,0,2.8,17.8,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,30020,1,1,1,0.0,2,-345,5269,5614,47,True,0,172782.0,Josh,Brownhill,161.0,0.0,0.0,MID,0,MID,0.0,172782,0,4,3,2,2,0,10,4,2,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,18,0,4
831044,Hjalmar Ekdal,DEF,Burnley,0.3,0,0,10,0,0.8,167,0.0,0.04,0.04,0.85,205,1,0,1.4,9.2,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,13037,1,1,1,4.0,2,-1451,95,1546,39,True,0,478969.0,Hjalmar,Ekdal,167.0,0.0,190.0,DEF,0,DEF,4.0,478969,0,0,5,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
881500,Lyle Foster,FWD,Burnley,2.8,0,0,0,0,20.9,168,0.03,0.08,0.05,0.85,205,1,0,5.1,7.8,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,55653,1,1,1,22.0,2,-2054,6918,8972,48,True,0,435973.0,Lyle,Foster,168.0,0.0,217.0,FWD,0,FWD,5.0,435973,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,3,0,2
166422,Andros Townsend,MID,Luton,1.5,0,0,9,0,17.8,727,0.2,0.2,0.0,0.91,205,1,0,2.9,7.6,2024-01-12T19:45:00Z,63,6,0,0,0,0,21,0,23531,1,1,1,4.0,2,-2762,6153,8915,50,False,0,60252.0,Andros,Townsend,727.0,0.0,0.0,MID,0,MID,0.0,60252,0,1,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,2
