fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1251334,Jack Hinshelwood,MID,Brighton,2.3,0,0,9,0,1.6,621,0.02,0.18,0.16,1.81,161,2,0,3.4,11.8,2023-12-17T14:00:00Z,63,1,0,0,0,0,17,0,4603,0,0,2,21.0,2,-277,562,839,45,False,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,1,0,1,1,2,0,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11,0,2
860920,Eddie Nketiah,FWD,Arsenal,1.9,1,0,15,0,10.3,13,0.0,0.0,0.0,0.61,161,0,0,2.7,16.4,2023-12-17T14:00:00Z,9,5,0,0,0,0,17,0,591840,0,0,2,0.0,4,-83978,7290,91268,54,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,4
889534,Emile Smith Rowe,MID,Arsenal,0.7,0,0,3,0,0.0,22,0.0,0.09,0.09,0.02,161,0,0,2.0,3.2,2023-12-17T14:00:00Z,1,5,0,0,0,0,17,0,9639,0,0,2,17.0,1,-107,37,144,53,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
776151,Benjamin White,DEF,Arsenal,3.1,0,0,21,1,15.6,29,0.04,0.09,0.05,0.69,161,0,0,3.7,11.8,2023-12-17T14:00:00Z,90,5,0,0,0,0,17,0,1181935,1,0,2,10.0,5,-4980,28955,33935,56,True,1,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,23,0,5
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,3.9,0,0,24,1,2.1,5,0.05,0.11,0.06,0.69,161,0,0,3.1,10.0,2023-12-17T14:00:00Z,90,5,0,0,0,0,17,0,1588625,1,0,2,19.0,6,-21353,19918,41271,49,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,26,0,6
862608,Kaoru Mitoma,MID,Brighton,1.1,0,0,4,0,12.6,143,0.06,0.06,0.0,2.26,161,2,0,1.7,0.4,2023-12-17T14:00:00Z,90,1,0,0,0,0,17,0,2287086,1,0,2,4.0,1,-159687,20861,180548,65,False,1,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1
1227012,Simon Adingra,MID,Brighton,2.9,0,0,4,0,2.3,122,0.03,0.03,0.0,1.84,161,1,0,0.9,2.8,2023-12-17T14:00:00Z,78,1,0,0,0,0,17,0,127514,1,0,2,4.0,2,258,15147,14889,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,1,0,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,2
562727,David Raya Martin,GK,Arsenal,2.7,0,0,22,1,0.0,113,0.0,0.0,0.0,0.69,161,0,0,1.1,10.8,2023-12-17T14:00:00Z,90,5,0,0,0,0,17,1,570259,1,0,2,0.0,6,-16055,14048,30103,49,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,23,0,6
955406,William Saliba,DEF,Arsenal,3.9,0,1,29,1,2.3,20,0.01,0.01,0.0,0.69,161,0,0,2.3,18.8,2023-12-17T14:00:00Z,90,5,0,0,0,0,17,0,3714787,1,0,2,2.0,7,30570,100406,69836,55,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,1,2,2,1,1,10,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,30,0,6
942549,Billy Gilmour,MID,Brighton,0.9,0,0,8,0,8.4,133,0.02,0.02,0.0,2.26,161,2,0,1.7,8.8,2023-12-17T14:00:00Z,90,1,0,0,0,0,17,0,38315,1,0,2,0.0,1,-2511,373,2884,49,False,1,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,1,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,3.9,0,0,2,0,1.3,135,0.02,0.13,0.11,0.97,161,1,0,1.4,2.6,2023-12-17T14:00:00Z,30,1,0,0,0,0,17,0,1063271,0,0,2,10.0,1,-57677,37447,95124,54,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
167008,Pascal Groß,MID,Brighton,5.3,0,0,10,0,51.3,134,0.17,0.58,0.41,2.26,161,2,0,8.9,29.4,2023-12-17T14:00:00Z,90,1,0,0,0,0,17,0,327506,1,0,2,8.0,1,21730,51298,29568,64,False,1,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,0,1,1,2,0,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
