fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
469202,Kieffer Moore,FWD,Bournemouth,1.4,0,0,2,0,3.3,76,0.05,0.09,0.04,0.23,3,0,0,0.9,0.0,2023-08-12T14:00:00Z,23,19,0,0,0,0,1,0,42328,0,1,1,7.0,1,0,0,0,50,True,0,128340.0,Kieffer,Moore,76.0,0.0,0.0,FWD,0,FWD,0.0,128340,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.2,0,0,11,0,29.4,539,0.21,0.39,0.18,1.37,3,1,0,6.1,15.2,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,122235,1,1,1,16.0,1,0,0,0,60,False,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,1,3,1,7,0,0,14,8,1,0,0,0,1,0,0,0,2,0,0,0,3,2,0,0,16,0,3
267371,Emerson Palmieri dos Santos,DEF,West Ham,2.0,0,0,8,0,26.0,532,0.25,0.25,0.0,1.37,3,1,0,5.0,20.4,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,29980,1,1,1,4.0,1,0,0,0,45,False,1,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,0,1,2,1,1,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
794253,Justin Kluivert,MID,Bournemouth,1.6,0,0,2,0,0.0,72,0.01,0.01,0.0,0.23,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,30,19,0,0,0,0,1,0,43879,0,1,1,0.0,1,0,0,0,50,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
214426,Danny Ings,FWD,West Ham,2.1,0,0,1,0,0.0,535,0.0,0.12,0.12,0.94,3,1,0,1.0,3.0,2023-08-12T14:00:00Z,12,3,0,0,0,0,1,0,165077,0,1,1,7.0,1,0,0,0,60,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
683450,Pablo Fornals Malla,MID,West Ham,1.6,0,0,8,0,12.8,534,0.09,0.18,0.09,1.35,3,1,0,3.9,8.8,2023-08-12T14:00:00Z,85,3,0,0,0,0,1,0,9024,1,1,1,17.0,2,0,0,0,50,False,0,217593.0,Pablo,Fornals Malla,534.0,0.0,0.0,MID,0,MID,0.0,217593,0,0,0,3,0,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
281207,Kurt Zouma,DEF,West Ham,2.0,0,0,10,0,0.0,544,0.0,0.0,0.0,1.37,3,1,0,1.9,19.4,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,78870,1,1,1,0.0,2,0,0,0,45,False,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,0,0,10,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
674014,David Brooks,MID,Bournemouth,1.6,0,0,4,0,13.8,64,0.02,0.18,0.16,0.88,3,1,0,3.5,5.2,2023-08-12T14:00:00Z,74,19,0,0,0,0,1,0,8398,1,1,1,16.0,2,0,0,0,50,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,2
959407,James Hill,DEF,Bournemouth,1.0,0,0,1,0,1.8,69,0.01,0.01,0.0,0.19,3,0,0,0.2,0.0,2023-08-12T14:00:00Z,15,19,0,0,0,0,1,0,18665,0,1,1,0.0,1,0,0,0,40,True,0,463981.0,James,Hill,69.0,68.0,77.0,DEF,DEF,DEF,4.0,463981,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
158545,Michail Antonio,FWD,West Ham,2.1,0,0,5,1,0.8,523,0.01,0.01,0.0,0.43,3,0,0,1.1,8.6,2023-08-12T14:00:00Z,77,3,0,0,0,0,1,0,195206,1,1,1,2.0,1,0,0,0,60,False,1,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,2,1,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,2.0,0,0,11,0,1.2,89,0.01,0.01,0.0,1.07,3,1,0,1.7,15.4,2023-08-12T14:00:00Z,90,19,0,0,0,0,1,0,6638,1,1,1,0.0,2,0,0,0,45,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,0,1,1,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
