fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.2,0,0,1,0,2.5,105,0.01,0.13,0.12,1.72,261,2,0,1.5,4.2,2024-03-02T15:00:00Z,86,7,0,0,0,0,27,0,8730,1,2,2,8.0,1,-501,200,701,53,True,1,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1
408987,Ivan Toney,FWD,Brentford,3.4,0,0,1,0,27.3,117,0.15,0.24,0.09,1.81,261,2,0,4.3,7.0,2024-03-02T15:00:00Z,90,7,0,0,0,0,27,0,1091143,1,2,2,9.0,2,-26337,91811,118148,82,True,0,144485.0,Ivan,Toney,117.0,108.0,0.0,FWD,FWD,FWD,0.0,144485,0,0,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
672469,Ben Chilwell,DEF,Chelsea,1.7,0,0,11,0,14.3,195,0.01,0.1,0.09,1.83,261,2,0,2.9,8.6,2024-03-02T15:00:00Z,90,4,0,0,0,0,27,0,541359,1,2,2,6.0,1,6791,10039,3248,54,False,0,172850.0,Ben,Chilwell,195.0,160.0,0.0,DEF,DEF,DEF,0.0,172850,0,0,2,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
552718,Kristoffer Ajer,DEF,Brentford,0.8,0,0,8,0,0.1,90,0.0,0.0,0.0,1.81,261,2,0,1.2,12.2,2024-03-02T15:00:00Z,90,7,0,0,0,0,27,0,24218,1,2,2,0.0,1,422,858,436,44,True,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,4,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
266520,Christian Nørgaard,MID,Brentford,3.4,0,0,19,0,16.4,110,0.01,0.01,0.0,1.81,261,2,0,4.2,25.4,2024-03-02T15:00:00Z,90,7,0,0,0,0,27,0,20034,1,2,2,0.0,2,-1696,544,2240,53,True,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,3,3,6,0,10,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
330643,Mark Flekken,GK,Brentford,3.0,0,0,16,0,0.0,101,0.01,0.01,0.0,1.81,261,2,0,2.3,23.2,2024-03-02T15:00:00Z,90,7,0,0,0,0,27,3,374454,1,2,2,0.0,2,2643,20514,17871,45,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,2,0,0,0,6,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,17,0,2
1096400,Levi Colwill,DEF,Chelsea,1.3,0,0,18,0,1.9,197,0.02,0.02,0.0,1.83,261,2,0,2.9,27.2,2024-03-02T15:00:00Z,78,4,0,0,0,0,27,0,371785,1,2,2,0.0,1,-1999,7243,9242,47,False,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,1,6,3,0,1,1,3,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,19,0,3
391064,Neal Maupay,FWD,Brentford,2.4,0,0,3,0,0.3,258,0.0,0.0,0.0,0.1,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,3,7,0,0,0,0,27,0,181227,0,2,2,0.0,1,13129,26045,12916,49,True,0,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
666857,Yoane Wissa,FWD,Brentford,2.6,0,0,21,0,12.3,119,0.02,0.72,0.7,1.72,261,2,1,9.3,35.8,2024-03-02T15:00:00Z,86,7,0,0,0,0,27,0,457726,1,2,2,45.0,6,10572,17579,7007,56,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,2,3,0,0,1,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,28,3,9
1137705,Enzo Fernández,MID,Chelsea,4.0,0,0,19,0,57.6,199,0.7,0.8,0.1,1.77,261,2,0,7.9,14.4,2024-03-02T15:00:00Z,70,4,0,0,0,0,27,0,235444,1,2,2,7.0,2,842,3771,2929,48,False,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,0,0,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,2
