fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1430832,Harry Amass,DEF,Man Utd,0.3,0,0,1,0,1.0,670,0.0,0.0,0.0,0.45,287,0,0,0.9,7.8,2025-03-16T19:00:00Z,21,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,3923,0,3,0,0.0,1,-37,88,125,40,False,0,577974.0,Harry,Amass,846.0,670.0,445.0,DEF,DEF,DEF,4.0,577974,0,0,1,0,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1340895,Bilal El Khannouss,MID,Leicester,1.7,0,0,0,0,10.4,635,0.02,0.09,0.07,0.78,287,3,0,2.6,4.2,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,19537,1,3,0,11.0,1,-699,447,1146,48,True,1,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527,0,0,0,0,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1421810,Toby Collyer,MID,Man Utd,0.7,0,0,3,0,1.1,613,0.0,0.08,0.08,0.55,287,0,0,1.6,10.4,2025-03-16T19:00:00Z,39,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,5354,0,3,0,4.0,1,28,193,165,45,False,0,490881.0,Toby,Collyer,826.0,613.0,460.0,MID,MID,MID,4.5,490881,0,0,1,2,2,0,7,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
710158,James Justin,DEF,Leicester,1.3,0,0,2,0,16.4,295,0.09,0.09,0.0,0.67,287,2,0,3.6,17.2,2025-03-16T19:00:00Z,81,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,136485,1,3,0,2.0,1,-1027,3297,4324,41,True,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627,0,0,3,0,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
950830,Joshua Zirkzee,FWD,Man Utd,1.3,0,0,2,0,2.9,389,0.0,0.0,0.0,0.45,287,0,0,0.3,0.4,2025-03-16T19:00:00Z,21,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,235509,0,3,0,0.0,1,29250,32409,3159,65,False,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
759580,Stephy Mavididi,MID,Leicester,1.0,0,0,2,0,0.5,298,0.0,0.0,0.0,0.11,287,1,0,0.1,0.2,2025-03-16T19:00:00Z,8,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,32415,0,3,0,0.0,1,-337,128,465,50,True,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
611491,André Onana,GK,Man Utd,3.7,0,0,28,1,0.0,383,0.0,0.0,0.0,1.17,287,0,0,2.5,25.4,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,3,766253,1,3,0,0.0,7,13657,24210,10553,50,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,1,0,0,0,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,30,0,7
769895,Matthijs de Ligt,DEF,Man Utd,5.0,0,0,25,1,10.3,593,0.0,0.0,0.0,1.17,287,0,0,4.1,30.2,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,425982,1,3,0,0.0,6,18615,21610,2995,48,False,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365,0,1,6,1,1,2,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,0,8
751550,Diogo Dalot Teixeira,DEF,Man Utd,5.7,1,2,35,1,16.4,369,0.04,0.07,0.03,1.17,287,0,0,5.4,30.8,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,833206,1,3,0,7.0,11,43448,50710,7262,50,False,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,3,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,2,11
1211437,Victor Kristiansen,DEF,Leicester,1.3,0,0,-1,0,1.7,296,0.01,0.01,0.0,0.67,287,2,0,1.2,10.6,2025-03-16T19:00:00Z,81,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,13675,1,3,0,0.0,1,-44,171,215,44,True,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510,0,0,1,2,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
644459,Patson Daka,FWD,Leicester,1.7,0,0,4,0,3.9,289,0.0,0.28,0.28,0.57,287,1,0,2.4,3.0,2025-03-16T19:00:00Z,63,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,70852,1,3,0,17.0,2,-2476,2141,4617,48,True,0,245419.0,Patson,Daka,0.0,289.0,0.0,0,FWD,FWD,0.0,245419,0,2,0,3,0,0,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1203665,Alejandro Garnacho,MID,Man Utd,4.7,0,0,30,1,2.2,372,0.01,0.08,0.07,0.73,287,0,1,8.6,41.0,2025-03-16T19:00:00Z,68,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,602061,1,3,0,43.0,8,29839,34684,4845,59,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,3,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,8
693678,Wout Faes,DEF,Leicester,1.3,0,0,5,0,12.0,291,0.01,0.01,0.0,0.78,287,3,0,4.0,24.2,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,660224,1,3,0,4.0,1,-19028,5391,24419,39,True,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218,0,1,8,1,2,0,6,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,3
528453,Harry Winks,MID,Leicester,1.0,0,0,15,0,12.8,309,0.01,0.03,0.02,0.22,287,2,0,3.3,12.8,2025-03-16T19:00:00Z,26,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,591238,0,3,0,7.0,1,-17876,2656,20532,44,True,0,157668.0,Harry,Winks,0.0,309.0,0.0,0,MID,MID,0.0,157668,1,1,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
1559639,Ayden Heaven,DEF,Man Utd,0.7,0,0,18,0,0.2,658,0.0,0.0,0.0,0.62,287,0,0,2.1,21.2,2025-03-16T19:00:00Z,50,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,14094,1,3,0,0.0,1,3839,4145,306,40,False,0,606745.0,Ayden,Heaven,0.0,658.0,447.0,0,DEF,DEF,4.0,606745,0,2,2,2,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1
533228,Wilfred Ndidi,MID,Leicester,1.7,0,0,14,0,15.4,300,0.04,0.04,0.0,0.78,287,3,0,2.6,8.6,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,19098,1,3,0,2.0,1,-47,119,166,49,True,1,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341,0,1,2,1,3,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
258269,Victor Lindelöf,DEF,Man Utd,3.0,0,0,22,1,10.3,376,0.02,0.02,0.0,1.17,287,0,0,3.3,20.2,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,8484,1,3,0,2.0,6,255,324,69,43,False,0,184667.0,Victor,Lindelöf,386.0,376.0,0.0,DEF,DEF,DEF,0.0,184667,0,0,8,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,8
