fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,1.5,0,0,6,0,11.8,105,0.01,0.01,0.0,1.25,117,1,0,2.0,8.6,2023-11-12T14:00:00Z,45,11,0,0,0,0,12,0,6684,1,0,3,0.0,1,-110,213,323,53,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,1,1,2,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,1
1107620,Jarell Quansah,DEF,Liverpool,0.8,0,0,5,0,0.3,626,0.0,0.0,0.0,0.01,117,0,0,0.5,4.4,2023-11-12T14:00:00Z,1,4,0,0,0,0,12,0,11391,0,0,3,0.0,1,-65,549,614,40,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
860914,Luis Díaz,MID,Liverpool,2.8,0,0,0,0,0.1,303,0.0,0.0,0.0,0.07,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,7,4,0,0,0,0,12,0,723087,0,0,3,0.0,1,4412,42996,38584,74,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
552718,Kristoffer Ajer,DEF,Brentford,1.8,0,0,3,0,21.3,90,0.03,0.03,0.0,1.53,117,3,0,4.1,14.0,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,35860,1,0,3,6.0,0,-946,2372,3318,45,False,1,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,1,1,2,1,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0
266520,Christian Nørgaard,MID,Brentford,1.2,0,0,11,0,22.3,110,0.28,0.45,0.17,1.53,117,3,0,4.7,9.2,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,16949,1,0,3,15.0,1,-887,390,1277,55,False,1,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,2,2,0,2,0,8,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,13,0,3
202643,Wataru Endo,MID,Liverpool,1.8,0,0,9,1,3.8,668,0.03,0.03,0.0,1.57,117,0,0,1.5,11.4,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,6139,1,0,3,0.0,3,-119,234,353,54,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,4,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
330643,Mark Flekken,GK,Brentford,2.5,0,0,27,0,0.0,101,0.0,0.0,0.0,1.53,117,3,0,4.5,44.6,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,8,267923,1,0,3,0.0,3,-24002,2879,26881,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,17,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,2,0,29,0,3
1231075,James McConnell,MID,Liverpool,0.8,0,0,3,0,0.0,629,0.0,0.0,0.0,0.01,117,0,0,0.1,1.0,2023-11-12T14:00:00Z,1,4,0,0,0,0,12,0,1573,0,0,3,0.0,1,7,72,65,44,True,0,491501.0,James,McConnell,629.0,330.0,394.0,MID,MID,MID,4.5,491501,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
391064,Neal Maupay,FWD,Brentford,3.5,0,0,3,0,0.7,258,0.03,0.04,0.01,0.1,117,1,0,0.3,0.4,2023-11-12T14:00:00Z,18,11,0,0,0,0,12,0,103138,0,0,3,2.0,1,24699,30019,5320,49,False,0,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
846005,Dominik Szoboszlai,MID,Liverpool,6.5,0,0,9,1,25.3,309,0.04,0.11,0.07,1.56,117,0,0,4.0,6.2,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,667039,1,0,3,8.0,3,-6316,40054,46370,71,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,0,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11,0,3
666857,Yoane Wissa,FWD,Brentford,1.5,0,0,5,0,1.5,119,0.01,0.15,0.14,1.43,117,2,0,1.3,0.2,2023-11-12T14:00:00Z,71,11,0,0,0,0,12,0,909559,1,0,3,11.0,2,-59571,33223,92794,59,False,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,0,3,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,8,0,2
760712,Trent Alexander-Arnold,DEF,Liverpool,5.2,0,1,28,1,31.6,290,0.27,0.27,0.0,1.56,117,0,0,4.2,10.2,2023-11-12T14:00:00Z,89,4,0,0,0,0,12,0,864267,1,0,3,0.0,7,3525,28095,24570,79,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,6
963964,Harvey Elliott,MID,Liverpool,2.5,0,0,2,0,0.4,295,0.0,0.02,0.02,0.07,117,0,0,1.0,2.6,2023-11-12T14:00:00Z,7,4,0,0,0,0,12,0,18078,0,0,3,7.0,1,-211,867,1078,48,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1
923312,Bryan Mbeumo,MID,Brentford,6.2,0,0,1,0,48.2,108,0.47,1.02,0.55,1.53,117,3,0,8.9,8.6,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,2264899,1,0,3,32.0,2,62208,191492,129284,68,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,1,3,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,6,0,2
532220,Saman Ghoddos,MID,Brentford,0.2,0,0,4,0,14.6,701,0.04,0.06,0.02,0.1,117,1,0,1.8,2.2,2023-11-12T14:00:00Z,18,11,0,0,0,0,12,0,5610,0,0,3,1.0,1,-148,706,854,45,False,0,205836.0,Saman,Ghoddos,701.0,0.0,0.0,MID,0,MID,0.0,205836,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
961306,Nathan Collins,DEF,Brentford,5.2,0,0,14,0,10.9,96,0.05,0.15,0.1,1.53,117,3,0,4.6,28.6,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,84429,1,0,3,6.0,1,26452,31520,5068,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,0,6,1,2,1,4,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,3
209405,Virgil van Dijk,DEF,Liverpool,4.3,0,0,24,1,1.3,313,0.01,0.08,0.07,1.57,117,0,0,5.2,31.2,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,824499,1,0,3,19.0,6,-35150,24350,59500,61,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,1,1,4,1,0,2,3,3,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,27,0,6
806552,Cody Gakpo,FWD,Liverpool,1.8,0,0,13,1,5.0,297,0.04,0.09,0.05,1.5,117,0,0,2.5,6.4,2023-11-12T14:00:00Z,82,4,0,0,0,0,12,0,230637,1,0,3,14.0,2,-417,7438,7855,72,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,1,1,0,0,1,0,6,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,16,0,3
