fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1118192,Welington Damascena Santos,DEF,Southampton,-0.3,0,0,3,0,0.0,718,0.0,0.0,0.0,0.1,268,0,0,0.0,0.0,2025-02-25T20:15:00Z,1,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,1115,0,0,4,0.0,1,102,151,49,40,False,0,500016.0,Welington Damascena,Santos,0.0,718.0,0.0,0,DEF,DEF,0.0,500016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
1096353,Cole Palmer,MID,Chelsea,4.2,0,0,6,1,23.3,182,0.1,1.4,1.3,0.72,268,0,0,8.6,8.4,2025-02-25T20:15:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,6935326,1,0,4,54.0,3,31289,196925,165636,111,True,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,6.0,0,3
886016,Kiernan Dewsbury-Hall,MID,Chelsea,1.5,0,0,3,0,3.4,166,0.0,0.0,0.0,0.15,268,0,0,0.8,4.4,2025-02-25T20:15:00Z,22,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,12414,0,0,4,0.0,1,14,163,149,55,True,0,215413.0,Kiernan,Dewsbury-Hall,0.0,166.0,242.0,0,MID,MID,5.0,215413.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
966021,Taylor Harwood-Bellis,DEF,Southampton,-0.5,0,0,7,0,0.0,461,0.01,0.01,0.0,1.03,268,1,0,1.4,14.4,2025-02-25T20:15:00Z,45,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,667954,0,0,4,0.0,1,-33946,857,34803,40,False,0,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,1
1137668,Moisés Caicedo Corozo,MID,Chelsea,2.5,0,0,8,1,7.2,157,0.04,0.07,0.03,0.72,268,0,0,1.5,5.6,2025-02-25T20:15:00Z,82,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,118368,1,0,4,2.0,2,-1773,2378,4151,49,True,1,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,2
435513,Ryan Manning,DEF,Southampton,-0.7,0,0,2,0,11.8,467,0.15,0.3,0.15,0.78,268,1,0,2.5,4.6,2025-02-25T20:15:00Z,31,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,6584,0,0,4,9.0,0,160,249,89,43,False,1,204863.0,Ryan,Manning,0.0,467.0,0.0,0,DEF,DEF,0.0,204863.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,0
1424875,Tyrique George,MID,Chelsea,2.2,1,0,14,0,32.6,696,0.13,0.2,0.07,0.15,268,0,0,6.2,19.2,2025-02-25T20:15:00Z,22,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,900,0,0,4,10.0,4,50,109,59,45,True,0,550615.0,Tyrique,George,851.0,696.0,243.0,FWD,MID,MID,5.0,550615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,14.0,0,4
846381,Jadon Sancho,MID,Chelsea,2.8,0,0,16,1,25.6,386,0.4,0.4,0.0,0.57,268,0,0,4.1,5.4,2025-02-25T20:15:00Z,67,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,115023,1,0,4,10.0,3,775,6038,5263,62,True,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,16.0,0,3
1292833,Tyler Dibling,MID,Southampton,0.3,0,0,-1,0,1.0,608,0.0,0.0,0.0,0.78,268,1,0,0.1,0.0,2025-02-25T20:15:00Z,31,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,182909,0,0,4,0.0,1,-6415,3165,9580,45,False,0,496661.0,Tyler,Dibling,0.0,608.0,0.0,0,MID,MID,0.0,496661.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-1.0,0,1
412357,Paul Onuachu,FWD,Southampton,1.0,0,0,-3,0,2.7,470,0.0,0.23,0.23,1.78,268,3,0,4.3,2.6,2025-02-25T20:15:00Z,58,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,40913,1,0,4,38.0,0,-1197,2499,3696,49,False,1,147611.0,Paul,Onuachu,0.0,470.0,0.0,0,FWD,FWD,0.0,147611.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-3.0,0,0
