fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
919435,Sepp van den Berg,DEF,Brentford,1.3,0,0,8,0,0.5,338,0.0,0.0,0.0,0.56,250,0,0,2.9,26.6,2025-02-15T15:00:00Z,59,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,304146,1,1,0,2.0,1,4951,14155,9204,41,False,0,444765.0,Sepp,van den Berg,312.0,338.0,113.0,DEF,DEF,DEF,4.5,444765,0,0,9,0,0,2,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
719219,Konstantinos Mavropanos,DEF,West Ham,1.0,0,0,14,0,0.8,528,0.01,0.05,0.04,1.66,250,1,0,4.1,23.4,2025-02-15T15:00:00Z,87,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,14585,1,1,0,17.0,2,-99,132,231,43,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,1,0,7,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
711357,Ethan Pinnock,DEF,Brentford,0.3,0,0,2,0,0.2,104,0.0,0.0,0.0,0.25,250,0,0,0.6,5.4,2025-02-15T15:00:00Z,30,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,32746,0,1,0,0.0,1,5,729,724,44,False,0,231065.0,Ethan,Pinnock,112.0,104.0,111.0,DEF,DEF,DEF,4.5,231065,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,1.0,0,0,16,0,42.1,527,0.18,0.28,0.1,1.66,250,1,0,7.5,20.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,113592,1,1,0,12.0,2,-6242,198,6440,57,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,6,0,1,0,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
266520,Christian Nørgaard,MID,Brentford,2.0,0,0,11,1,16.4,101,0.07,0.13,0.06,0.82,250,0,0,4.4,18.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,24068,1,1,0,9.0,3,-1086,1202,2288,48,False,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,1,2,0,1,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,3
891743,Mohammed Kudus,MID,West Ham,2.0,0,0,9,0,7.3,525,0.03,0.33,0.3,1.66,250,1,0,2.6,6.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,267187,1,1,0,12.0,2,-4822,5067,9889,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,0,2,0,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
688273,Vitaly Janelt,MID,Brentford,1.3,0,0,10,1,1.1,94,0.01,0.01,0.0,0.65,250,0,0,0.6,4.4,2025-02-15T15:00:00Z,74,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,24632,1,1,0,0.0,3,-1440,253,1693,49,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,1,2,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
1010426,Keane Lewis-Potter,MID,Brentford,2.0,0,0,21,1,28.6,98,0.26,0.4,0.14,0.82,250,0,0,6.8,18.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,11460,1,1,0,21.0,3,-678,378,1056,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,1,1,2,2,1,0,7,2,0,0,0,0,1,3,0,0,0,12,0,0,0,0,0,0,33,3,9
330643,Mark Flekken,GK,Brentford,4.3,0,3,27,1,0.0,91,0.0,0.0,0.0,0.82,250,0,0,2.4,24.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,3,961917,1,1,0,0.0,10,-48539,15110,63649,44,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,1,1,0,0,0,8,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,29,2,9
1083796,Kevin Schade,MID,Brentford,7.3,0,1,24,1,0.3,106,0.02,0.59,0.57,0.65,250,0,1,10.8,39.8,2025-02-15T15:00:00Z,74,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,68840,1,1,0,68.0,9,-2420,5465,7885,51,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,2,1,0,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,8
708890,Carlos Soler,MID,West Ham,1.7,0,0,3,0,1.1,654,0.0,0.0,0.0,1.46,250,1,0,0.4,2.4,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,3784,1,1,0,0.0,1,-15,353,368,50,True,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
279490,James Ward-Prowse,MID,West Ham,0.3,0,0,11,0,21.1,531,0.21,0.25,0.04,0.2,250,0,0,3.1,7.6,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,57945,0,1,0,2.0,1,-557,903,1460,61,True,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
1315319,Ollie Scarles,DEF,West Ham,1.0,0,0,2,0,1.9,677,0.01,0.1,0.09,0.2,250,0,0,1.1,1.2,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,3791,0,1,0,8.0,1,211,402,191,40,True,0,536109.0,Ollie,Scarles,784.0,677.0,608.0,DEF,DEF,DEF,4.5,536109,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
783505,Edson Álvarez Velázquez,MID,West Ham,1.5,0,0,6,0,4.7,511,0.04,0.04,0.0,1.66,250,1,0,1.6,9.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,13306,1,1,0,2.0,2,-497,187,684,50,True,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,0,1,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1458757,Luis Guilherme Lira dos Santos,MID,West Ham,0.7,0,0,3,0,0.0,526,0.0,0.0,0.0,0.0,250,0,0,0.0,0.2,2025-02-15T15:00:00Z,2,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,2725,0,1,0,0.0,1,-4,60,64,46,True,0,577114.0,Luis Guilherme,Lira dos Santos,0.0,526.0,619.0,0,MID,MID,5.0,577114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1429912,Michael Kayode,DEF,Brentford,1.0,0,0,3,0,0.0,757,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2025-02-15T15:00:00Z,1,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,736,0,1,0,0.0,1,354,408,54,45,False,0,607464.0,Michael,Kayode,0.0,757.0,110.0,0,DEF,DEF,4.5,607464,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
888912,Mikkel Damsgaard,MID,Brentford,4.0,0,0,4,1,29.9,89,0.44,0.55,0.11,0.82,250,0,0,5.5,11.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,160560,1,1,0,14.0,2,-1125,17058,18183,50,False,1,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,0,1,0,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
963965,Fábio Freitas Gouveia Carvalho,MID,Brentford,0.7,0,0,3,0,0.0,314,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2025-02-15T15:00:00Z,1,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,51910,0,1,0,0.0,1,-1477,737,2214,46,False,0,244858.0,Fábio,Freitas Gouveia Carvalho,0.0,314.0,123.0,0,MID,MID,5.0,244858,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
923312,Bryan Mbeumo,MID,Brentford,4.0,0,0,19,1,38.3,99,0.25,0.67,0.42,0.82,250,0,0,7.5,14.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,3951274,1,1,0,22.0,3,22002,209926,187924,79,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,1,1,0,0,0,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3
961306,Nathan Collins,DEF,Brentford,5.3,0,2,25,1,0.8,88,0.0,0.0,0.0,0.82,250,0,0,3.1,28.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,244329,1,1,0,2.0,8,7435,18248,10813,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,0,8,0,0,2,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,1,9
552718,Kristoffer Ajer,DEF,Brentford,2.7,0,0,18,1,1.5,86,0.0,0.0,0.0,0.82,250,0,0,2.0,14.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,19330,1,1,0,4.0,6,500,715,215,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,2,2,1,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,6
