fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1195281,Milos Kerkez,DEF,Bournemouth,4.0,0,0,11,0,29.2,70,0.03,0.06,0.03,2.18,152,1,0,5.7,18.4,2024-12-16T20:00:00Z,90,False,19,0,0,0,0,16,0,633629,1,1,1,9.0,2,137410,153269,15859,46,True,0,544877.0,Milos,Kerkez,595.0,70.0,371.0,DEF,DEF,DEF,6.0,544877,0,2,4,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
865931,Max Kilman,DEF,West Ham,2.2,0,0,10,0,1.0,524,0.01,0.44,0.43,1.91,152,1,0,8.6,43.8,2024-12-16T20:00:00Z,90,False,3,0,0,0,0,16,0,195320,1,1,1,41.0,2,-7029,1620,8649,45,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,1,0,7,0,0,5,5,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
532743,Philip Billing,MID,Bournemouth,0.8,0,0,5,0,20.5,76,0.03,0.34,0.31,0.93,152,1,0,3.3,5.4,2024-12-16T20:00:00Z,10,False,19,0,0,0,0,16,0,5245,0,1,1,7.0,1,-30,190,220,48,True,0,168991.0,Philip,Billing,63.0,76.0,89.0,MID,MID,MID,5.0,168991,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
160447,Adam Smith,DEF,Bournemouth,3.2,0,0,18,1,1.7,81,0.0,0.0,0.0,1.03,152,0,0,0.9,4.8,2024-12-16T20:00:00Z,67,False,19,0,0,0,0,16,0,24425,1,1,1,2.0,6,479,1819,1340,45,True,0,54469.0,Adam,Smith,84.0,81.0,73.0,DEF,DEF,DEF,4.5,54469,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,6
941213,Crysencio Summerville,MID,West Ham,2.0,0,0,3,0,0.3,587,0.0,0.0,0.0,0.64,152,1,0,0.7,7.0,2024-12-16T20:00:00Z,15,False,3,0,0,0,0,16,0,47246,0,1,1,0.0,1,-1618,1177,2795,57,False,0,450070.0,Crysencio,Summerville,0.0,587.0,615.0,0,MID,MID,5.5,450070,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
524437,Tomáš Souček,MID,West Ham,4.8,0,0,14,0,4.9,530,0.01,0.06,0.05,1.91,152,1,0,3.0,20.4,2024-12-16T20:00:00Z,90,False,3,0,0,0,0,16,0,228793,1,1,1,5.0,2,14749,24836,10087,49,False,0,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439,0,0,5,1,2,1,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
439369,Ryan Christie,MID,Bournemouth,2.0,0,1,29,0,69.1,63,0.38,0.63,0.25,2.18,152,1,0,14.7,35.0,2024-12-16T20:00:00Z,90,False,19,0,0,0,0,16,0,14535,1,1,1,43.0,3,-312,452,764,49,True,0,158499.0,Ryan,Christie,65.0,63.0,87.0,MID,MID,MID,5.0,158499,2,2,4,3,1,0,7,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,29,2,6
317564,Kepa Arrizabalaga,GK,Bournemouth,2.8,0,0,12,0,0.0,152,0.0,0.0,0.0,2.18,152,1,0,2.0,20.4,2024-12-16T20:00:00Z,90,False,19,0,0,0,0,16,2,109112,1,1,1,0.0,2,15654,21209,5555,45,True,0,109745.0,Kepa,Arrizabalaga,187.0,152.0,2.0,GK,GK,GK,4.5,109745,0,0,1,0,0,0,13,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,14,0,2
523825,Jarrod Bowen,MID,West Ham,5.0,0,0,4,0,22.8,514,0.25,0.51,0.26,1.91,152,1,0,4.9,3.4,2024-12-16T20:00:00Z,90,False,3,0,0,0,0,16,0,756821,1,1,1,23.0,2,8420,58408,49988,74,False,0,178186.0,Jarrod,Bowen,526.0,514.0,624.0,MID,MID,FWD,8.0,178186,1,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1250253,Dango Ouattara,MID,Bournemouth,3.4,0,0,12,0,40.4,74,0.15,0.53,0.38,2.18,152,1,0,14.3,39.8,2024-12-16T20:00:00Z,90,False,19,0,0,0,0,16,0,5129,1,1,1,63.0,2,2078,2343,265,50,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,2,0,1,2,1,2,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
