fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1174337,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,4.2,0,0,7,1,4.8,571,0.06,0.67,0.61,1.09,265,0,0,6.0,5.8,2025-02-26T19:30:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,263359,1,1,0,49.0,3,-9322,14550,23872,62,False,0,510281.0,Sávio 'Savinho',Moreira de Oliveira,0.0,571.0,415.0,0,MID,MID,7.0,510281,1,2,2,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
1070712,Joško Gvardiol,DEF,Man City,5.2,0,1,26,1,14.1,350,0.02,0.02,0.0,1.33,265,0,0,3.3,18.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,2078884,1,1,0,0.0,7,-20398,38611,59009,59,False,0,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,0,0,2,1,3,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
1386775,Lucas Bergvall,MID,Spurs,2.8,0,0,10,0,6.1,481,0.01,0.01,0.0,2.12,265,1,0,2.6,19.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,123981,1,1,0,0.0,2,2083,8273,6190,44,True,0,570526.0,Lucas,Bergvall,0.0,481.0,586.0,0,MID,MID,5.5,570526,0,0,0,2,0,1,4,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
239219,Mateo Kovačić,MID,Man City,2.2,0,0,15,1,3.8,354,0.04,0.04,0.0,1.09,265,0,0,2.5,19.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,133788,1,1,0,2.0,3,-2459,1401,3860,54,False,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,0,2,5,1,0,2,7,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,5
815006,Phil Foden,MID,Man City,2.5,0,0,8,0,0.8,348,0.01,0.01,0.0,0.5,265,0,0,0.5,2.2,2025-02-26T19:30:00Z,16,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,727773,0,1,0,2.0,1,-86935,9536,96471,93,False,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,0,3,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
754126,Kevin Danso,DEF,Spurs,2.8,0,0,17,0,1.3,767,0.01,0.06,0.05,2.12,265,1,0,7.4,38.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,6494,1,1,0,34.0,2,499,1332,833,45,True,0,135720.0,Kevin,Danso,0.0,767.0,570.0,0,DEF,DEF,4.5,135720,2,1,1,1,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
1288111,Mathys Tel,MID,Spurs,1.8,0,0,5,0,0.2,768,0.0,0.04,0.04,2.07,265,1,0,2.2,3.2,2025-02-26T19:30:00Z,65,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,24100,1,1,0,19.0,2,-5587,2358,7945,60,True,0,511499.0,Mathys,Tel,0.0,768.0,584.0,0,MID,MID,6.5,511499,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
955529,Matheus Luiz Nunes,MID,Man City,1.8,0,0,15,1,17.7,356,0.22,0.22,0.0,1.33,265,0,0,3.0,8.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,11684,1,1,0,4.0,3,-507,204,711,49,False,0,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,2,1,0,1,0,4,0,0,0,0,0,1,3,0,0,0,12,0,0,0,0,0,0,27,1,7
1362998,Abdukodir Khusanov,DEF,Man City,4.8,0,0,25,1,10.8,732,0.01,0.01,0.0,1.33,265,0,0,2.9,18.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,21634,1,1,0,0.0,6,4460,6016,1556,50,False,0,578153.0,Abdukodir,Khusanov,0.0,732.0,406.0,0,DEF,DEF,5.5,578153,0,0,4,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
614006,Rúben Gato Alves Dias,DEF,Man City,2.8,0,0,25,1,0.8,361,0.01,0.01,0.0,1.33,265,0,0,1.1,10.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,247851,1,1,0,0.0,6,555,2076,1521,54,False,0,171314.0,Rúben,Gato Alves Dias,350.0,361.0,408.0,DEF,DEF,DEF,5.5,171314,0,1,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
