fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1050166,Anthony Elanga,MID,Nott'm Forest,4.5,2,1,35,0,50.8,378,0.42,0.49,0.07,1.12,88,1,0,11.5,43.6,2023-10-21T14:00:00Z,87,12,0,0,0,0,9,0,78434,1,2,2,21.0,9,-500,6385,6885,50,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,38,1,9
575804,Harry Toffolo,DEF,Nott'm Forest,4.2,0,0,10,0,15.3,465,0.05,0.39,0.34,1.71,88,2,0,6.7,18.6,2023-10-21T14:00:00Z,90,12,0,0,0,0,9,0,7921,1,2,2,33.0,1,2722,3125,403,44,True,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,1,0,3,0,4,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,0,1
1098780,Teden Mengi,DEF,Luton,0.5,0,0,12,0,0.3,393,0.0,0.0,0.0,2.97,88,2,0,1.4,11.6,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,76147,1,2,2,2.0,1,4755,8186,3431,39,False,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,3,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
498532,Pelly Ruddock Mpanzu,MID,Luton,1.5,0,0,8,0,0.9,582,0.0,0.02,0.02,2.87,88,1,0,0.6,3.8,2023-10-21T14:00:00Z,71,16,0,0,0,0,9,0,4030,1,2,2,1.0,2,-370,117,487,48,False,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,0,1,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,3.5,0,0,13,0,4.8,696,0.01,0.01,0.0,1.71,88,2,0,2.3,18.6,2023-10-21T14:00:00Z,90,12,0,0,0,0,9,0,7141,1,2,2,0.0,0,5036,5415,379,45,True,1,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,1,5,1,0,1,10,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,0
131408,Thomas Kaminski,GK,Luton,2.0,0,0,24,0,0.0,614,0.0,0.0,0.0,2.97,88,2,0,4.8,47.6,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,6,26016,1,2,2,0.0,3,-3657,590,4247,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,4,0,0,0,13,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,4,0,28,0,3
1078788,Neco Williams,DEF,Nott'm Forest,0.8,0,0,4,0,0.3,467,0.0,0.0,0.0,0.59,88,1,0,0.3,2.2,2023-10-21T14:00:00Z,2,12,0,0,0,0,9,0,19832,0,2,2,0.0,1,-400,549,949,43,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
873237,Elijah Adebayo,FWD,Luton,3.3,0,0,26,0,11.2,314,0.02,0.65,0.63,0.1,88,1,1,7.6,35.4,2023-10-21T14:00:00Z,18,16,0,0,0,0,9,0,62248,0,2,2,29.0,5,1277,5917,4640,48,False,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,28,0,5
795371,Ibrahim Sangaré,MID,Nott'm Forest,2.5,0,0,-4,1,5.7,713,0.0,0.45,0.45,0.61,88,0,0,2.0,3.2,2023-10-21T14:00:00Z,77,12,0,0,0,0,9,0,1284,1,2,2,11.0,2,134,248,114,50,True,1,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462,0,1,1,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-3,0,2
674009,Chiedozie Ogbene,FWD,Luton,3.0,0,2,41,0,23.5,328,0.4,0.78,0.38,2.97,88,2,1,10.0,46.4,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,11721,1,2,2,30.0,8,-34,723,757,49,False,0,229164.0,Chiedozie,Ogbene,328.0,632.0,0.0,FWD,MID,FWD,0.0,229164,1,1,4,2,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,44,2,8
541330,Marvelous Nakamba,MID,Luton,1.3,0,0,12,0,3.6,52,0.02,0.04,0.02,2.97,88,2,0,1.0,5.4,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,127787,1,2,2,1.0,2,2806,13761,10955,44,False,0,184704.0,Marvelous,Nakamba,52.0,0.0,0.0,MID,0,MID,0.0,184704,0,1,1,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,2
246331,Willy Boly,DEF,Nott'm Forest,5.2,0,0,22,1,0.3,439,0.02,0.07,0.05,0.61,88,0,0,2.0,12.2,2023-10-21T14:00:00Z,77,12,0,0,0,0,9,0,83597,1,2,2,7.0,6,22707,26044,3337,45,True,0,90585.0,Willy,Boly,439.0,425.0,514.0,DEF,DEF,DEF,4.0,90585,0,0,2,1,2,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
