fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
352887,Abdoulaye Doucouré,MID,Everton,2.0,0,0,7,1,2.8,217,0.03,0.03,0.0,1.1,114,0,0,0.9,4.0,2024-11-23T15:00:00Z,71,False,4,0,0,0,0,12,0,21177,1,0,0,2.0,3,-187,938,1125,51,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,3
874025,Vitalii Mykolenko,DEF,Everton,4.7,0,0,31,1,28.6,231,0.05,0.22,0.17,1.1,114,0,0,6.4,17.4,2024-11-23T15:00:00Z,90,False,4,0,0,0,0,12,0,448609,1,0,0,18.0,6,1820,24180,22360,43,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,31.0,0,6
666857,Yoane Wissa,FWD,Brentford,4.3,0,0,1,1,10.5,110,0.01,0.83,0.82,0.67,114,0,0,2.7,2.0,2024-11-23T15:00:00Z,71,False,8,0,0,0,0,12,0,913436,1,0,0,14.0,2,213781,275724,61943,61,False,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,2
650616,Mathias Jensen,MID,Brentford,2.0,0,0,12,1,11.3,95,0.01,0.1,0.09,1.2,114,0,0,2.5,8.6,2024-11-23T15:00:00Z,90,False,8,0,0,0,0,12,0,7757,1,0,0,5.0,3,126,457,331,53,False,0,207283.0,Mathias,Jensen,106.0,95.0,126.0,MID,MID,MID,5.0,207283.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,3
1157236,Yehor Yarmoliuk,MID,Brentford,1.0,0,0,2,0,0.0,111,0.0,0.0,0.0,0.19,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,4,False,8,0,0,0,0,12,0,353629,0,0,0,0.0,1,7413,33482,26069,44,False,0,508395.0,Yegor,Yarmoliuk,120.0,111.0,129.0,MID,MID,MID,5.0,508395.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
765693,Orel Mangala,MID,Everton,2.0,0,0,1,0,2.8,651,0.01,0.01,0.0,0.0,114,0,0,0.3,0.4,2024-11-23T15:00:00Z,18,False,4,0,0,0,0,12,0,1397,0,0,0,0.0,1,-53,128,181,50,True,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
919435,Sepp van den Berg,DEF,Brentford,2.7,0,0,19,1,0.7,338,0.01,0.08,0.07,1.2,114,0,0,2.2,17.0,2024-11-23T15:00:00Z,90,False,8,0,0,0,0,12,0,351966,1,0,0,4.0,6,5710,19699,13989,41,False,0,444765.0,Sepp,van den Berg,312.0,338.0,113.0,DEF,DEF,DEF,4.5,444765.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,0,6
1030829,Jarrad Branthwaite,DEF,Everton,3.2,0,0,29,1,2.4,219,0.02,0.05,0.03,1.1,114,0,0,2.5,16.8,2024-11-23T15:00:00Z,90,False,4,0,0,0,0,12,0,84350,1,0,0,6.0,6,-499,3982,4481,48,True,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,0,6
768331,Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.3,0,0,3,0,0.2,107,0.0,0.0,0.0,0.52,114,0,0,0.1,1.2,2024-11-23T15:00:00Z,18,False,8,0,0,0,0,12,0,2239,0,0,0,0.0,1,216,334,118,59,False,0,502500.0,Igor Thiago,Nascimento Rodrigues,0.0,107.0,136.0,0,FWD,FWD,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
711357,Ethan Pinnock,DEF,Brentford,2.0,0,0,29,1,10.0,104,0.0,0.03,0.03,1.2,114,0,0,4.5,28.8,2024-11-23T15:00:00Z,90,False,8,0,0,0,0,12,0,122980,1,0,0,6.0,6,-15427,4044,19471,45,False,0,231065.0,Ethan,Pinnock,112.0,104.0,111.0,DEF,DEF,DEF,4.5,231065.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,29.0,0,8
