fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1086012,Anssumane Fati Vieira,MID,Brighton,1.0,0,0,-1,0,2.1,700,0.04,0.14,0.1,0.04,324,0,0,2.2,3.4,2024-04-13T14:00:00Z,13,6,0,0,0,0,33,0,38400,0,1,1,16.0,1,-1,528,529,64,False,0,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1
289137,Charlie Taylor,DEF,Burnley,1.0,0,0,5,0,0.5,178,0.0,0.0,0.0,0.41,324,1,0,0.5,2.4,2024-04-13T14:00:00Z,45,5,0,0,0,0,33,0,396604,0,1,1,2.0,1,14328,26358,12030,39,True,0,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1352713,Carlos Baleba,MID,Brighton,2.5,0,0,11,0,4.3,690,0.03,0.13,0.1,1.7,324,1,0,3.8,15.0,2024-04-13T14:00:00Z,90,6,0,0,0,0,33,0,5221,1,1,1,19.0,2,155,298,143,45,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,2,5,1,2,0,1,7,3,1,0,0,0,1,0,0,0,2,0,0,0,5,4,0,0,20,0,4
891855,Jakub Moder,MID,Brighton,2.3,0,0,12,0,17.0,144,0.03,0.12,0.09,1.65,324,1,0,4.8,10.6,2024-04-13T14:00:00Z,76,6,0,0,0,0,33,0,6732,1,1,1,20.0,2,103,200,97,44,False,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,2
1341387,Wilson Odobert,MID,Burnley,1.5,0,0,15,0,40.8,660,0.75,0.85,0.1,0.91,324,1,0,6.5,9.8,2024-04-13T14:00:00Z,90,5,0,0,0,0,33,0,7712,1,1,1,14.0,2,-30,1129,1159,50,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
1227012,Simon Adingra,MID,Brighton,2.7,0,0,5,0,15.6,122,0.11,0.38,0.27,1.65,324,1,0,10.1,17.6,2024-04-13T14:00:00Z,76,6,0,0,0,0,33,0,74729,1,1,1,68.0,2,668,6869,6201,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,3,0,1,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,11,0,2
905498,Victor da Silva,DEF,Burnley,1.3,0,0,-1,0,1.0,182,0.0,0.0,0.0,0.5,324,0,0,0.8,4.6,2024-04-13T14:00:00Z,45,5,0,0,0,0,33,0,19628,1,1,1,2.0,1,870,2409,1539,44,True,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,0,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,1.7,0,0,-3,0,25.5,135,0.04,0.28,0.24,1.67,324,1,0,5.7,0.0,2024-04-13T14:00:00Z,88,6,0,0,0,0,33,0,614721,1,1,1,32.0,2,19219,24836,5617,52,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,7,0,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,4,0,2
1435604,Mark O’Mahony,FWD,Brighton,0.5,0,0,-1,0,1.0,741,0.0,0.0,0.0,0.03,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,1,6,0,0,0,0,33,0,3353,0,1,1,0.0,0,70,188,118,45,False,1,574402.0,Mark,O’Mahony,741.0,138.0,0.0,FWD,FWD,FWD,0.0,574402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
167008,Pascal Groß,MID,Brighton,2.7,0,1,18,0,62.2,134,0.23,0.34,0.11,1.7,324,1,0,10.1,23.6,2024-04-13T14:00:00Z,90,6,0,0,0,0,33,0,601266,1,1,1,15.0,3,-23124,30422,53546,63,False,0,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,1,2,1,0,0,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,22,1,3
