fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,4.8,0,3,35,1,1.3,447,0.0,0.79,0.79,0.59,127,0,1,6.2,35.2,2024-11-30T15:00:00Z,90,False,10,0,0,0,0,13,0,2502181,1,0,1,25.0,9,-57514,125950,183464,66,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0.0,-12.0,23.0,0,6
760752,Arijanet Muric,GK,Ipswich,2.8,0,0,15,0,0.0,568,0.0,0.0,0.0,1.68,127,1,0,3.3,33.4,2024-11-30T15:00:00Z,90,False,16,0,0,0,0,13,4,119008,1,0,1,0.0,3,1895,5176,3281,44,False,0,232917.0,Arijanet,Muric,172.0,568.0,0.0,GK,GK,GK,0.0,232917.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,18.0,0,3
421768,Wes Burns,MID,Ipswich,1.8,0,0,4,0,0.9,264,0.0,0.0,0.0,0.04,127,0,0,0.4,3.0,2024-11-30T15:00:00Z,16,False,16,0,0,0,0,13,0,3995,0,0,1,0.0,1,227,380,153,48,False,0,149929.0,Wes,Burns,0.0,264.0,0.0,0,MID,MID,0.0,149929.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1086712,Harry Clarke,DEF,Ipswich,0.2,0,0,2,0,1.4,266,0.01,0.01,0.0,0.04,127,0,0,0.1,0.0,2024-11-30T15:00:00Z,11,False,16,0,0,0,0,13,0,5304,0,0,1,2.0,1,354,612,258,40,False,0,232228.0,Harry,Clarke,0.0,266.0,0.0,0,DEF,DEF,0.0,232228.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
789502,Morgan Gibbs-White,MID,Nott'm Forest,1.1,0,0,10,1,23.4,433,0.19,0.31,0.12,0.44,127,0,0,6.5,9.6,2024-11-30T15:00:00Z,77,False,10,0,0,0,0,13,0,118358,1,0,1,32.0,2,-6711,1281,7992,63,True,1,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
827315,Nicolás Domínguez,MID,Nott'm Forest,2.0,0,0,2,0,0.7,431,0.0,0.0,0.0,0.15,127,0,0,0.6,5.6,2024-11-30T15:00:00Z,19,False,10,0,0,0,0,13,0,4124,0,0,1,0.0,1,198,413,215,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
682548,Ola Aina,DEF,Nott'm Forest,6.0,0,2,34,1,1.8,422,0.01,0.01,0.0,0.59,127,0,0,2.5,22.8,2024-11-30T15:00:00Z,90,False,10,0,0,0,0,13,0,1463076,1,0,1,0.0,8,145393,184947,39554,48,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,3.0,3.0,3.0,2.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,34.0,3,11
760329,Nathan Broadhead,MID,Ipswich,0.2,0,0,5,0,1.8,262,0.0,0.0,0.0,0.04,127,0,0,0.4,2.0,2024-11-30T15:00:00Z,11,False,16,0,0,0,0,13,0,984,0,0,1,0.0,1,-25,26,51,49,False,0,173818.0,Nathan,Broadhead,0.0,262.0,0.0,0,MID,MID,0.0,173818.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.2,0,0,3,0,0.0,653,0.0,0.0,0.0,0.15,127,0,0,0.5,5.0,2024-11-30T15:00:00Z,12,False,10,0,0,0,0,13,0,3265,0,0,1,0.0,1,24,217,193,45,True,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,3.5,0,0,25,1,0.2,573,0.01,0.05,0.04,0.59,127,0,0,1.7,12.8,2024-11-30T15:00:00Z,90,False,10,0,0,0,0,13,0,126549,1,0,1,4.0,6,5978,9935,3957,45,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
