fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
760752,Arijanet Muric,GK,Ipswich,2.2,0,0,11,0,0.0,568,0.0,0.0,0.0,1.94,171,1,0,3.0,30.2,2024-12-27T20:15:00Z,90,False,1,0,0,0,0,18,4,116177,1,0,1,0.0,3,-9781,1394,11175,44,False,0,232917.0,Arijanet,Muric,172.0,568.0,0.0,GK,GK,GK,0.0,232917.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0,14.0,0,3
434325,Thomas Partey,MID,Arsenal,3.0,0,0,3,0,0.3,20,0.0,0.0,0.0,0.14,171,0,0,0.5,5.0,2024-12-27T20:15:00Z,3,False,10,0,0,0,0,18,0,93394,0,0,1,0.0,1,330,4946,4616,50,True,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
1086712,Harry Clarke,DEF,Ipswich,0.3,0,0,3,0,0.5,266,0.0,0.0,0.0,0.0,171,0,0,0.1,0.4,2024-12-27T20:15:00Z,1,False,1,0,0,0,0,18,0,8206,0,0,1,0.0,1,-421,494,915,40,False,0,232228.0,Harry,Clarke,0.0,266.0,0.0,0,DEF,DEF,0.0,232228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
1021586,Gabriel Martinelli Silva,MID,Arsenal,3.2,0,0,5,1,3.7,9,0.07,0.07,0.0,0.16,171,0,0,1.5,3.2,2024-12-27T20:15:00Z,90,False,10,0,0,0,0,18,0,457465,1,0,1,8.0,3,179452,191998,12546,67,True,0,444145.0,Gabriel,Martinelli Silva,12.0,9.0,19.0,MID,MID,MID,7.0,444145.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,3
574645,Mikel Merino,MID,Arsenal,1.7,0,0,7,0,0.8,633,0.01,0.05,0.04,0.14,171,0,0,2.3,5.4,2024-12-27T20:15:00Z,18,False,10,0,0,0,0,18,0,6936,0,0,1,17.0,1,-332,414,746,60,True,0,195384.0,Mikel,Merino,0.0,633.0,22.0,0,MID,MID,6.0,195384.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,1
749736,Kai Havertz,FWD,Arsenal,5.2,0,2,33,1,21.0,4,0.08,1.16,1.08,0.16,171,0,1,12.5,42.0,2024-12-27T20:15:00Z,90,False,10,0,0,0,0,18,0,1119308,1,0,1,62.0,7,39449,93259,53810,79,True,1,219847.0,Kai,Havertz,6.0,4.0,30.0,MID,FWD,FWD,7.5,219847.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,33.0,1,6
318615,Leandro Trossard,MID,Arsenal,4.5,1,0,31,1,30.1,23,0.5,0.65,0.15,0.16,171,0,0,7.9,28.8,2024-12-27T20:15:00Z,90,False,10,0,0,0,0,18,0,199242,1,0,1,20.0,6,17443,29596,12153,68,True,0,116216.0,Leandro,Trossard,26.0,23.0,20.0,MID,MID,MID,7.0,116216.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,31.0,0,6
1079103,Jacob Greaves,DEF,Ipswich,0.0,0,0,13,0,11.8,270,0.01,0.01,0.0,1.94,171,1,0,3.0,18.4,2024-12-27T20:15:00Z,90,False,1,0,0,0,0,18,0,393036,1,0,1,0.0,2,-7114,15374,22488,39,False,0,449429.0,Jacob,Greaves,0.0,270.0,0.0,0,DEF,DEF,0.0,449429.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,13.0,0,2
760329,Nathan Broadhead,MID,Ipswich,0.2,0,0,4,0,3.7,262,0.01,0.13,0.12,0.0,171,0,0,0.9,3.2,2024-12-27T20:15:00Z,10,False,1,0,0,0,0,18,0,1040,0,0,1,2.0,1,-70,22,92,49,False,0,173818.0,Nathan,Broadhead,0.0,262.0,0.0,0,MID,MID,0.0,173818.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
980381,Leif Davis,DEF,Ipswich,0.8,0,0,-1,0,1.8,267,0.01,0.01,0.0,1.94,171,1,0,2.1,15.6,2024-12-27T20:15:00Z,90,False,1,0,0,0,0,18,0,231106,1,0,1,4.0,1,-32655,1217,33872,45,False,1,455084.0,Leif,Davis,0.0,267.0,0.0,0,DEF,DEF,0.0,455084.0,0.0,2.0,3.0,2.0,1.0,0.0,5.0,6.0,4.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,-1.0,0,3
