fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,1.4,0,0,1,0,0.2,300,0.0,0.07,0.07,0.0,166,0,0,0.4,0.2,2023-12-17T16:30:00Z,12,14,0,0,0,0,17,0,5148,0,0,0,4.0,1,-9,200,209,49,True,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
820140,Ibrahima Konaté,DEF,Liverpool,2.6,0,0,26,1,14.5,302,0.03,0.28,0.25,0.63,166,0,0,5.8,14.4,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,156990,1,0,0,29.0,6,-4284,3801,8085,49,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,1,1,0,2,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,29,0,6
1199272,Rasmus Højlund,FWD,Man Utd,1.0,0,0,-1,1,0.2,617,0.0,0.28,0.28,2.35,166,0,0,2.6,1.4,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,298417,1,0,0,24.0,2,-39473,5396,44869,69,False,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,3,0,2
860914,Luis Díaz,MID,Liverpool,2.0,0,0,8,1,53.6,303,0.15,0.32,0.17,0.63,166,0,0,8.4,13.8,2023-12-17T16:30:00Z,77,14,0,0,0,0,17,0,706743,1,0,0,17.0,3,-40050,18099,58149,74,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,3
43248,Jonny Evans,DEF,Man Utd,1.6,0,0,21,1,0.2,703,0.0,0.0,0.0,2.35,166,0,0,1.9,18.6,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,84294,1,0,0,0.0,6,-194,4783,4977,40,False,0,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,0,2,5,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,23,0,6
362694,Luke Shaw,DEF,Man Utd,2.2,0,0,22,1,1.1,398,0.02,0.02,0.0,2.35,166,0,0,3.0,27.0,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,349515,1,0,0,2.0,5,-20866,4079,24945,52,False,1,106760.0,Luke,Shaw,398.0,387.0,443.0,DEF,DEF,DEF,4.5,106760,0,0,5,1,1,3,7,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,7
202643,Wataru Endo,MID,Liverpool,2.2,0,0,5,1,5.2,668,0.07,0.11,0.04,0.63,166,0,0,1.8,9.2,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,8459,1,0,0,4.0,2,-211,680,891,54,True,1,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,3,0,2,1,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,8,0,2
568571,Joe Gomez,DEF,Liverpool,1.6,0,0,1,0,13.0,298,0.03,0.1,0.07,0.36,166,0,0,1.8,0.0,2023-12-17T16:30:00Z,29,14,0,0,0,0,17,0,49582,0,0,0,6.0,1,-963,1459,2422,45,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1292810,Kobbie Mainoo,MID,Man Utd,1.4,0,0,5,1,0.8,388,0.1,0.1,0.0,2.06,166,0,0,2.2,19.4,2023-12-17T16:30:00Z,81,11,0,0,0,0,17,0,14889,1,0,0,2.0,2,-1500,1393,2893,44,False,1,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,2,1,1,1,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,2
846005,Dominik Szoboszlai,MID,Liverpool,3.6,0,0,8,1,2.3,309,0.03,0.05,0.02,0.27,166,0,0,1.0,5.0,2023-12-17T16:30:00Z,61,14,0,0,0,0,17,0,652986,1,0,0,3.0,3,-22548,24116,46664,71,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,0,0,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
1073402,Facundo Pellistri Rebollo,MID,Man Utd,0.6,0,0,2,0,0.1,394,0.0,0.0,0.0,0.29,166,0,0,0.3,3.2,2023-12-17T16:30:00Z,8,11,0,0,0,0,17,0,22193,0,0,0,0.0,1,-1595,445,2040,44,False,0,488404.0,Facundo,Pellistri Rebollo,394.0,384.0,0.0,MID,MID,MID,0.0,488404,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,9.2,0,3,39,1,85.9,290,0.42,0.65,0.23,0.63,166,0,0,12.2,27.8,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1762447,1,0,0,8.0,9,322910,349302,26392,82,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,1,2,2,2,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,40,2,8
963964,Harvey Elliott,MID,Liverpool,1.8,0,0,3,0,1.0,295,0.0,0.02,0.02,0.0,166,0,0,1.5,7.4,2023-12-17T16:30:00Z,12,14,0,0,0,0,17,0,18338,0,0,0,7.0,1,1260,2034,774,48,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
967622,Antony Matheus dos Santos,MID,Man Utd,1.4,0,0,8,1,12.5,372,0.12,0.16,0.04,2.06,166,0,0,3.9,17.8,2023-12-17T16:30:00Z,81,11,0,0,0,0,17,0,61492,1,0,0,9.0,3,-644,1264,1908,68,False,0,467169.0,Antony Matheus,dos Santos,372.0,365.0,454.0,MID,MID,MID,6.0,467169,0,1,1,4,0,0,6,7,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,9,0,5
696365,Marcus Rashford,MID,Man Utd,2.4,0,0,-1,0,0.5,396,0.01,0.01,0.0,0.7,166,0,0,0.2,0.0,2023-12-17T16:30:00Z,19,11,0,0,0,0,17,0,1132356,0,0,0,2.0,0,-45907,3757,49664,85,False,1,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
209405,Virgil van Dijk,DEF,Liverpool,5.0,0,0,27,1,12.6,313,0.14,0.21,0.07,0.63,166,0,0,8.6,24.2,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1047412,1,0,0,49.0,6,57215,85529,28314,62,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,2,0,2,1,2,0,6,3,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,31,0,6
843099,Scott McTominay,MID,Man Utd,4.8,0,0,9,1,24.4,392,0.06,0.14,0.08,2.35,166,0,0,5.4,24.2,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,241226,1,0,0,5.0,3,-14622,27173,41795,49,False,0,195851.0,Scott,McTominay,392.0,381.0,0.0,MID,MID,MID,0.0,195851,0,2,4,1,1,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,0,3
1203665,Alejandro Garnacho,MID,Man Utd,3.8,0,0,0,1,0.1,382,0.0,0.23,0.23,1.65,166,0,0,0.3,0.0,2023-12-17T16:30:00Z,70,11,0,0,0,0,17,0,279861,1,0,0,7.0,3,-25493,15874,41367,48,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3
806552,Cody Gakpo,FWD,Liverpool,1.2,0,0,-1,0,12.2,297,0.07,0.39,0.32,0.36,166,0,0,2.9,0.0,2023-12-17T16:30:00Z,29,14,0,0,0,0,17,0,227945,0,0,0,18.0,1,-3273,4692,7965,72,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
319784,Alisson Ramses Becker,GK,Liverpool,2.4,0,0,29,1,0.0,291,0.0,0.0,0.0,0.63,166,0,0,2.3,23.4,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,2,1090993,1,0,0,0.0,6,68437,80404,11967,56,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,1,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,30,0,6
671529,Konstantinos Tsimikas,DEF,Liverpool,3.0,0,1,32,1,53.4,311,0.21,0.21,0.0,0.63,166,0,0,7.6,20.8,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1517484,1,0,0,2.0,7,-51882,30765,82647,49,True,0,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285,0,1,0,3,2,1,6,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,33,1,7
956683,Ryan Gravenberch,MID,Liverpool,1.6,0,0,8,1,23.2,708,0.03,0.46,0.43,0.27,166,0,0,3.8,3.8,2023-12-17T16:30:00Z,60,14,0,0,0,0,17,0,9407,1,0,0,11.0,3,-902,490,1392,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,1,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,3
593116,Sofyan Amrabat,MID,Man Utd,1.6,0,0,2,1,0.6,709,0.0,0.0,0.0,2.35,166,0,0,1.2,11.2,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,13271,1,0,0,0.0,2,-487,563,1050,50,False,1,172912.0,Sofyan,Amrabat,709.0,0.0,0.0,MID,0,MID,0.0,172912,0,1,5,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2
1113785,Hannibal Mejbri,MID,Man Utd,0.4,0,0,0,0,1.1,383,0.0,0.0,0.0,0.29,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,8,11,0,0,0,0,17,0,18369,0,0,0,0.0,1,-1545,128,1673,44,False,0,465527.0,Hannibal,Mejbri,383.0,373.0,207.0,MID,MID,MID,5.0,465527,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
230982,Raphaël Varane,DEF,Man Utd,1.2,0,0,30,1,0.0,395,0.0,0.0,0.0,2.35,166,0,0,3.9,38.8,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,236071,1,0,0,0.0,6,-4033,963,4996,49,False,0,90152.0,Raphaël,Varane,395.0,0.0,0.0,DEF,0,DEF,0.0,90152,0,0,15,0,3,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,0,8
611491,André Onana,GK,Man Utd,5.0,0,2,37,1,0.0,597,0.0,0.0,0.0,2.35,166,0,0,5.8,58.0,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,8,1530286,1,0,0,0.0,10,-109603,9390,118993,48,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,0,0,0,0,10,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,5,0,42,3,11
751550,Diogo Dalot Teixeira,DEF,Man Utd,3.8,0,0,20,1,10.5,377,0.01,0.01,0.0,2.35,166,0,0,3.2,21.6,2023-12-17T16:30:00Z,90,11,0,0,0,1,17,0,448125,1,0,0,0.0,3,-51760,10460,62220,51,False,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,6,3,1,1,5,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,5
292462,Mohamed Salah,MID,Liverpool,5.8,0,0,8,1,57.3,308,0.33,0.75,0.42,0.63,166,0,0,16.8,26.0,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,5590425,1,0,0,85.0,3,313196,333941,20745,132,True,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,4,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,16,0,3
950561,Darwin Núñez Ribeiro,FWD,Liverpool,1.8,0,0,2,1,42.0,293,0.35,0.58,0.23,0.63,166,0,0,7.4,6.0,2023-12-17T16:30:00Z,77,14,0,0,0,0,17,0,1731650,1,0,0,26.0,1,-150170,55443,205613,76,True,1,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
