fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
820581,Ben Brereton Díaz,MID,Southampton,-0.2,0,0,2,0,0.3,584,0.0,0.12,0.12,0.03,110,0,0,0.7,2.0,2024-11-09T15:00:00Z,17,False,20,0,0,0,0,11,0,21171,0,0,2,5.0,1,-1316,254,1570,50,False,0,204814.0,Ben,Brereton,775.0,584.0,0.0,MID,MID,MID,0.0,204814,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1174672,João Victor Gomes da Silva,MID,Wolves,5.5,0,0,9,1,4.8,553,0.01,0.06,0.05,0.66,110,0,0,2.2,8.6,2024-11-09T15:00:00Z,90,False,17,0,0,0,0,11,0,23462,1,0,2,9.0,3,10917,11981,1064,49,True,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,1,0,2,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
416175,José Malheiro de Sá,GK,Wolves,3.8,0,0,20,1,0.0,554,0.0,0.0,0.0,0.66,110,0,0,0.1,1.4,2024-11-09T15:00:00Z,90,False,17,0,0,0,0,11,0,184773,1,0,2,0.0,6,9933,15047,5114,43,True,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,6
536455,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,2.2,0,0,3,0,0.0,548,0.0,0.0,0.0,0.17,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,17,False,17,0,0,0,0,11,0,7738,0,0,2,0.0,1,589,975,386,53,True,0,181284.0,Gonçalo Manuel,Ganchinho Guedes,554.0,548.0,647.0,MID,MID,MID,5.5,181284,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
169162,Craig Dawson,DEF,Wolves,4.5,0,1,29,1,0.1,542,0.0,0.0,0.0,0.66,110,0,0,2.7,27.0,2024-11-09T15:00:00Z,90,False,17,0,0,0,0,11,0,21596,1,0,2,0.0,7,2471,3518,1047,44,True,0,60232.0,Craig,Dawson,551.0,542.0,0.0,DEF,DEF,DEF,0.0,60232,0,2,7,0,0,2,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,29,1,9
966021,Taylor Harwood-Bellis,DEF,Southampton,2.2,0,0,-2,0,2.1,461,0.02,0.19,0.17,1.26,110,2,0,1.9,5.8,2024-11-09T15:00:00Z,90,False,20,0,0,0,0,11,0,1095746,1,0,2,11.0,0,7455,28775,21320,41,False,1,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719,0,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
435513,Ryan Manning,DEF,Southampton,0.8,0,0,6,0,28.3,467,0.18,0.18,0.0,1.01,110,1,0,4.8,13.6,2024-11-09T15:00:00Z,45,False,20,0,0,0,0,11,0,6627,1,0,2,6.0,1,-30,178,208,43,False,0,204863.0,Ryan,Manning,0.0,467.0,0.0,0,DEF,DEF,0.0,204863,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
470834,Nélson Cabral Semedo,DEF,Wolves,3.2,0,0,25,1,10.9,559,0.05,0.05,0.0,0.66,110,0,0,2.7,15.8,2024-11-09T15:00:00Z,90,False,17,0,0,0,0,11,0,27276,1,0,2,0.0,6,6810,8835,2025,45,True,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,0,1,5,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
1200631,Lesley Ugochukwu,MID,Southampton,-0.2,0,0,0,0,2.4,188,0.01,0.01,0.0,0.03,110,0,0,0.1,0.0,2024-11-09T15:00:00Z,30,False,20,0,0,0,0,11,0,37393,0,0,2,0.0,0,-1955,568,2523,45,False,1,503714.0,Lesley,Ugochukwu,613.0,188.0,676.0,MID,MID,MID,5.0,503714,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769166,Jean-Ricner Bellegarde,MID,Wolves,0.8,0,0,0,0,0.8,535,0.0,0.03,0.03,0.2,110,0,0,0.5,0.0,2024-11-09T15:00:00Z,45,False,17,0,0,0,0,11,0,7823,0,0,2,8.0,0,-278,487,765,50,True,1,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
