fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
289137,Charlie Taylor,DEF,Burnley,0.9,0,0,7,0,5.7,178,0.02,0.11,0.09,0.79,314,1,0,2.1,6.2,2024-04-06T14:00:00Z,83,9,0,0,0,0,32,0,381626,1,0,1,9.0,2,11684,20324,8640,39,False,0,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914,0,1,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
243138,James Tarkowski,DEF,Everton,2.3,0,0,17,1,0.4,265,0.0,0.0,0.0,0.46,314,0,0,1.0,9.4,2024-04-06T14:00:00Z,90,6,0,0,0,0,32,0,545852,1,0,1,0.0,5,12614,28018,15404,46,True,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,0,5,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
1341387,Wilson Odobert,MID,Burnley,2.1,0,0,2,0,6.7,660,0.01,0.01,0.0,0.79,314,1,0,1.0,2.8,2024-04-06T14:00:00Z,83,9,0,0,0,0,32,0,7672,1,0,1,0.0,2,-763,927,1690,50,False,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,2
905498,Victor da Silva,DEF,Burnley,1.9,0,0,3,0,0.7,182,0.01,0.01,0.0,0.32,314,0,0,0.5,2.6,2024-04-06T14:00:00Z,29,9,0,0,0,0,32,0,18636,0,0,1,2.0,1,-77,1555,1632,44,False,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
361770,André Tavares Gomes,MID,Everton,1.7,0,0,4,1,3.1,244,0.04,0.07,0.03,0.46,314,0,0,1.5,9.0,2024-04-06T14:00:00Z,90,6,0,0,0,0,32,0,11380,1,0,1,3.0,2,-14,95,109,44,True,1,120250.0,André,Tavares Gomes,244.0,0.0,0.0,MID,0,MID,0.0,120250,0,1,2,1,2,0,8,3,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,5,0,4
612150,Dominic Calvert-Lewin,FWD,Everton,5.0,0,3,29,1,10.6,246,0.01,0.53,0.52,0.46,314,0,1,10.2,44.8,2024-04-06T14:00:00Z,82,6,0,0,0,0,32,0,101046,1,0,1,47.0,9,19257,21619,2362,58,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,3,5,1,0,1,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,5,6,0,0,40,3,9
109491,Jay Rodriguez,FWD,Burnley,0.1,0,0,3,0,0.1,177,0.0,0.0,0.0,0.04,314,0,0,0.0,0.2,2024-04-06T14:00:00Z,6,9,0,0,0,0,32,0,22242,0,0,1,0.0,1,-141,242,383,53,False,0,44683.0,Jay,Rodriguez,177.0,0.0,0.0,FWD,0,FWD,0.0,44683,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,3.7,0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,314,0,0,0.6,2.0,2024-04-06T14:00:00Z,7,6,0,0,0,0,32,0,17821,0,0,1,4.0,1,1435,2395,960,57,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
352887,Abdoulaye Doucouré,MID,Everton,2.3,0,0,1,1,4.0,249,0.04,0.09,0.05,0.46,314,0,0,3.0,6.8,2024-04-06T14:00:00Z,90,6,0,0,0,0,32,0,53716,1,0,1,19.0,3,1977,4677,2700,55,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,0,0,0,2,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
874025,Vitalii Mykolenko,DEF,Everton,3.3,0,2,24,1,15.2,260,0.11,0.11,0.0,0.46,314,0,0,4.3,25.6,2024-04-06T14:00:00Z,90,6,0,0,0,0,32,0,533010,1,0,1,2.0,8,14392,31288,16896,46,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,1,5,1,1,0,3,5,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,25,2,10
