fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,1.8,0,0,3,0,6.8,714,0.02,0.07,0.05,1.0,298,1,0,2.3,5.0,2024-03-30T15:00:00Z,59,8,0,0,0,0,30,0,17279,1,1,1,11.0,1,-141,1370,1511,50,True,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,1.5,0,0,1,0,11.5,378,0.04,0.04,0.0,0.33,298,0,0,1.5,1.6,2024-03-30T15:00:00Z,45,8,0,0,0,0,30,0,213721,0,1,1,2.0,1,-24961,12248,37209,51,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
575804,Harry Toffolo,DEF,Nott'm Forest,1.5,0,0,3,0,0.8,465,0.0,0.0,0.0,0.03,298,0,0,0.1,0.4,2024-03-30T15:00:00Z,6,8,0,0,0,0,30,0,31407,0,1,1,0.0,1,-248,4837,5085,44,True,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1296650,Adam Wharton,MID,Crystal Palace,2.7,0,0,13,0,25.3,807,0.31,0.33,0.02,0.92,298,1,0,3.6,9.8,2024-03-30T15:00:00Z,79,16,0,0,0,0,30,0,1138,1,1,1,1.0,2,-12,72,84,50,False,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,0,1,1,0,0,0,6,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,2
846383,Callum Hudson-Odoi,MID,Nott'm Forest,1.5,0,0,9,0,29.2,205,0.05,0.11,0.06,1.19,298,1,0,8.5,13.8,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,0,61672,1,1,1,42.0,2,-12620,1280,13900,47,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,2,2,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,15,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.0,0,0,12,0,2.4,696,0.02,0.06,0.04,1.19,298,1,0,2.4,19.6,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,0,34874,1,1,1,2.0,2,-2741,3418,6159,45,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,0,3,1,1,1,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
706297,Jean-Philippe Mateta,FWD,Crystal Palace,6.3,0,3,30,0,5.1,232,0.03,0.28,0.25,0.92,298,1,1,8.2,41.4,2024-03-30T15:00:00Z,90,16,0,0,0,0,30,0,104371,1,1,1,35.0,9,8238,15339,7101,49,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,1,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,33,3,9
268212,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.2,0,0,14,0,1.3,445,0.01,0.02,0.01,1.19,298,1,0,2.5,19.2,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,0,3491,1,1,1,4.0,1,-178,82,260,44,True,1,116404.0,Felipe Augusto,de Almeida Monteiro,445.0,0.0,0.0,DEF,0,DEF,0.0,116404,0,1,4,3,3,0,1,3,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,15,0,3
1078788,Neco Williams,DEF,Nott'm Forest,1.8,0,0,8,0,16.6,467,0.14,0.14,0.0,1.19,298,1,0,3.3,16.0,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,0,37294,1,1,1,0.0,2,-360,3195,3555,43,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,0,1,3,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,2
154280,Jordan Ayew,MID,Crystal Palace,2.7,0,0,8,0,2.3,221,0.01,0.05,0.04,0.77,298,1,0,0.6,0.4,2024-03-30T15:00:00Z,65,16,0,0,0,0,30,0,45625,1,1,1,3.0,2,4401,6847,2446,54,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,3,0,2,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,11,0,2
795371,Ibrahim Sangaré,MID,Nott'm Forest,0.8,0,0,10,0,2.8,713,0.02,0.04,0.02,0.86,298,1,0,1.1,5.4,2024-03-30T15:00:00Z,45,8,0,0,0,0,30,0,1068,1,1,1,3.0,1,-22,40,62,49,True,0,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462,0,1,0,1,3,0,11,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,11,0,3
719330,Dean Henderson,GK,Crystal Palace,1.0,0,0,18,0,0.0,385,0.0,0.0,0.0,0.92,298,1,0,2.9,28.8,2024-03-30T15:00:00Z,90,16,0,0,0,0,30,4,38291,1,1,1,0.0,3,4747,6661,1914,44,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,4,0,0,0,6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,21,0,3
503659,Joachim Andersen,DEF,Crystal Palace,1.7,0,0,16,0,0.3,220,0.0,0.0,0.0,0.92,298,1,0,2.7,27.0,2024-03-30T15:00:00Z,90,16,0,0,0,0,30,0,1470404,1,1,1,0.0,2,-536,34067,34603,47,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,10,2,3,0,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
157838,Nathaniel Clyne,DEF,Crystal Palace,0.3,0,0,3,0,0.0,222,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,1,16,0,0,0,0,30,0,11025,0,1,1,0.0,1,-4,116,120,43,False,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
