fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,3.0,0,0,11,0,27.7,539,0.35,0.73,0.38,1.16,24,1,0,5.9,15.2,2023-08-26T16:30:00Z,84,5,0,0,0,0,3,0,153439,1,3,1,16.0,2,7949,24238,16289,60,False,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,1,1,3,2,3,0,7,2,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,14,0,4
267371,Emerson Palmieri dos Santos,DEF,West Ham,2.3,0,0,12,0,13.3,532,0.15,0.18,0.03,1.52,24,1,0,3.8,16.4,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,0,36675,1,3,1,8.0,2,1280,4357,3077,45,False,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,4,5,1,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,16,0,2
214426,Danny Ings,FWD,West Ham,0.7,0,0,3,0,0.3,535,0.0,0.0,0.0,0.36,24,0,0,0.6,5.2,2023-08-26T16:30:00Z,5,5,0,0,0,0,3,0,120199,0,3,1,0.0,1,-29727,2600,32327,59,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
862608,Kaoru Mitoma,MID,Brighton,6.0,0,0,10,0,32.3,143,0.38,0.45,0.07,3.33,24,3,0,6.8,3.2,2023-08-26T16:30:00Z,90,19,0,0,0,0,3,0,4235929,1,3,1,32.0,1,567621,628321,60700,66,True,1,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
1227012,Simon Adingra,MID,Brighton,2.3,0,0,5,0,11.8,122,0.02,0.02,0.0,0.53,24,0,0,2.9,9.0,2023-08-26T16:30:00Z,18,19,0,0,0,0,3,0,36122,0,3,1,8.0,1,-9963,3219,13182,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
942549,Billy Gilmour,MID,Brighton,1.3,0,0,12,0,32.0,133,0.29,0.47,0.18,2.18,24,2,0,5.1,13.4,2023-08-26T16:30:00Z,59,19,0,0,0,0,3,0,9496,1,3,1,6.0,1,-520,762,1282,50,True,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1
49543,Angelo Ogbonna,DEF,West Ham,1.0,0,0,10,0,0.1,577,0.0,0.0,0.0,1.52,24,1,0,2.7,26.8,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,0,9820,1,3,1,0.0,2,-714,165,879,45,False,0,40669.0,Angelo,Ogbonna,577.0,0.0,0.0,DEF,0,DEF,0.0,40669,0,1,5,0,1,3,1,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,11,0,4
683450,Pablo Fornals Malla,MID,West Ham,1.3,0,0,2,0,0.8,534,0.01,0.01,0.0,0.36,24,0,0,0.2,1.6,2023-08-26T16:30:00Z,6,5,0,0,0,0,3,0,8310,0,3,1,0.0,1,-1342,185,1527,50,False,0,217593.0,Pablo,Fornals Malla,534.0,0.0,0.0,MID,0,MID,0.0,217593,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,2.7,0,0,6,0,18.8,135,0.11,0.16,0.05,1.15,24,1,0,5.1,7.8,2023-08-26T16:30:00Z,30,19,0,0,0,0,3,0,2016178,0,3,1,24.0,1,-484852,75870,560722,56,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
281207,Kurt Zouma,DEF,West Ham,2.0,0,0,18,0,0.0,544,0.0,0.0,0.0,1.52,24,1,0,3.2,29.6,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,0,85875,1,3,1,2.0,2,-2542,3811,6353,45,False,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,0,0,12,2,2,1,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,4
167008,Pascal Groß,MID,Brighton,4.3,0,3,39,0,89.8,134,0.3,0.46,0.16,3.33,24,3,1,19.8,70.0,2023-08-26T16:30:00Z,90,19,0,0,0,0,3,0,251479,1,3,1,38.0,10,-93646,4411,98057,64,True,0,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,4,0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,47,2,9
688278,Pervis Estupiñán,DEF,Brighton,6.3,0,0,16,0,36.8,131,0.17,0.17,0.0,3.33,24,3,0,7.2,15.2,2023-08-26T16:30:00Z,90,19,0,0,0,0,3,0,6054350,1,3,1,20.0,1,779820,806778,26958,52,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,1,0,0,2,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,1
