fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,0.0,0,0,2,0,11.8,324,0.03,0.03,0.0,0.08,212,0,0,1.5,3.4,2025-01-18T15:00:00Z,10,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,56091,0,2,0,0.0,1,-8844,1627,10471,53,False,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
666857,Yoane Wissa,FWD,Brentford,0.0,0,0,10,0,32.3,110,0.17,0.47,0.3,3.43,212,2,0,9.5,33.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,1098018,1,2,0,30.0,2,29064,114276,85212,62,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,1,2,3,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
292462,Mohamed Salah,MID,Liverpool,0.0,0,0,16,1,74.4,328,0.43,0.61,0.18,0.72,212,0,0,15.0,18.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,7862996,1,2,0,57.0,3,5319,38035,32716,137,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,3
784510,Federico Chiesa,MID,Liverpool,0.0,0,0,2,0,0.8,636,0.01,0.01,0.0,0.0,212,0,0,0.1,0.4,2025-01-18T15:00:00Z,3,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,16144,0,2,0,0.0,1,34,378,344,68,False,0,223541.0,Federico,Chiesa,0.0,636.0,385.0,0,MID,MID,6.5,223541,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
650616,Mathias Jensen,MID,Brentford,0.0,0,0,3,0,0.1,95,0.0,0.0,0.0,0.87,212,2,0,0.0,0.0,2025-01-18T15:00:00Z,9,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,6539,0,2,0,0.0,1,35,136,101,53,True,0,207283.0,Mathias,Jensen,106.0,95.0,126.0,MID,MID,MID,5.0,207283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1157236,Yehor Yarmoliuk,MID,Brentford,0.0,0,0,8,0,1.3,111,0.01,0.08,0.07,3.43,212,2,0,1.3,8.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,332129,1,2,0,3.0,2,-14836,4683,19519,44,True,0,508395.0,Yegor,Yarmoliuk,120.0,111.0,129.0,MID,MID,MID,5.0,508395,0,1,3,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
950561,Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,3,52,0,0.3,316,0.0,0.85,0.85,0.28,212,0,2,10.4,61.0,2025-01-18T15:00:00Z,25,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,198878,0,2,0,43.0,11,-831,2278,3109,70,False,1,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,3,11
919435,Sepp van den Berg,DEF,Brentford,0.0,0,0,5,0,0.1,338,0.0,0.01,0.01,3.43,212,2,0,4.5,40.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,280495,1,2,0,4.0,1,1854,11774,9920,41,True,0,444765.0,Sepp,van den Berg,312.0,338.0,113.0,DEF,DEF,DEF,4.5,444765,0,0,8,0,1,5,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,3
963964,Harvey Elliott,MID,Liverpool,0.0,1,0,16,0,10.8,319,0.18,0.18,0.0,0.08,212,0,0,3.1,18.0,2025-01-18T15:00:00Z,10,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,23857,0,2,0,2.0,4,-170,172,342,52,False,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,4
209405,Virgil van Dijk,DEF,Liverpool,0.0,0,0,30,1,14.3,339,0.14,0.3,0.16,0.72,212,0,0,4.5,15.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,2452750,1,2,0,16.0,6,-68848,29756,98604,64,False,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,1,5,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,6
760712,Trent Alexander-Arnold,DEF,Liverpool,0.0,1,2,46,1,77.0,311,0.71,0.81,0.1,0.72,212,0,0,13.7,44.2,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,2980587,1,2,0,16.0,11,-47684,66840,114524,72,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,3,1,2,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46,2,11
820140,Ibrahima Konaté,DEF,Liverpool,0.0,0,0,29,1,26.0,326,0.43,0.58,0.15,0.72,212,0,0,4.8,11.8,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,418065,1,2,0,10.0,6,28355,37402,9047,51,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,5,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,6
671529,Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,24,1,28.0,337,0.06,0.06,0.0,0.44,212,0,0,3.4,6.4,2025-01-18T15:00:00Z,64,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,20291,1,2,0,0.0,5,1198,1702,504,46,False,1,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285,0,0,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,5
266520,Christian Nørgaard,MID,Brentford,0.0,0,0,19,0,12.8,101,0.06,0.13,0.07,3.43,212,2,0,4.4,25.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,24478,1,2,0,6.0,1,3599,5125,1526,48,True,1,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,2,3,4,2,12,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,3
806552,Cody Gakpo,FWD,Liverpool,0.0,0,0,13,1,45.4,321,0.22,0.69,0.47,0.72,212,0,0,8.5,10.6,2025-01-18T15:00:00Z,86,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,984975,1,2,0,29.0,2,3646,112485,108839,74,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,1,1,1,1,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,3
688273,Vitaly Janelt,MID,Brentford,0.0,0,0,11,1,11.0,94,0.0,0.0,0.0,2.11,212,0,0,1.8,7.2,2025-01-18T15:00:00Z,65,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,28426,1,2,0,0.0,3,-2149,189,2338,49,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,1,2,0,0,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,3
831489,Alexis Mac Allister,MID,Liverpool,0.0,0,0,17,1,38.7,329,0.08,0.27,0.19,0.63,212,0,0,6.8,10.4,2025-01-18T15:00:00Z,79,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,195595,1,2,0,19.0,3,-1428,11457,12885,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,3,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3
1010426,Keane Lewis-Potter,MID,Brentford,0.0,0,0,10,0,10.8,98,0.01,0.01,0.0,3.43,212,2,0,3.0,19.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,10360,1,2,0,0.0,2,1122,1744,622,50,True,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,0,1,3,1,1,1,3,2,1,0,0,0,1,0,0,-1,0,0,0,-8,0,0,0,0,2,0,1
956683,Ryan Gravenberch,MID,Liverpool,0.0,0,0,17,1,25.3,323,0.17,0.22,0.05,0.72,212,0,0,5.4,21.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,85780,1,2,0,7.0,3,-1811,3426,5237,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,1,0,0,0,0,1,6,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3
330643,Mark Flekken,GK,Brentford,0.0,0,0,15,0,0.0,91,0.0,0.0,0.0,3.43,212,2,0,5.1,50.8,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,6,1002564,1,2,0,0.0,3,-21032,18479,39511,44,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,10,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,5,0,20,0,3
357880,Andrew Robertson,DEF,Liverpool,0.0,0,0,9,0,44.8,335,0.34,0.34,0.0,0.28,212,0,0,6.1,14.2,2025-01-18T15:00:00Z,25,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,499223,0,2,0,2.0,1,-17919,6677,24596,59,False,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1083796,Kevin Schade,MID,Brentford,0.0,0,0,5,0,0.3,106,0.0,0.03,0.03,1.32,212,2,0,2.5,5.4,2025-01-18T15:00:00Z,24,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,80306,0,2,0,19.0,1,-12632,2020,14652,51,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
803343,Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,3,0,11.1,105,0.59,0.59,0.0,3.43,212,2,0,2.6,10.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,12095,1,2,0,4.0,0,1571,2200,629,43,True,1,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,2,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
888912,Mikkel Damsgaard,MID,Brentford,0.0,0,0,6,1,13.4,89,0.06,0.06,0.0,2.57,212,0,0,1.6,3.0,2025-01-18T15:00:00Z,80,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,137502,1,2,0,0.0,3,-6481,10293,16774,50,True,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
860914,Luis Díaz,MID,Liverpool,0.0,0,0,7,1,18.8,327,0.19,1.03,0.84,0.44,212,0,0,8.6,8.4,2025-01-18T15:00:00Z,64,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,1919424,1,2,0,59.0,3,-387944,19714,407658,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
319784,Alisson Ramses Becker,GK,Liverpool,0.0,0,1,34,1,0.0,310,0.0,0.0,0.0,0.72,212,0,0,5.4,54.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,7,780151,1,2,0,0.0,9,736,26358,25622,54,False,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,0,0,0,0,8,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,6,0,40,1,9
923312,Bryan Mbeumo,MID,Brentford,0.0,0,0,17,0,14.9,99,0.12,0.36,0.24,3.43,212,2,0,11.2,18.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,3577521,1,2,0,78.0,2,-88185,100420,188605,78,True,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,4,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
961306,Nathan Collins,DEF,Brentford,0.0,0,0,10,0,0.1,88,0.0,0.0,0.0,3.43,212,2,0,4.7,40.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,234558,1,2,0,6.0,1,-12362,3985,16347,46,True,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,2,9,1,1,3,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
846005,Dominik Szoboszlai,MID,Liverpool,0.0,0,0,9,1,15.1,336,0.04,0.47,0.43,0.63,212,0,0,6.4,0.6,2025-01-18T15:00:00Z,79,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,165009,1,2,0,48.0,2,-3892,4844,8736,63,False,1,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
