fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1096353,Cole Palmer,MID,Chelsea,8.3,1,2,29,0,62.2,182,0.7,0.81,0.11,0.44,23,1,0,10.7,30.8,2024-09-01T12:30:00Z,90,False,7,0,0,0,0,3,0,4154208,1,1,1,14.0,6,675715,830573,154858,106,True,1,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,2,6
214570,Jeffrey Schlupp,MID,Crystal Palace,0.7,0,0,3,0,0.3,214,0.0,0.0,0.0,0.29,23,0,0,0.1,0.4,2024-09-01T12:30:00Z,2,False,6,0,0,0,0,3,0,9507,0,1,1,0.0,1,-346,2030,2376,49,False,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1137668,Moisés Caicedo Corozo,MID,Chelsea,1.7,0,0,18,0,4.2,157,0.03,0.03,0.0,0.44,23,1,0,2.5,20.8,2024-09-01T12:30:00Z,90,False,7,0,0,0,0,3,0,60944,1,1,1,0.0,2,-6717,5780,12497,50,True,0,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672,0,3,2,3,3,0,6,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,4
1084981,Noni Madueke,MID,Chelsea,7.3,0,0,-2,0,3.9,177,0.04,0.63,0.59,0.25,23,1,0,5.0,5.0,2024-09-01T12:30:00Z,85,False,7,0,0,0,0,3,0,1086203,1,1,1,41.0,2,942625,1038647,96022,65,True,0,248857.0,Noni,Madueke,208.0,177.0,18.0,MID,MID,MID,7.0,248857,1,0,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,2
771294,Ismaïla Sarr,MID,Crystal Palace,1.0,0,0,5,0,32.3,585,0.45,0.45,0.0,0.41,23,0,0,4.3,7.0,2024-09-01T12:30:00Z,21,False,6,0,0,0,0,3,0,22812,0,1,1,4.0,1,-7383,1244,8627,59,False,0,232185.0,Ismaïla,Sarr,0.0,585.0,267.0,0,MID,MID,6.5,232185,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1197347,Nicolas Jackson,FWD,Chelsea,6.0,0,1,27,0,0.6,180,0.0,1.34,1.34,0.44,23,1,1,11.5,37.0,2024-09-01T12:30:00Z,90,False,7,0,0,0,0,3,0,536935,1,1,1,77.0,6,254892,316844,61952,76,True,1,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,3,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,6
789571,Robert Sánchez,GK,Chelsea,1.7,0,0,16,0,0.0,185,0.0,0.0,0.0,0.44,23,1,0,1.6,16.4,2024-09-01T12:30:00Z,90,False,7,0,0,0,0,3,2,388986,1,1,1,0.0,2,60091,115665,55574,45,True,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,2,0,0,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
1120224,Tyrick Mitchell,DEF,Crystal Palace,1.3,0,0,12,0,1.5,210,0.0,0.08,0.08,2.27,23,1,0,2.0,13.8,2024-09-01T12:30:00Z,90,False,6,0,0,0,0,3,0,190722,1,1,1,5.0,2,-33555,2579,36134,50,False,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723,0,0,3,4,1,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
950829,Chris Richards,DEF,Crystal Palace,1.0,0,0,10,0,0.4,194,0.0,0.0,0.0,2.27,23,1,0,1.7,14.4,2024-09-01T12:30:00Z,90,False,6,0,0,0,0,3,0,16958,1,1,1,2.0,2,-1342,751,2093,45,False,0,427623.0,Chris,Richards,238.0,194.0,261.0,DEF,DEF,DEF,4.5,427623,0,0,5,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1296650,Adam Wharton,MID,Crystal Palace,2.0,0,0,17,0,18.9,216,0.04,0.06,0.02,2.27,23,1,0,4.6,14.4,2024-09-01T12:30:00Z,90,False,6,0,0,0,0,3,0,42028,1,1,1,13.0,2,-5463,1974,7437,50,False,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,1,1,4,1,2,0,9,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
