fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.5,0,0,10,1,12.2,105,0.01,0.05,0.04,0.84,323,0,0,3.5,15.4,2024-04-13T14:00:00Z,90,17,0,0,0,0,33,0,8801,1,0,2,7.0,2,30,368,338,53,True,1,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,1,2,3,1,2,0,6,1,0,0,0,0,1,0,0,0,2,0,0,0,2,2,0,0,14,0,4
511032,Ben Osborn,MID,Sheffield Utd,1.3,0,0,13,0,21.0,489,0.2,0.21,0.01,1.02,323,2,0,4.1,18.4,2024-04-13T14:00:00Z,90,4,0,0,0,0,33,0,1544,1,0,2,2.0,2,86,100,14,48,False,0,167878.0,Ben,Osborn,489.0,0.0,0.0,MID,0,MID,0.0,167878,0,0,2,2,1,0,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
539546,Ivo Grbic,GK,Sheffield Utd,1.7,0,0,18,0,0.0,790,0.0,0.0,0.0,1.02,323,2,0,2.7,27.4,2024-04-13T14:00:00Z,90,4,0,0,0,0,33,4,3427,1,0,2,0.0,2,1481,1832,351,45,False,0,173268.0,Ivo,Grbic,790.0,0.0,0.0,GK,0,GK,0.0,173268,0,0,1,0,0,0,12,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,20,0,2
330643,Mark Flekken,GK,Brentford,6.0,0,1,25,1,0.0,101,0.0,0.0,0.0,0.84,323,0,0,2.1,21.2,2024-04-13T14:00:00Z,90,17,0,0,0,0,33,2,515244,1,0,2,0.0,7,71373,80376,9003,46,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,2,0,0,0,7,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,27,1,7
888912,Mikkel Damsgaard,MID,Brentford,3.5,1,0,16,1,4.5,98,0.01,0.05,0.04,0.73,323,0,0,1.5,4.2,2024-04-13T14:00:00Z,78,17,0,0,0,0,33,0,4796,1,0,2,6.0,6,163,236,73,48,True,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,3,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,6
391064,Neal Maupay,FWD,Brentford,1.0,0,0,-3,1,17.7,258,0.07,0.48,0.41,0.73,323,0,0,2.6,0.0,2024-04-13T14:00:00Z,78,17,0,0,0,0,33,0,123795,1,0,2,10.0,1,-4799,2531,7330,49,True,1,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
666857,Yoane Wissa,FWD,Brentford,3.0,0,0,2,1,2.5,119,0.01,0.08,0.07,0.84,323,0,0,2.2,0.6,2024-04-13T14:00:00Z,89,17,0,0,0,0,33,0,570074,1,0,2,19.0,2,32973,44438,11465,57,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,2
1083796,Kevin Schade,MID,Brentford,1.5,1,0,16,0,13.3,115,0.35,0.35,0.0,0.0,323,0,0,3.5,19.2,2024-04-13T14:00:00Z,1,17,0,0,0,0,33,0,5357,0,0,2,2.0,4,4,25,21,52,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,4
923312,Bryan Mbeumo,MID,Brentford,3.5,0,0,15,1,20.3,108,0.24,0.24,0.0,0.84,323,0,0,3.5,10.8,2024-04-13T14:00:00Z,89,17,0,0,0,0,33,0,742728,1,0,2,4.0,3,105040,109589,4549,67,True,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,3,2,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,18,0,3
775355,Gustavo Hamer,MID,Sheffield Utd,3.5,0,0,3,0,11.9,663,0.06,0.06,0.0,1.02,323,2,0,1.7,5.2,2024-04-13T14:00:00Z,90,4,0,0,0,0,33,0,17435,1,0,2,0.0,2,3511,4097,586,49,False,0,196100.0,Gustavo,Hamer,663.0,0.0,0.0,MID,0,MID,0.0,196100,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
