fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933576,Antoine Semenyo,MID,Bournemouth,3.2,0,0,2,1,4.1,78,0.06,0.43,0.37,0.45,172,0,0,3.6,0.0,2024-12-26T15:00:00Z,90,False,7,0,0,0,0,18,0,693381,1,0,0,32.0,3,53534,85264,31730,56,True,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,1,1,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3
464486,Enes Ünal,FWD,Bournemouth,3.2,0,0,9,1,12.0,65,0.08,0.5,0.42,0.25,172,0,0,6.1,6.2,2024-12-26T15:00:00Z,61,False,7,0,0,0,0,18,0,26200,1,0,0,43.0,2,7672,12153,4481,54,True,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,1,2,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,3.5,0,0,5,0,0.8,617,0.0,0.1,0.1,0.2,172,0,0,2.4,2.4,2024-12-26T15:00:00Z,28,False,7,0,0,0,0,18,0,404188,0,0,0,21.0,1,-35428,57004,92432,60,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,1,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
562724,Lewis Cook,MID,Bournemouth,1.5,0,0,18,1,52.5,64,0.09,0.09,0.0,0.45,172,0,0,7.0,17.8,2024-12-26T15:00:00Z,90,False,7,0,0,0,0,18,0,19664,1,0,0,0.0,3,-1041,658,1699,50,True,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,0,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,3
1140003,Illia Zabarnyi,DEF,Bournemouth,4.0,0,0,23,1,34.7,85,0.16,0.16,0.0,0.45,172,0,0,6.1,22.0,2024-12-26T15:00:00Z,90,False,7,0,0,0,0,18,0,56659,1,0,0,4.0,6,8503,10611,2108,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,4,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
794253,Justin Kluivert,MID,Bournemouth,6.3,0,0,1,1,33.0,71,0.05,0.16,0.11,0.4,172,0,0,5.0,2.6,2024-12-26T15:00:00Z,71,False,7,0,0,0,0,18,0,599765,1,0,0,14.0,2,149018,182469,33451,55,True,1,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
719330,Dean Henderson,GK,Crystal Palace,3.2,0,0,26,1,10.0,201,0.0,0.0,0.0,1.47,172,0,0,3.6,26.4,2024-12-26T15:00:00Z,90,False,3,0,0,0,0,18,3,1159490,1,0,0,0.0,7,-7314,39725,47039,44,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,1,0,0,0,5,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,28,0,7
951954,Cheick Doucouré,MID,Crystal Palace,0.5,0,0,7,0,12.3,193,0.04,0.04,0.0,0.28,172,0,0,2.3,10.2,2024-12-26T15:00:00Z,37,False,3,0,0,0,0,18,0,5694,0,0,0,0.0,1,-45,120,165,49,False,0,438464.0,Cheick,Doucouré,223.0,193.0,268.0,MID,MID,MID,5.0,438464,0,0,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
950485,Maxence Lacroix,DEF,Crystal Palace,4.2,0,0,27,1,0.4,650,0.01,0.01,0.0,1.47,172,0,0,2.4,21.4,2024-12-26T15:00:00Z,90,False,3,0,0,0,0,18,0,32811,1,0,0,2.0,6,2385,5482,3097,45,False,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,0,1,7,1,2,0,8,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,27,0,8
621515,Daichi Kamada,MID,Crystal Palace,0.7,0,0,4,0,4.3,205,0.04,0.04,0.0,0.05,172,0,0,0.8,3.2,2024-12-26T15:00:00Z,8,False,3,0,0,0,0,18,0,11589,0,0,0,0.0,1,-135,177,312,51,False,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
729769,Tyler Adams,MID,Bournemouth,1.5,0,0,7,0,2.0,60,0.01,0.01,0.0,0.2,172,0,0,0.9,6.8,2024-12-26T15:00:00Z,28,False,7,0,0,0,0,18,0,2618,0,0,0,0.0,1,169,416,247,49,True,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,1,0,2,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,5.2,0,0,24,1,32.0,211,0.07,0.19,0.12,1.47,172,0,0,7.7,27.8,2024-12-26T15:00:00Z,90,False,3,0,0,0,0,18,0,312696,1,0,0,17.0,6,24730,43353,18623,47,False,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,1,0,2,3,1,0,2,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
844425,Marc Guéhi,DEF,Crystal Palace,2.5,0,2,30,1,1.3,200,0.01,0.01,0.0,1.47,172,0,0,2.7,25.8,2024-12-26T15:00:00Z,90,False,3,0,0,0,0,18,0,749926,1,0,0,0.0,7,-52683,14860,67543,45,False,1,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,1,4,4,0,1,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,1,6
706297,Jean-Philippe Mateta,FWD,Crystal Palace,2.8,0,0,-2,1,5.3,207,0.01,0.04,0.03,1.42,172,0,0,1.2,0.0,2024-12-26T15:00:00Z,81,False,3,0,0,0,0,18,0,264739,1,0,0,7.0,2,1942,18849,16907,72,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,2
674014,David Brooks,MID,Bournemouth,1.5,0,0,3,0,0.0,62,0.0,0.0,0.0,0.01,172,0,0,0.0,0.0,2024-12-26T15:00:00Z,5,False,7,0,0,0,0,18,0,2504,0,0,0,0.0,1,-139,157,296,49,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1367619,Dean Huijsen,DEF,Bournemouth,7.0,0,3,36,1,2.5,580,0.02,0.02,0.0,0.45,172,0,0,4.1,38.8,2024-12-26T15:00:00Z,90,False,7,0,0,0,0,18,0,198981,1,0,0,0.0,8,110850,115588,4738,43,True,1,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,1,9,5,1,1,9,6,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,36,3,10
956621,Max Aarons,DEF,Bournemouth,1.0,0,0,23,1,1.1,59,0.0,0.0,0.0,0.25,172,0,0,1.2,10.4,2024-12-26T15:00:00Z,61,False,7,0,0,0,0,18,0,18313,1,0,0,0.0,6,-237,468,705,43,True,0,232980.0,Max,Aarons,643.0,59.0,0.0,DEF,DEF,DEF,0.0,232980,0,1,0,2,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
818975,Eberechi Eze,MID,Crystal Palace,1.7,0,0,13,1,27.2,199,0.2,0.36,0.16,1.47,172,0,0,6.1,13.2,2024-12-26T15:00:00Z,87,False,3,0,0,0,0,18,0,764177,1,0,0,21.0,2,-35576,1710,37286,66,False,1,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,1,2,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
295067,Will Hughes,MID,Crystal Palace,3.5,0,0,8,0,23.5,203,0.02,0.02,0.0,1.2,172,0,0,4.6,20.0,2024-12-26T15:00:00Z,52,False,3,0,0,0,0,18,0,6788,1,0,0,2.0,1,718,1441,723,49,False,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,1,1,1,2,2,7,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
