fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
894803,Djed Spence,DEF,Spurs,1.8,0,0,9,0,2.8,504,0.01,0.01,0.0,2.53,199,2,0,1.6,13.4,2025-01-04T12:30:00Z,90,False,15,0,0,0,0,20,0,11426,1,2,1,0.0,1,150,1130,980,44,True,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0,1
935379,Dejan Kulusevski,MID,Spurs,5.7,0,0,8,0,49.0,492,0.19,0.22,0.03,2.53,199,2,0,9.2,22.4,2025-01-04T12:30:00Z,90,False,15,0,0,0,0,20,0,812105,1,2,1,21.0,2,41888,115145,73257,65,True,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
1323305,Archie Gray,MID,Spurs,2.5,0,0,12,0,0.4,489,0.0,0.0,0.0,2.53,199,2,0,1.6,15.4,2025-01-04T12:30:00Z,90,False,15,0,0,0,0,20,0,23042,1,2,1,0.0,2,1496,3654,2158,46,True,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
860975,Joe Willock,MID,Newcastle,0.9,0,0,4,0,10.5,420,0.01,0.04,0.03,0.17,199,0,0,1.5,2.2,2025-01-04T12:30:00Z,4,False,18,0,0,0,0,20,0,16701,0,2,1,2.0,1,-428,688,1116,48,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1107280,Pape Matar Sarr,MID,Spurs,3.2,0,0,12,0,12.4,499,0.01,0.09,0.08,2.29,199,2,0,3.4,7.2,2025-01-04T12:30:00Z,61,False,15,0,0,0,0,20,0,29860,1,2,1,14.0,2,-388,3363,3751,48,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
956682,Sven Botman,DEF,Newcastle,-0.2,0,0,5,0,0.7,393,0.0,0.03,0.03,0.77,199,1,0,2.8,20.0,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,1791,1,2,1,7.0,1,240,401,161,44,False,1,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,5.0,0,3
72241,Martin Dúbravka,GK,Newcastle,4.9,0,0,11,0,0.0,396,0.0,0.0,0.0,0.95,199,1,0,1.8,18.0,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,3,169063,1,2,1,0.0,3,43469,57827,14358,42,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,12.0,0,3
188058,Dan Burn,DEF,Newcastle,4.7,0,0,0,0,0.5,395,0.01,0.02,0.01,0.95,199,1,0,1.6,10.2,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,805989,1,2,1,5.0,1,31318,60356,29038,44,False,1,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1
1107910,Tino Livramento,DEF,Newcastle,2.5,0,0,16,0,2.5,409,0.02,0.02,0.0,0.95,199,1,0,3.0,23.4,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,198605,1,2,1,4.0,2,-16687,3471,20158,45,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191.0,0.0,1.0,8.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,16.0,0,4
493165,James Maddison,MID,Spurs,5.0,0,0,8,0,5.7,494,0.04,0.07,0.03,0.24,199,0,0,1.1,1.4,2025-01-04T12:30:00Z,28,False,15,0,0,0,0,20,0,1075739,0,2,1,4.0,1,-270723,53918,324641,77,True,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,1
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,4.7,1,1,28,0,37.7,394,0.08,0.08,0.0,0.95,199,1,0,7.4,30.0,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,210428,1,2,1,6.0,6,4906,16039,11133,61,False,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,28.0,1,6
867414,Sandro Tonali,MID,Newcastle,2.3,0,0,10,0,9.4,417,0.31,0.5,0.19,0.95,199,1,0,2.3,7.0,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,48706,1,2,1,7.0,2,3571,7375,3804,55,False,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.7,0,0,5,0,4.3,403,0.02,0.06,0.04,0.95,199,1,0,2.8,18.0,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,188838,1,2,1,6.0,1,46985,56103,9118,60,False,1,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,5.0,0,3
212867,Son Heung-min,MID,Spurs,4.8,0,0,5,0,15.1,503,0.06,0.06,0.0,0.24,199,0,0,2.4,2.4,2025-01-04T12:30:00Z,28,False,15,0,0,0,0,20,0,659394,0,2,1,6.0,1,-97961,30420,128381,99,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1197655,Lewis Hall,DEF,Newcastle,7.9,0,0,8,0,33.9,399,0.1,0.1,0.0,0.95,199,1,0,4.9,13.4,2025-01-04T12:30:00Z,90,False,18,0,0,0,0,20,0,1945160,1,2,1,2.0,2,436672,478683,42011,48,False,0,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,2
450980,Timo Werner,MID,Spurs,1.7,0,0,7,0,1.6,509,0.01,0.01,0.0,2.29,199,2,0,0.3,1.6,2025-01-04T12:30:00Z,61,False,15,0,0,0,0,20,0,17487,1,2,1,0.0,2,-263,275,538,62,True,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,MID,0.0,165153.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
819215,Lloyd Kelly,DEF,Newcastle,-0.3,0,0,2,0,0.0,404,0.0,0.0,0.0,0.17,199,0,0,0.1,1.0,2025-01-04T12:30:00Z,1,False,18,0,0,0,0,20,0,12268,0,2,1,0.0,1,-136,323,459,42,False,0,235530.0,Lloyd,Kelly,70.0,404.0,0.0,DEF,DEF,DEF,0.0,235530.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
760359,Harvey Barnes,MID,Newcastle,0.5,0,0,5,0,0.3,392,0.05,0.24,0.19,0.41,199,0,0,2.3,3.4,2025-01-04T12:30:00Z,12,False,18,0,0,0,0,20,0,161961,0,2,1,19.0,1,-13625,2354,15979,60,False,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1076756,Brennan Johnson,MID,Spurs,4.0,0,0,7,0,12.3,491,0.04,0.25,0.21,2.53,199,2,0,3.0,7.4,2025-01-04T12:30:00Z,90,False,15,0,0,0,0,20,0,635786,1,2,1,10.0,2,24933,81308,56375,65,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
