fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
846381,Jadon Sancho,MID,Man Utd,1.5,0,0,0,0,1.6,397,0.01,0.01,0.0,0.23,28,0,0,0.6,0.6,2023-08-26T14:00:00Z,30,16,0,0,0,0,3,0,75676,0,2,3,4.0,1,-11151,1811,12962,69,True,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,1.5,0,0,3,0,0.8,378,0.0,0.02,0.02,0.12,28,0,0,0.7,0.2,2023-08-26T14:00:00Z,9,14,0,0,0,0,3,0,72212,0,2,3,6.0,1,-17612,3807,21419,50,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
1076756,Brennan Johnson,MID,Nott'm Forest,1.5,0,0,7,0,11.9,450,0.02,0.02,0.0,2.0,28,2,0,2.7,13.0,2023-08-26T14:00:00Z,69,14,0,0,0,0,3,0,52157,1,2,3,2.0,2,-12539,1554,14093,60,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,2,0,1,0,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,0,2
157723,Christian Eriksen,MID,Man Utd,4.2,0,2,32,0,27.9,379,0.14,0.42,0.28,1.24,28,2,1,10.7,43.8,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,41387,1,2,3,35.0,9,-6036,1671,7707,59,True,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,1,0,1,1,1,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,34,2,9
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.5,0,0,5,0,0.8,442,0.0,0.03,0.03,2.79,28,3,0,1.1,2.8,2023-08-26T14:00:00Z,80,14,0,0,0,0,3,0,11710,1,2,3,7.0,2,-1902,298,2200,55,False,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,1,0,1,0,3,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,2
592102,Moussa Niakhaté,DEF,Nott'm Forest,0.2,0,0,4,0,0.4,457,0.01,0.01,0.0,1.31,28,1,0,0.6,5.8,2023-08-26T14:00:00Z,33,14,0,0,0,0,3,0,3314,0,2,3,0.0,1,-197,142,339,45,False,0,199170.0,Moussa,Niakhaté,457.0,0.0,0.0,DEF,0,DEF,0.0,199170,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
847983,Lisandro Martínez,DEF,Man Utd,0.5,0,0,18,0,16.0,391,0.04,0.04,0.0,1.24,28,2,0,3.5,17.4,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,536182,1,2,3,2.0,1,-86811,10127,96938,49,True,0,221820.0,Lisandro,Martínez,391.0,380.0,437.0,DEF,DEF,DEF,5.0,221820,0,0,3,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1
967622,Antony Matheus dos Santos,MID,Man Utd,2.5,0,0,15,0,48.3,372,0.52,0.71,0.19,1.22,28,2,0,8.8,12.8,2023-08-26T14:00:00Z,84,16,0,0,0,0,3,0,105491,1,2,3,27.0,2,-16163,5049,21212,69,True,0,467169.0,Antony Matheus,dos Santos,372.0,365.0,454.0,MID,MID,MID,6.0,467169,2,3,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,22,0,2
696365,Marcus Rashford,MID,Man Utd,4.5,2,0,21,0,19.3,396,0.58,0.7,0.12,1.24,28,2,0,7.2,23.6,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,3998525,1,2,3,29.0,7,-440243,97260,537503,90,True,1,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,24,0,7
246331,Willy Boly,DEF,Nott'm Forest,2.5,0,0,25,0,0.6,439,0.01,0.26,0.25,2.91,28,3,1,10.3,66.4,2023-08-26T14:00:00Z,90,14,0,0,0,0,3,0,13499,1,2,3,36.0,7,-3959,552,4511,45,False,0,90585.0,Willy,Boly,439.0,425.0,514.0,DEF,DEF,DEF,4.0,90585,2,0,8,3,1,1,5,4,1,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,29,0,9
