fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
469202,Kieffer Moore,FWD,Bournemouth,1.0,0,0,3,0,1.4,76,0.01,0.01,0.0,0.23,22,0,0,0.4,0.4,2023-08-26T11:30:00Z,4,18,0,0,0,0,3,0,35548,0,2,0,2.0,1,-5241,1114,6355,49,True,0,128340.0,Kieffer,Moore,76.0,0.0,0.0,FWD,0,FWD,0.0,128340,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
276121,Ben Davies,DEF,Spurs,1.7,0,0,2,0,0.8,495,0.01,0.14,0.13,0.12,22,0,0,0.4,0.0,2023-08-26T11:30:00Z,8,3,0,0,0,0,3,0,65192,0,2,0,4.0,1,-2376,3066,5442,45,False,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
794253,Justin Kluivert,MID,Bournemouth,1.0,0,0,0,0,12.3,72,0.02,0.05,0.03,1.34,22,1,0,2.3,3.4,2023-08-26T11:30:00Z,59,18,0,0,0,0,3,0,33348,1,2,0,7.0,1,-7414,764,8178,49,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
266523,Pierre-Emile Højbjerg,MID,Spurs,0.7,0,0,10,0,5.3,499,0.23,0.23,0.0,0.16,22,0,0,1.4,8.2,2023-08-26T11:30:00Z,30,3,0,0,0,0,3,0,40046,0,2,0,0.0,1,-7352,1029,8381,54,False,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
1052898,Destiny Udogie,DEF,Spurs,6.0,1,3,36,1,12.3,519,0.34,0.34,0.0,0.54,22,0,0,4.3,22.8,2023-08-26T11:30:00Z,81,3,0,0,0,0,3,0,351648,1,2,0,8.0,12,132835,147833,14998,45,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,3,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,39,3,12
212867,Son Heung-min,MID,Spurs,2.7,0,0,18,1,48.6,516,0.29,0.34,0.05,0.67,22,0,0,7.7,10.4,2023-08-26T11:30:00Z,90,3,0,0,0,0,3,0,580523,1,2,0,18.0,3,42362,102767,60405,90,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,0,2,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,20,0,3
941573,Pedro Porro,DEF,Spurs,4.0,0,0,30,1,4.0,506,0.04,0.13,0.09,0.67,22,0,0,3.1,18.2,2023-08-26T11:30:00Z,90,3,0,0,0,0,3,0,311257,1,2,0,9.0,6,125562,147014,21452,49,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,1,3,3,0,1,6,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,31,2,8
674014,David Brooks,MID,Bournemouth,1.3,0,0,5,0,1.4,64,0.01,0.01,0.0,0.28,22,0,0,0.6,2.2,2023-08-26T11:30:00Z,17,18,0,0,0,0,3,0,8242,0,2,0,2.0,1,-1505,243,1748,50,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1097466,Micky van de Ven,DEF,Spurs,4.7,0,0,30,1,0.8,639,0.0,0.0,0.0,0.67,22,0,0,3.1,29.8,2023-08-26T11:30:00Z,90,3,0,0,0,0,3,0,69387,1,2,0,0.0,6,32836,38345,5509,45,False,0,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,0,7,1,1,1,4,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,0,8
1140003,Illia Zabarnyi,DEF,Bournemouth,1.3,0,0,18,0,1.4,89,0.02,0.02,0.0,2.06,22,2,0,2.3,19.2,2023-08-26T11:30:00Z,90,18,0,0,0,0,3,0,9650,1,2,0,2.0,1,-20,1123,1143,45,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,2,3,1,1,1,11,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,20,0,1
654908,Richarlison de Andrade,MID,Spurs,1.7,0,0,-7,0,1.6,509,0.04,0.3,0.26,0.51,22,0,0,3.9,0.0,2023-08-26T11:30:00Z,59,3,0,0,0,0,3,0,351831,1,2,0,38.0,0,-21789,51911,73700,70,False,1,212319.0,Richarlison,de Andrade,509.0,497.0,597.0,MID,FWD,FWD,6.5,212319,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,-4,0,0
724306,Yves Bissouma,MID,Spurs,2.3,0,0,17,1,12.9,493,0.12,0.17,0.05,0.54,22,0,0,6.2,30.2,2023-08-26T11:30:00Z,73,3,0,0,0,0,3,0,54809,1,2,0,19.0,2,20256,25332,5076,50,False,1,227127.0,Yves,Bissouma,493.0,482.0,587.0,MID,MID,MID,5.5,227127,1,1,3,3,3,1,6,4,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,20,0,4
819215,Lloyd Kelly,DEF,Bournemouth,0.3,0,0,9,0,1.0,70,0.01,0.01,0.0,2.06,22,2,0,1.0,7.4,2023-08-26T11:30:00Z,90,18,0,0,0,0,3,0,1609,1,2,0,2.0,0,101,213,112,45,True,1,235530.0,Lloyd,Kelly,70.0,404.0,0.0,DEF,DEF,DEF,0.0,235530,0,0,1,1,0,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0
538501,Guglielmo Vicario,GK,Spurs,6.3,0,0,28,1,0.0,520,0.0,0.0,0.0,0.67,22,0,0,2.0,20.4,2023-08-26T11:30:00Z,90,3,0,0,0,0,3,3,162814,1,2,0,0.0,7,86937,102459,15522,50,False,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,1,0,0,0,8,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,29,0,7
604126,Giovani Lo Celso,MID,Spurs,0.3,0,0,8,0,13.8,503,0.02,0.02,0.0,0.12,22,0,0,2.1,3.2,2023-08-26T11:30:00Z,16,3,0,0,0,0,3,0,9256,0,2,0,4.0,1,-1791,825,2616,49,False,0,200826.0,Giovani,Lo Celso,503.0,493.0,0.0,MID,MID,MID,0.0,200826,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
1107280,Pape Matar Sarr,MID,Spurs,5.0,1,0,15,0,25.3,513,0.41,0.48,0.07,0.51,22,0,0,6.9,26.2,2023-08-26T11:30:00Z,58,3,0,0,0,0,3,0,218002,1,2,0,17.0,4,107850,128504,20654,45,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,1,0,1,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,0,4
875672,Hamed Traorè,MID,Bournemouth,0.7,0,0,0,0,14.1,87,0.01,0.01,0.0,0.72,22,1,0,1.9,2.8,2023-08-26T11:30:00Z,30,18,0,0,0,0,3,0,2070,0,2,0,2.0,1,-167,126,293,49,True,0,424044.0,Hamed,Traorè,87.0,67.0,93.0,MID,MID,MID,4.5,424044,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
