fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,1.5,0,0,7,0,13.8,52,0.04,0.04,0.0,0.9,31,2,0,3.1,17.2,2024-09-14T16:30:00Z,90,False,8,0,0,0,0,4,0,239907,1,2,3,0.0,1,52723,83302,30579,45,True,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954,0,1,3,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1088066,Jhon Durán,FWD,Aston Villa,5.0,0,1,27,0,0.5,38,0.0,0.33,0.33,0.23,31,0,1,4.5,29.2,2024-09-14T16:30:00Z,21,False,8,0,0,0,0,4,0,168399,0,2,3,15.0,6,76537,109125,32588,60,True,0,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,6
874025,Vitalii Mykolenko,DEF,Everton,0.8,0,0,3,0,0.0,231,0.0,0.0,0.0,0.37,31,0,0,0.3,3.0,2024-09-14T16:30:00Z,25,False,2,0,0,0,0,4,0,546576,1,2,3,0.0,1,-125673,19524,145197,44,False,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
950474,James Garner,MID,Everton,0.5,0,0,13,0,15.4,223,0.05,0.05,0.0,1.75,31,3,0,3.4,18.8,2024-09-14T16:30:00Z,64,False,2,0,0,0,0,4,0,1679,0,2,3,0.0,2,-48,137,185,50,False,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928,0,0,2,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
765693,Orel Mangala,MID,Everton,1.6,0,0,3,0,0.3,651,0.0,0.09,0.09,0.72,31,1,0,0.8,1.6,2024-09-14T16:30:00Z,26,False,2,0,0,0,0,4,0,218,0,2,3,6.0,1,62,85,23,50,False,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1098607,Jake O'Brien,DEF,Everton,0.0,0,0,-2,0,0.4,582,0.0,0.0,0.0,0.72,31,1,0,0.4,4.0,2024-09-14T16:30:00Z,26,False,2,0,0,0,0,4,0,21703,0,2,3,0.0,0,-4090,416,4506,49,False,1,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
1190033,Lamare Bogarde,DEF,Aston Villa,0.5,0,0,8,0,14.6,598,0.08,0.08,0.0,0.9,31,2,0,3.2,17.8,2024-09-14T16:30:00Z,90,False,8,0,0,0,0,4,0,32531,1,2,3,0.0,1,13699,20513,6814,40,True,0,515597.0,Lamare,Bogarde,0.0,598.0,44.0,0,DEF,DEF,4.0,515597,0,1,1,3,1,0,4,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,1.5,0,0,12,0,7.8,44,0.01,0.01,0.0,0.9,31,2,0,2.7,17.6,2024-09-14T16:30:00Z,90,False,8,0,0,0,0,4,0,1353775,1,2,3,2.0,1,29316,170929,141613,45,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,2,4,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
1089645,Jaden Philogene,MID,Aston Villa,0.2,0,0,5,0,0.0,569,0.0,0.0,0.0,0.09,31,0,0,0.1,1.0,2024-09-14T16:30:00Z,1,False,8,0,0,0,0,4,0,5257,0,2,3,0.0,1,-1554,77,1631,54,True,0,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
290410,Michael Keane,DEF,Everton,2.0,0,0,2,0,0.1,228,0.0,0.02,0.02,2.12,31,3,0,3.2,22.4,2024-09-14T16:30:00Z,90,False,2,0,0,0,0,4,0,564328,1,2,3,9.0,1,301136,370809,69673,40,False,0,106611.0,Michael,Keane,257.0,228.0,295.0,DEF,DEF,DEF,4.5,106611,0,0,8,2,0,1,4,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,3
