fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
494417,Harry Wilson,MID,Fulham,4.3,0,0,3,0,10.6,288,0.03,0.14,0.11,0.29,286,0,0,3.5,5.8,2024-03-16T17:30:00Z,18,18,0,0,0,0,29,0,36537,0,0,3,19.0,1,2063,4955,2892,53,True,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
1076756,Brennan Johnson,MID,Spurs,6.2,0,0,1,0,27.2,450,0.63,1.38,0.75,2.52,286,3,0,6.6,9.0,2024-03-16T17:30:00Z,79,10,0,0,0,0,29,0,160371,1,0,3,30.0,1,51600,54326,2726,58,False,1,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1
266523,Pierre-Emile Højbjerg,MID,Spurs,1.5,0,0,12,0,12.1,499,0.11,0.11,0.0,0.27,286,0,0,2.0,7.4,2024-03-16T17:30:00Z,24,10,0,0,0,0,29,0,28266,0,0,3,0.0,1,30,279,249,52,False,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1
502420,Harrison Reed,MID,Fulham,1.3,0,0,2,0,0.3,282,0.0,0.0,0.0,0.29,286,0,0,0.3,2.4,2024-03-16T17:30:00Z,9,18,0,0,0,0,29,0,30989,0,0,3,0.0,0,122,493,371,45,True,1,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,0,0,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1052898,Destiny Udogie,DEF,Spurs,3.5,0,0,13,0,12.7,519,0.07,0.07,0.0,2.79,286,3,0,2.9,11.8,2024-03-16T17:30:00Z,90,10,0,0,0,0,29,0,1114369,1,0,3,4.0,1,127299,136772,9473,50,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,2,2,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,15,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,2.0,0,0,4,1,43.3,267,0.1,0.45,0.35,2.08,286,0,0,6.8,7.6,2024-03-16T17:30:00Z,71,18,0,0,0,0,29,0,130810,1,0,3,17.0,3,8658,12407,3749,53,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3
524434,João Palhinha Gonçalves,MID,Fulham,0.0,0,0,3,1,14.3,280,0.14,0.25,0.11,2.37,286,0,0,4.8,17.4,2024-03-16T17:30:00Z,90,18,0,0,0,0,29,0,31453,1,0,3,16.0,2,440,1009,569,50,True,1,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,0,5,1,1,2,1,1,4,3,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,8,0,2
212867,Son Heung-min,MID,Spurs,9.2,0,0,6,0,14.0,516,0.56,0.7,0.14,2.52,286,3,0,3.1,0.8,2024-03-16T17:30:00Z,86,10,0,0,0,0,29,0,4738668,1,0,3,16.0,2,912226,917960,5734,100,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
941573,Pedro Porro,DEF,Spurs,3.2,0,0,11,0,26.8,506,0.06,0.06,0.0,2.79,286,3,0,3.8,10.8,2024-03-16T17:30:00Z,90,10,0,0,0,0,29,0,2872464,1,0,3,0.0,1,387167,400061,12894,58,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,0,3,1,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
683402,Tosin Adarabioyo,DEF,Fulham,3.0,0,0,22,1,0.3,286,0.0,0.0,0.0,2.37,286,0,0,1.2,9.4,2024-03-16T17:30:00Z,90,18,0,0,0,0,29,0,30545,1,0,3,2.0,6,2054,2911,857,43,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
