fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789630,Marcus Tavernier,MID,Bournemouth,1.3,0,0,10,0,36.2,86,0.13,0.22,0.09,2.26,247,2,0,6.9,16.0,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,0,44643,1,2,2,17.0,2,-10021,1495,11516,54,False,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,2,1,2,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,14,0,2
794253,Justin Kluivert,MID,Bournemouth,1.5,0,0,5,0,10.5,72,0.08,0.14,0.06,1.5,247,1,0,2.1,1.4,2024-02-17T15:00:00Z,70,15,0,0,0,0,25,0,33106,1,2,2,9.0,2,-2462,1543,4005,46,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
820024,Sean Longstaff,MID,Newcastle,5.3,0,0,16,0,24.7,421,0.06,0.06,0.0,2.59,247,2,0,3.7,10.2,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,53721,1,2,2,2.0,2,3467,8652,5185,48,True,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,2
1250253,Dango Ouattara,MID,Bournemouth,0.3,0,0,3,0,4.8,78,0.01,0.03,0.02,0.74,247,1,0,1.3,4.0,2024-02-17T15:00:00Z,12,15,0,0,0,0,25,0,1436,0,2,2,4.0,1,33,79,46,47,False,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
521148,Jacob Murphy,MID,Newcastle,1.1,0,0,3,0,14.2,423,0.02,0.09,0.07,0.21,247,1,0,2.1,2.8,2024-02-17T15:00:00Z,23,3,0,0,0,0,25,0,10775,0,2,2,4.0,1,-1322,78,1400,48,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6,0,1
72241,Martin Dubravka,GK,Newcastle,2.3,0,0,13,0,0.0,409,0.0,0.0,0.0,2.59,247,2,0,2.3,23.4,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,4,940440,1,2,2,0.0,2,-8708,32144,40852,42,True,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,3,0,0,0,4,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,15,0,2
956682,Sven Botman,DEF,Newcastle,2.0,0,0,13,0,0.8,405,0.0,0.0,0.0,2.59,247,2,0,2.5,20.0,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,643768,1,2,2,4.0,1,10540,24089,13549,45,True,0,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,0,0,4,1,1,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,0.7,0,0,5,0,10.5,89,0.01,0.01,0.0,2.26,247,2,0,2.5,12.2,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,0,20871,1,2,2,2.0,0,-1372,1213,2585,44,False,1,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,1,1,1,1,0,4,4,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0
785411,Marcos Senesi,DEF,Bournemouth,2.3,0,0,0,0,0.2,83,0.0,0.01,0.01,2.26,247,2,0,0.6,4.8,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,0,322741,1,2,2,1.0,0,11947,34728,22781,45,False,1,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,0,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188058,Dan Burn,DEF,Newcastle,1.3,0,0,11,0,0.8,407,0.0,0.07,0.07,2.45,247,2,0,1.7,8.4,2024-02-17T15:00:00Z,70,3,0,0,0,0,25,0,529351,1,2,2,8.0,1,-4210,27789,31999,44,True,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,3,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
1107910,Tino Livramento,DEF,Newcastle,1.5,0,0,5,0,1.6,633,0.01,0.01,0.0,0.14,247,0,0,0.6,4.6,2024-02-17T15:00:00Z,19,3,0,0,0,0,25,0,89462,0,2,2,0.0,1,-9331,1671,11002,42,True,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
191869,Kieran Trippier,DEF,Newcastle,5.7,0,0,11,0,31.0,430,0.41,0.41,0.0,2.59,247,2,0,5.7,19.6,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,4448707,1,2,2,6.0,1,55201,184543,129342,69,True,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,0,1,1,0,0,9,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
464486,Enes Ünal,FWD,Bournemouth,0.2,0,0,2,0,0.0,804,0.0,0.0,0.0,0.03,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,1,15,0,0,0,0,25,0,1054,0,2,2,0.0,1,358,567,209,50,False,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
906937,Anthony Gordon,MID,Newcastle,4.3,0,1,22,0,35.1,412,0.03,1.09,1.06,2.59,247,2,1,12.1,40.6,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,1576347,1,2,2,45.0,8,-134830,75530,210360,61,True,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,2,2,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,-6,22,3,10
819215,Lloyd Kelly,DEF,Bournemouth,0.7,0,0,7,0,4.5,70,0.01,0.01,0.0,2.26,247,2,0,1.4,9.6,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,0,4967,1,2,2,0.0,1,-162,352,514,45,False,0,235530.0,Lloyd,Kelly,70.0,404.0,0.0,DEF,DEF,DEF,0.0,235530,0,0,2,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
442277,Miguel Almirón Rejala,MID,Newcastle,2.0,0,0,7,0,21.3,402,0.25,0.51,0.26,2.47,247,2,0,4.2,0.0,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,364324,1,2,2,22.0,2,-16813,3812,20625,61,True,0,179018.0,Miguel,Almirón Rejala,402.0,391.0,0.0,MID,MID,MID,0.0,179018,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,10,0,2
760359,Harvey Barnes,MID,Newcastle,2.7,0,0,2,0,4.7,603,0.15,0.24,0.09,2.38,247,1,0,1.9,0.4,2024-02-17T15:00:00Z,66,3,0,0,0,0,25,0,111658,1,2,2,14.0,2,-1433,3107,4540,62,True,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,0,3,0,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,2
189982,Fabian Schär,DEF,Newcastle,7.3,1,0,15,0,5.3,427,0.11,0.17,0.06,2.59,247,2,0,3.0,11.8,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,914614,1,2,2,13.0,3,104161,140833,36672,53,True,1,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,1,3,1,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,20,0,3
562724,Lewis Cook,MID,Bournemouth,1.3,0,0,16,0,1.8,66,0.01,0.03,0.02,2.26,247,2,0,3.7,28.0,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,0,2620,1,2,2,7.0,2,-37,93,130,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,1,1,3,3,2,1,11,5,2,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,19,0,4
1296763,Lewis Miley,MID,Newcastle,3.3,0,0,21,0,14.3,635,0.02,0.02,0.0,2.47,247,2,0,3.9,23.0,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,19775,1,2,2,2.0,2,1003,3205,2202,45,True,0,547719.0,Lewis,Miley,635.0,411.0,497.0,MID,MID,MID,4.5,547719,0,1,1,5,2,0,9,6,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,22,3,7
176186,Norberto Murara Neto,GK,Bournemouth,1.7,0,0,17,0,0.0,77,0.0,0.0,0.0,2.26,247,2,0,2.0,20.0,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,4,339170,1,2,2,0.0,2,-17950,8705,26655,46,False,0,69752.0,Norberto,Murara Neto,77.0,73.0,66.0,GK,GK,GK,4.5,69752,0,0,1,0,0,0,12,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,6.5,0,0,8,0,43.9,406,0.29,0.34,0.05,2.59,247,2,0,7.9,20.0,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,263395,1,2,2,15.0,2,37058,43210,6152,58,True,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,1,4,1,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,14,0,2
