fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1296650,Adam Wharton,MID,Crystal Palace,4.0,1,3,26,0,33.8,807,0.03,0.05,0.02,1.14,344,1,0,7.0,34.8,2024-04-27T14:00:00Z,90,10,0,0,0,0,35,0,1740,1,1,1,1.0,8,-204,128,332,50,False,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,0,2,2,3,2,0,11,5,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,28,2,9
494417,Harry Wilson,MID,Fulham,1.0,0,0,3,0,0.3,288,0.0,0.08,0.08,0.14,344,1,0,0.2,0.0,2024-04-27T14:00:00Z,5,8,0,0,0,0,35,0,17842,0,1,1,2.0,1,-582,137,719,53,True,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
502420,Harrison Reed,MID,Fulham,1.0,0,0,14,1,4.6,282,0.01,0.07,0.06,0.87,344,0,0,1.3,4.8,2024-04-27T14:00:00Z,84,8,0,0,0,0,35,0,29405,1,1,1,4.0,3,-538,75,613,44,True,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,0,1,2,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
706297,Jean-Philippe Mateta,FWD,Crystal Palace,7.6,0,0,-4,0,2.3,232,0.03,0.29,0.26,0.93,344,1,0,1.0,0.0,2024-04-27T14:00:00Z,68,10,0,0,0,0,35,0,664886,1,1,1,10.0,2,163216,253434,90218,51,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,5.8,0,0,13,1,27.0,267,0.1,0.1,0.0,0.87,344,0,0,3.3,6.0,2024-04-27T14:00:00Z,84,8,0,0,0,0,35,0,101239,1,1,1,0.0,3,3241,10585,7344,53,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,3,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,16,0,3
524434,João Palhinha Gonçalves,MID,Fulham,2.2,0,0,16,1,11.6,280,0.11,0.11,0.0,0.7,344,0,0,3.2,20.0,2024-04-27T14:00:00Z,68,8,0,0,0,0,35,0,31199,1,1,1,0.0,3,-399,486,885,50,True,0,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,0,1,5,3,1,0,12,5,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,5
154280,Jordan Ayew,MID,Crystal Palace,2.2,0,0,9,0,4.2,221,0.01,0.01,0.0,1.0,344,1,0,2.2,9.8,2024-04-27T14:00:00Z,75,10,0,0,0,0,35,0,44843,1,1,1,8.0,2,-4371,1853,6224,54,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,3,2,2,0,0,7,3,1,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,12,0,4
696443,Issa Diop,DEF,Fulham,0.5,0,0,18,0,0.5,271,0.01,0.09,0.08,1.01,344,1,0,3.1,26.6,2024-04-27T14:00:00Z,90,8,0,0,0,0,35,0,44929,1,1,1,4.0,2,-153,120,273,44,True,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924,0,0,5,2,2,2,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,4
719330,Dean Henderson,GK,Crystal Palace,3.4,0,0,9,0,0.0,385,0.0,0.0,0.0,1.14,344,1,0,1.0,10.4,2024-04-27T14:00:00Z,90,10,0,0,0,0,35,1,204062,1,1,1,0.0,2,-25859,12258,38117,44,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,1,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,2
503659,Joachim Andersen,DEF,Crystal Palace,4.0,0,0,7,0,0.6,220,0.01,0.01,0.0,1.14,344,1,0,1.5,12.4,2024-04-27T14:00:00Z,90,10,0,0,0,0,35,0,1582482,1,1,1,2.0,1,15037,58159,43122,47,False,1,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,3,2,3,0,11,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
157838,Nathaniel Clyne,DEF,Crystal Palace,3.2,0,0,15,0,2.0,222,0.01,0.03,0.02,1.14,344,1,0,1.5,11.8,2024-04-27T14:00:00Z,90,10,0,0,0,0,35,0,14919,1,1,1,1.0,2,-89,564,653,43,False,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328,0,0,2,2,3,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
214570,Jeffrey Schlupp,MID,Crystal Palace,3.2,0,3,26,0,10.5,240,0.0,0.08,0.08,0.14,344,0,1,5.9,41.2,2024-04-27T14:00:00Z,14,10,0,0,0,0,35,0,9278,0,1,1,7.0,9,-108,46,154,48,False,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417,1,0,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,28,2,8
604785,Alex Iwobi,MID,Fulham,3.0,0,0,10,0,13.8,256,0.02,0.02,0.0,1.01,344,1,0,2.8,7.8,2024-04-27T14:00:00Z,90,8,0,0,0,0,35,0,52474,1,1,1,6.0,2,-1948,1596,3544,53,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,1,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,2
877401,Calvin Bassey,DEF,Fulham,3.0,0,0,15,0,0.3,610,0.0,0.0,0.0,1.01,344,1,0,1.5,14.4,2024-04-27T14:00:00Z,90,8,0,0,0,0,35,0,47670,1,1,1,0.0,2,-1001,1226,2227,44,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,0,1,2,1,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
215168,Bernd Leno,GK,Fulham,4.2,0,0,17,0,0.0,275,0.0,0.0,0.0,1.01,344,1,0,2.2,22.4,2024-04-27T14:00:00Z,90,8,0,0,0,0,35,3,1641977,1,1,1,0.0,3,-28303,18066,46369,48,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,11,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,18,0,3
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,3.8,0,0,21,1,1.4,279,0.02,0.73,0.71,0.87,344,0,1,11.4,36.6,2024-04-27T14:00:00Z,84,8,0,0,0,0,35,0,660949,1,1,1,76.0,6,-97207,23155,120362,45,True,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,2,5,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,30,3,9
295067,Will Hughes,MID,Crystal Palace,3.6,0,0,5,0,12.8,229,0.02,0.08,0.06,1.14,344,1,0,1.9,0.0,2024-04-27T14:00:00Z,90,10,0,0,0,0,35,0,1752,1,1,1,6.0,1,277,343,66,49,False,1,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1
