fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,4.0,0,0,9,0,14.6,447,0.05,0.29,0.24,2.56,346,1,0,4.1,10.6,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,3240849,1,1,1,16.0,2,8975,110873,101898,70,False,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
795371,Ibrahim Sangaré,MID,Nott'm Forest,1.0,0,0,8,0,4.0,442,0.01,0.01,0.0,1.98,346,1,0,1.9,15.4,2025-05-05T19:00:00Z,75,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,138052,1,1,1,0.0,1,-1708,755,2463,43,False,1,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,8.0,0,3
466672,Jefferson Lerma Solís,MID,Crystal Palace,0.5,0,0,4,0,0.5,206,0.02,0.02,0.0,0.0,346,0,0,0.4,1.2,2025-05-05T19:00:00Z,3,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,7471,0,1,1,2.0,1,-420,37,457,48,True,0,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
789502,Morgan Gibbs-White,MID,Nott'm Forest,1.7,0,0,14,0,31.3,433,0.03,0.03,0.0,2.56,346,1,0,4.2,11.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,677603,1,1,1,0.0,1,-550,32036,32586,64,False,1,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,1
827315,Nicolás Domínguez,MID,Nott'm Forest,2.7,0,0,2,0,5.3,431,0.15,0.15,0.0,1.94,346,1,0,1.2,4.6,2025-05-05T19:00:00Z,65,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,4466,1,1,1,2.0,1,19,77,58,48,False,1,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
771294,Ismaïla Sarr,MID,Crystal Palace,1.9,0,0,11,0,30.7,585,0.41,1.01,0.6,0.71,346,1,0,8.1,18.8,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,917390,1,1,1,31.0,2,-92461,18558,111019,57,True,0,232185.0,Ismaïla,Sarr,0.0,585.0,267.0,0,MID,MID,6.5,232185.0,1.0,5.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
682548,Ola Aina,DEF,Nott'm Forest,1.0,0,0,7,0,25.5,422,0.06,0.07,0.01,2.56,346,1,0,4.1,13.8,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,1413821,1,1,1,2.0,1,-34653,21054,55707,52,False,1,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.7,0,0,0,0,0.1,653,0.0,0.0,0.0,0.54,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,9,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,11722,0,1,1,0.0,0,-80,92,172,45,False,1,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
766611,Nikola Milenković,DEF,Nott'm Forest,2.3,0,0,9,0,0.1,573,0.0,0.0,0.0,2.56,346,1,0,2.7,26.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,2037273,1,1,1,0.0,2,41229,86048,44819,52,False,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,9.0,0,4
1120224,Tyrick Mitchell,DEF,Crystal Palace,1.9,1,0,18,0,15.0,210,0.05,0.05,0.0,0.71,346,1,0,2.7,10.2,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,246749,1,1,1,2.0,5,-3114,3581,6695,48,True,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,0,5
950829,Chris Richards,DEF,Crystal Palace,0.7,0,0,5,0,4.6,194,0.01,0.08,0.07,0.71,346,1,0,2.6,12.2,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,23405,1,1,1,9.0,2,-594,170,764,44,True,0,427623.0,Chris,Richards,238.0,194.0,261.0,DEF,DEF,DEF,4.5,427623.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,2
1296650,Adam Wharton,MID,Crystal Palace,2.9,0,0,14,1,17.0,216,0.05,0.08,0.03,0.54,346,0,0,2.6,5.8,2025-05-05T19:00:00Z,60,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,17154,1,1,1,3.0,3,90,234,144,47,True,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,3
1050166,Anthony Elanga,MID,Nott'm Forest,2.7,0,0,15,0,20.7,432,0.08,0.26,0.18,2.56,346,1,0,6.3,11.8,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,937817,1,1,1,30.0,2,16871,58569,41698,54,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
719330,Dean Henderson,GK,Crystal Palace,2.5,0,0,12,0,0.0,201,0.0,0.0,0.0,0.71,346,1,0,2.2,21.6,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,4,1434226,1,1,1,0.0,3,-26951,9180,36131,46,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,13.0,0,3
950485,Maxence Lacroix,DEF,Crystal Palace,1.1,0,0,4,0,0.6,650,0.01,0.29,0.28,0.71,346,1,0,5.3,22.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,111544,1,1,1,30.0,2,-2352,1731,4083,45,True,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499.0,0.0,0.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,4.0,0,4
621515,Daichi Kamada,MID,Crystal Palace,0.7,0,0,16,0,2.0,205,0.02,0.15,0.13,0.71,346,1,0,2.3,9.2,2025-05-05T19:00:00Z,86,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,11967,1,1,1,12.0,1,-67,47,114,51,True,1,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400.0,0.0,2.0,1.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,0.7,0,0,12,0,28.3,211,0.1,0.21,0.11,0.71,346,1,0,8.7,32.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,2367134,1,1,1,27.0,1,-35383,41739,77122,53,True,1,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348.0,1.0,0.0,4.0,4.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,12.0,0,3
1089691,Elliot Anderson,MID,Nott'm Forest,4.3,0,0,7,0,4.1,423,0.05,0.15,0.1,2.56,346,1,0,3.9,21.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,35383,1,1,1,13.0,2,321,1536,1215,50,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,1.0,5.0,2.0,2.0,1.0,11.0,5.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,7.0,0,4
