fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
620026,Hwang Hee-chan,MID,Wolves,3.4,0,0,3,0,1.0,550,0.02,0.02,0.0,0.66,210,1,0,0.8,0.0,2025-01-15T19:30:00Z,45,False,15,0,0,0,0,21,0,34908,1,0,3,8.0,1,-2479,1619,4098,61,False,0,184754.0,Hwang,Hee-chan,557.0,550.0,642.0,MID,MID,MID,6.0,184754,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1174672,João Victor Gomes da Silva,MID,Wolves,2.2,0,0,15,0,15.8,553,0.04,0.04,0.0,2.06,210,3,0,2.4,8.2,2025-01-15T19:30:00Z,85,False,15,0,0,0,0,21,0,39406,1,0,3,0.0,2,-5080,1080,6160,49,False,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,2,0,0,3,0,9,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
416175,José Malheiro de Sá,GK,Wolves,4.6,0,0,2,0,0.0,554,0.0,0.0,0.0,2.11,210,3,0,1.6,16.4,2025-01-15T19:30:00Z,90,False,15,0,0,0,0,21,2,204035,1,0,3,0.0,1,6956,16913,9957,43,False,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1
690107,Alexander Isak,FWD,Newcastle,8.2,1,3,69,1,17.2,401,0.2,0.97,0.77,0.81,210,0,2,14.1,81.6,2025-01-15T19:30:00Z,77,False,20,0,0,0,0,21,0,6096608,1,0,3,42.0,16,287414,403671,116257,93,True,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,3,16
536455,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,4.2,0,0,8,0,6.1,548,0.02,0.36,0.34,1.61,210,2,0,4.1,5.8,2025-01-15T19:30:00Z,68,False,15,0,0,0,0,21,0,16434,1,0,3,29.0,2,-1648,1121,2769,53,False,0,181284.0,Gonçalo Manuel,Ganchinho Guedes,554.0,548.0,647.0,MID,MID,MID,5.5,181284,1,3,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
521148,Jacob Murphy,MID,Newcastle,4.5,0,0,20,1,21.2,402,0.16,0.22,0.06,0.81,210,0,0,7.0,19.2,2025-01-15T19:30:00Z,77,False,20,0,0,0,0,21,0,629982,1,0,3,30.0,3,71273,152369,81096,51,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,2,2,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,3
470834,Nélson Cabral Semedo,DEF,Wolves,3.2,0,0,7,0,21.3,559,0.06,0.08,0.02,0.5,210,1,0,3.8,7.4,2025-01-15T19:30:00Z,21,False,15,0,0,0,0,21,0,26198,0,0,3,9.0,1,-4546,894,5440,45,False,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
940442,Tommy Doyle,MID,Wolves,0.8,0,0,4,0,0.3,544,0.0,0.01,0.01,0.05,210,0,0,0.3,0.4,2025-01-15T19:30:00Z,4,False,15,0,0,0,0,21,0,4331,0,0,3,2.0,1,-83,108,191,48,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
769166,Jean-Ricner Bellegarde,MID,Wolves,0.8,0,0,5,0,15.1,535,0.08,0.15,0.07,0.5,210,1,0,2.9,8.0,2025-01-15T19:30:00Z,21,False,15,0,0,0,0,21,0,6130,0,0,3,6.0,1,-183,89,272,49,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
442277,Miguel Almirón Rejala,MID,Newcastle,0.4,0,0,6,0,10.5,391,0.01,0.01,0.0,0.82,210,0,0,1.5,4.4,2025-01-15T19:30:00Z,12,False,20,0,0,0,0,21,0,39473,0,0,3,0.0,1,-855,681,1536,54,True,0,179018.0,Miguel,Almirón Rejala,402.0,391.0,0.0,MID,MID,MID,0.0,179018,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
