fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
882401,Boubakary Soumaré,MID,Leicester,1.5,0,0,14,0,8.1,285,0.03,0.03,0.0,3.26,307,3,0,1.4,5.6,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,36099,1,3,0,0.0,2,-1596,264,1860,44,True,0,225902.0,Boubakary,Soumaré,0.0,285.0,0.0,0,MID,MID,0.0,225902.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
247761,Conor Coady,DEF,Leicester,0.5,0,0,1,0,0.5,288,0.0,0.0,0.0,3.26,307,3,0,1.2,11.2,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,36263,1,3,0,0.0,1,-527,436,963,40,True,0,94147.0,Conor,Coady,0.0,288.0,0.0,0,DEF,DEF,0.0,94147.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
690107,Alexander Isak,FWD,Newcastle,4.1,0,0,3,1,2.1,401,0.05,0.21,0.16,0.24,307,0,0,1.2,0.0,2025-04-07T19:00:00Z,71,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,6803260,1,3,0,12.0,2,186186,295659,109473,95,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,2
916332,Luke Thomas,DEF,Leicester,0.2,0,0,8,0,17.6,305,0.02,0.02,0.0,3.26,307,3,0,3.5,17.0,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,174195,1,3,0,0.0,1,-3558,297,3855,39,True,0,244619.0,Luke,Thomas,693.0,305.0,0.0,DEF,DEF,DEF,0.0,244619.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
184321,Callum Wilson,FWD,Newcastle,1.5,0,0,2,0,0.0,421,0.0,0.0,0.0,0.23,307,0,0,0.2,0.0,2025-04-07T19:00:00Z,18,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,17377,0,3,0,2.0,1,3534,4595,1061,69,False,0,75115.0,Callum,Wilson,433.0,421.0,671.0,FWD,FWD,FWD,6.0,75115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
521148,Jacob Murphy,MID,Newcastle,11.0,0,3,48,1,1.2,402,0.01,1.62,1.61,0.24,307,0,2,13.8,67.0,2025-04-07T19:00:00Z,71,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,1052545,1,3,0,70.0,16,352153,380785,28632,51,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,48.0,3,16
820024,Sean Longstaff,MID,Newcastle,1.0,0,0,4,0,0.4,410,0.0,0.0,0.0,0.23,307,0,0,0.3,2.2,2025-04-07T19:00:00Z,25,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,40117,0,3,0,0.0,1,-395,263,658,45,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1336566,Facundo Buonanotte,MID,Leicester,0.5,0,0,2,0,22.0,117,0.21,0.25,0.04,0.47,307,0,0,3.2,4.0,2025-04-07T19:00:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,52244,0,3,0,6.0,1,-1332,903,2235,45,True,0,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
967941,Mads Hermansen,GK,Leicester,0.8,0,0,-1,0,0.0,293,0.0,0.0,0.0,3.26,307,3,0,1.7,16.8,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,31,2,46045,1,3,0,0.0,1,-805,920,1725,44,True,0,467189.0,Mads,Hermansen,0.0,293.0,0.0,0,GK,GK,0.0,467189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,1
189982,Fabian Schär,DEF,Newcastle,6.0,1,1,39,1,0.3,415,0.0,0.04,0.04,0.47,307,0,0,3.3,21.2,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,262777,1,3,0,11.0,10,71051,78516,7465,54,False,0,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471.0,1.0,0.0,3.0,2.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,39.0,1,10
