fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1089645,Jaden Philogene,MID,Ipswich,1.0,0,0,3,0,0.0,569,0.0,0.08,0.08,0.86,306,1,0,0.4,0.0,2025-04-05T14:00:00Z,9,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,7905,0,2,1,5.0,1,-487,191,678,53,True,0,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
821100,Jørgen Strand Larsen,FWD,Wolves,9.3,0,1,24,0,2.8,566,0.08,1.12,1.04,0.8,306,1,1,10.4,33.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,504137,1,2,1,68.0,6,203037,222047,19010,53,False,1,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,1,6
786580,Marshall Munetsi,MID,Wolves,2.7,0,0,7,0,5.3,770,0.01,0.23,0.22,0.8,306,1,0,3.3,11.2,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,14812,1,2,1,16.0,2,-36,2619,2655,50,False,0,433312.0,Marshall,Munetsi,0.0,770.0,648.0,0,MID,MID,5.5,433312.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
789578,Dara O'Shea,DEF,Ipswich,3.0,1,0,22,0,11.0,630,0.37,0.58,0.21,2.71,306,2,0,6.7,44.2,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,150422,1,2,1,12.0,4,-1236,9129,10365,39,True,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616.0,0.0,1.0,10.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,22.0,0,6
801120,Jens Cajuste,MID,Ipswich,4.3,0,0,15,0,15.2,619,0.21,0.21,0.0,1.85,306,1,0,2.4,9.0,2025-04-05T14:00:00Z,80,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,18092,1,2,1,0.0,2,569,1860,1291,45,True,0,454667.0,Jens,Cajuste,0.0,619.0,0.0,0,MID,MID,0.0,454667.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
770267,Ben Johnson,DEF,Ipswich,1.0,0,0,1,0,1.2,275,0.0,0.0,0.0,2.71,306,2,0,1.3,9.8,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,197025,1,2,1,2.0,1,-6285,683,6968,39,True,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
690149,Axel Tuanzebe,DEF,Ipswich,1.3,0,0,3,0,1.2,282,0.03,0.03,0.0,1.85,306,1,0,1.4,13.0,2025-04-05T14:00:00Z,80,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,146302,1,2,1,0.0,2,-2382,1627,4009,39,True,0,180804.0,Axel,Tuanzebe,0.0,282.0,198.0,0,DEF,DEF,4.0,180804.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,2
239920,Matt Doherty,DEF,Wolves,3.7,0,0,3,0,4.1,543,0.24,0.27,0.03,0.72,306,1,0,1.2,2.2,2025-04-05T14:00:00Z,64,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,47436,1,2,1,6.0,2,5977,7779,1802,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,2
789507,Jack Taylor,MID,Ipswich,1.0,0,0,4,0,0.7,281,0.0,0.0,0.0,1.15,306,2,0,0.6,3.0,2025-04-05T14:00:00Z,25,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,3097,0,2,1,2.0,1,-12,29,41,48,True,0,231899.0,Jack,Taylor,0.0,281.0,0.0,0,MID,MID,0.0,231899.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1073742,Julio Enciso,MID,Ipswich,2.7,0,0,3,0,12.2,121,0.02,0.02,0.0,2.71,306,2,0,2.3,6.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,10184,1,2,1,4.0,1,1795,2118,323,54,True,1,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1013277,Toti António Gomes,DEF,Wolves,3.3,0,0,12,0,16.2,567,0.02,0.56,0.54,0.8,306,1,0,9.0,25.8,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,26687,1,2,1,48.0,2,576,1448,872,43,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,2.0,0.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,0,2
605647,Conor Chaplin,MID,Ipswich,0.3,0,0,3,0,0.1,265,0.0,0.0,0.0,0.86,306,1,0,0.2,2.0,2025-04-05T14:00:00Z,9,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,8218,0,2,1,0.0,1,-4,37,41,51,True,0,196411.0,Conor,Chaplin,0.0,265.0,0.0,0,MID,MID,0.0,196411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
848034,Santiago Bueno,DEF,Wolves,1.0,0,0,3,0,0.0,564,0.0,0.0,0.0,0.08,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,2,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,8857,0,2,1,0.0,1,-118,72,190,43,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
240054,Pablo Sarabia,MID,Wolves,4.7,1,3,42,0,39.7,565,0.74,0.79,0.05,0.08,306,0,1,12.0,59.4,2025-04-05T14:00:00Z,25,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,8653,0,2,1,21.0,12,-143,126,269,50,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,42.0,3,12
1113903,Liam Delap,FWD,Ipswich,6.3,0,2,36,0,2.6,268,0.01,0.47,0.46,1.85,306,1,1,7.6,36.4,2025-04-05T14:00:00Z,80,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,412592,1,2,1,37.0,8,35809,48293,12484,56,True,0,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,36.0,2,8
185326,Sam Morsy,MID,Ipswich,1.3,0,0,15,0,2.3,278,0.03,0.05,0.02,2.71,306,2,0,2.4,15.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,15205,1,2,1,7.0,2,251,676,425,48,True,0,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
1174296,André Trindade da Costa Neto,MID,Wolves,1.7,0,0,11,0,13.0,642,0.03,0.03,0.0,0.8,306,1,0,2.5,10.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,3976,1,2,1,2.0,1,37,202,165,50,False,1,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,2.0,0.0,1.0,1.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,11.0,0,3
564842,Cameron Burgess,DEF,Ipswich,1.3,0,0,7,0,10.4,263,0.02,0.02,0.0,2.71,306,2,0,3.2,19.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,232957,1,2,1,2.0,1,4413,16790,12377,38,True,0,122411.0,Cameron,Burgess,0.0,263.0,0.0,0,DEF,DEF,0.0,122411.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
