fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,3.0,0,2,37,0,25.9,300,0.05,1.43,1.38,0.59,194,2,1,14.2,48.0,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,6203,1,2,4,68.0,9,-424,288,712,49,True,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,3,2,0,2,0,0,10,2,0,0,0,0,1,0,0,0,2,0,0,0,2,6,0,0,45,2,11
820140,Ibrahima Konaté,DEF,Liverpool,2.5,0,0,11,0,13.8,302,0.01,0.09,0.08,0.59,194,2,0,3.7,12.0,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,188198,1,2,4,11.0,1,-3946,9066,13012,49,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,4,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,15,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.8,0,0,11,0,2.3,416,0.0,0.0,0.0,6.05,194,3,0,2.1,14.6,2024-01-01T20:00:00Z,81,11,0,0,0,0,20,0,58116,1,2,4,4.0,1,-2718,845,3563,58,False,1,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,1,1,3,3,1,7,3,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,12,0,3
860914,Luis Díaz,MID,Liverpool,2.3,0,0,8,0,29.7,303,0.2,0.29,0.09,0.32,194,1,0,7.9,12.4,2024-01-01T20:00:00Z,63,15,0,0,0,0,20,0,593195,1,2,4,37.0,1,-20906,6738,27644,73,True,1,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,1,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,11,0,1
820024,Sean Longstaff,MID,Newcastle,2.0,1,0,24,0,19.3,421,0.29,0.29,0.0,7.27,194,4,0,5.1,28.0,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,39669,1,2,4,4.0,4,-3336,233,3569,48,False,1,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,1,2,3,1,0,10,3,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,25,0,6
202643,Wataru Endo,MID,Liverpool,1.7,0,0,10,0,42.0,668,0.26,0.32,0.06,0.34,194,1,0,5.6,9.4,2024-01-01T20:00:00Z,74,15,0,0,0,0,20,0,10020,1,2,4,5.0,1,161,988,827,54,True,1,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,2,0,0,3,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,12,0,1
72241,Martin Dubravka,GK,Newcastle,4.0,0,1,36,0,0.0,409,0.0,0.0,0.0,7.27,194,4,0,8.7,86.6,2024-01-01T20:00:00Z,90,11,0,0,1,0,20,10,847011,1,2,4,0.0,8,-41781,11401,53182,42,False,1,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,2,0,0,0,5,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,8,0,44,1,8
568571,Joe Gomez,DEF,Liverpool,2.5,0,0,11,0,13.9,298,0.02,0.02,0.0,0.59,194,2,0,2.6,11.6,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,134574,1,2,4,0.0,1,19224,24148,4924,45,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,0,0,1,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
846005,Dominik Szoboszlai,MID,Liverpool,3.2,0,0,14,0,38.4,309,0.34,0.49,0.15,0.32,194,1,0,6.3,15.2,2024-01-01T20:00:00Z,63,15,0,0,0,0,20,0,583686,1,2,4,9.0,2,-44520,9308,53828,71,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,0,0,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
956682,Sven Botman,DEF,Newcastle,1.5,0,0,19,0,0.0,405,0.0,0.18,0.18,7.27,194,4,1,8.6,53.0,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,562254,1,2,4,33.0,6,-4357,9733,14090,45,False,0,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,1,0,7,0,1,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,21,0,8
760712,Trent Alexander-Arnold,DEF,Liverpool,6.3,0,0,10,0,33.3,290,0.23,0.76,0.53,0.59,194,2,0,5.6,15.6,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,2671210,1,2,4,7.0,0,364556,387897,23341,84,True,1,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,1,0,1,4,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,0
