fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1098780,Teden Mengi,DEF,Luton,0.0,0,0,3,0,0.2,393,0.0,0.0,0.0,2.98,300,2,0,1.4,14.0,2024-03-30T15:00:00Z,90,18,0,0,0,0,30,0,194660,1,1,2,0.0,0,-8451,5929,14380,39,False,1,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,5,1,2,1,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,2
1076756,Brennan Johnson,MID,Spurs,7.2,2,1,22,0,32.9,450,0.32,1.19,0.87,0.08,300,0,0,7.8,24.8,2024-03-30T15:00:00Z,45,12,0,0,0,0,30,0,105491,0,1,2,20.0,8,-4591,10174,14765,58,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,25,1,8
266523,Pierre-Emile Højbjerg,MID,Spurs,1.8,0,0,2,0,10.5,499,0.01,0.01,0.0,0.03,300,0,0,1.3,2.4,2024-03-30T15:00:00Z,2,12,0,0,0,0,30,0,28352,0,1,2,0.0,0,-41,218,259,51,True,1,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
498532,Pelly Ruddock Mpanzu,MID,Luton,-0.2,0,0,3,0,0.3,582,0.0,0.0,0.0,2.98,300,2,0,0.2,2.0,2024-03-30T15:00:00Z,90,18,0,0,0,0,30,0,3434,1,1,2,0.0,1,-74,30,104,46,False,1,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,0,0,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
878296,Daiki Hashioka,DEF,Luton,-0.4,0,0,7,0,0.5,798,0.01,0.01,0.0,1.72,300,2,0,1.5,12.2,2024-03-30T15:00:00Z,45,18,0,0,0,0,30,0,1060,0,1,2,2.0,0,-140,45,185,40,False,0,209293.0,Daiki,Hashioka,798.0,0.0,0.0,DEF,0,DEF,0.0,209293,0,1,3,0,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0
131408,Thomas Kaminski,GK,Luton,0.8,0,0,13,0,0.0,614,0.0,0.0,0.0,2.98,300,2,0,1.5,15.4,2024-03-30T15:00:00Z,90,18,0,0,0,0,30,2,95893,1,1,2,0.0,1,-14374,868,15242,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,1,0,0,0,0,10,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,15,0,1
1052898,Destiny Udogie,DEF,Spurs,3.8,0,0,8,0,1.8,519,0.01,0.01,0.0,0.39,300,1,0,1.2,5.8,2024-03-30T15:00:00Z,90,12,0,0,0,0,30,0,1159224,1,1,2,4.0,2,130469,160967,30498,50,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,0,0,1,2,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
212867,Son Heung-min,MID,Spurs,10.0,0,3,25,0,19.8,516,0.18,1.09,0.91,0.36,300,1,1,12.0,39.8,2024-03-30T15:00:00Z,87,12,0,0,0,0,30,0,3866165,1,1,2,60.0,10,335716,422076,86360,101,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,31,3,10
941573,Pedro Porro,DEF,Spurs,3.5,0,0,11,0,21.3,506,0.1,0.25,0.15,0.39,300,1,0,5.2,19.6,2024-03-30T15:00:00Z,90,12,0,0,0,0,30,0,2064144,1,1,2,11.0,2,128983,203517,74534,59,True,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,2,2,1,2,1,6,3,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,0,2
259301,Jordan Clark,MID,Luton,1.2,0,0,-1,0,0.5,320,0.0,0.03,0.03,1.21,300,1,0,1.5,5.0,2024-03-30T15:00:00Z,27,18,0,0,0,0,30,0,2144,0,1,2,9.0,1,-675,66,741,48,False,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,1,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,4,0,1
