fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
690107,Alexander Isak,FWD,Newcastle,10.3,0,1,31,1,26.4,401,0.06,0.89,0.83,0.9,188,0,1,12.7,46.2,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,5194622,1,2,0,54.0,7,624428,661827,37399,91,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,2,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,2,8
1199272,Rasmus Højlund,FWD,Man Utd,2.7,0,0,2,0,14.8,375,0.02,0.18,0.16,1.92,188,2,0,2.3,0.4,2024-12-30T20:00:00Z,90,False,15,0,0,0,0,19,0,161489,1,2,0,8.0,2,-26262,4573,30835,69,True,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
847983,Lisandro Martínez,DEF,Man Utd,1.5,0,0,5,0,14.4,380,0.15,0.15,0.0,1.89,188,2,0,2.6,11.2,2024-12-30T20:00:00Z,64,False,15,0,0,0,0,19,0,394439,1,2,0,0.0,0,-20408,3236,23644,44,True,1,221820.0,Lisandro,Martínez,391.0,380.0,437.0,DEF,DEF,DEF,5.0,221820,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0
208494,Carlos Henrique Casimiro,MID,Man Utd,0.5,0,0,14,0,4.5,368,0.05,0.16,0.11,1.89,188,2,0,2.5,11.6,2024-12-30T20:00:00Z,63,False,15,0,0,0,0,19,0,54322,1,2,0,9.0,2,-2288,944,3232,48,True,0,61256.0,Carlos Henrique,Casimiro,376.0,368.0,457.0,MID,MID,MID,5.5,61256,0,1,3,3,1,0,6,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
521148,Jacob Murphy,MID,Newcastle,7.3,0,0,12,1,16.9,402,0.08,0.08,0.0,0.9,188,0,0,3.0,7.4,2024-12-30T20:00:00Z,84,False,14,0,0,0,0,19,0,416624,1,2,0,6.0,3,182522,199772,17250,50,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,1,1,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
157723,Christian Eriksen,MID,Man Utd,0.5,0,0,15,0,17.1,370,0.1,0.1,0.0,1.92,188,2,0,3.4,14.8,2024-12-30T20:00:00Z,90,False,15,0,0,0,0,19,0,20000,1,2,0,2.0,2,-167,318,485,53,True,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,0,0,0,2,0,1,11,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
189982,Fabian Schär,DEF,Newcastle,5.0,0,0,28,1,10.8,415,0.02,0.04,0.02,0.9,188,0,0,2.8,15.0,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,267397,1,2,0,2.0,5,13130,26506,13376,54,False,1,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,0,0,4,3,0,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,5
775539,Noussair Mazraoui,DEF,Man Utd,1.2,0,0,4,0,12.8,594,0.01,0.03,0.02,1.92,188,2,0,3.2,12.8,2024-12-30T20:00:00Z,90,False,15,0,0,0,0,19,0,1505687,1,2,0,6.0,1,-152300,9826,162126,45,True,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001,0,0,0,2,2,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
950830,Joshua Zirkzee,FWD,Man Utd,1.0,0,0,8,0,1.3,389,0.0,0.0,0.0,1.89,188,2,0,0.9,8.0,2024-12-30T20:00:00Z,32,False,15,0,0,0,0,19,0,175868,1,2,0,0.0,1,-5566,1278,6844,65,True,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,0,1,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
906937,Anthony Gordon,MID,Newcastle,6.2,1,0,24,1,37.4,398,0.31,0.46,0.15,0.9,188,0,0,8.2,33.4,2024-12-30T20:00:00Z,84,False,14,0,0,0,0,19,0,1436693,1,2,0,11.0,6,397867,431832,33965,73,False,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,0,1,1,2,1,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
