fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
434325,Thomas Partey,MID,Arsenal,3.8,0,1,38,0,12.8,20,0.02,0.07,0.05,0.81,231,1,1,7.3,53.6,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,81889,1,1,5,7.0,8,-2254,1503,3757,49,True,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,1,0,2,2,2,0,7,5,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,38,1,10
1174337,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,2.5,1,0,29,0,29.3,571,0.56,0.64,0.08,1.0,231,5,0,7.9,24.4,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,301847,1,1,5,25.0,5,-151220,13940,165160,63,False,0,510281.0,Sávio 'Savinho',Moreira de Oliveira,0.0,571.0,415.0,0,MID,MID,7.0,510281,1,1,1,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,5
1070712,Joško Gvardiol,DEF,Man City,3.8,0,0,-1,0,5.3,350,0.03,0.2,0.17,1.0,231,5,0,7.3,30.2,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,2112149,1,1,5,37.0,0,-4809,86758,91567,59,False,0,477424.0,Joško,Gvardiol,616.0,350.0,403.0,DEF,DEF,DEF,6.0,477424,1,0,8,1,1,0,7,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,2
239219,Mateo Kovačić,MID,Man City,4.8,0,0,21,0,5.7,354,0.06,0.09,0.03,1.0,231,5,0,3.2,19.2,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,137603,1,1,5,7.0,2,1282,6339,5057,54,False,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,1,3,2,3,1,0,6,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,4
815006,Phil Foden,MID,Man City,10.8,0,0,8,0,8.3,348,0.06,0.06,0.0,0.76,231,3,0,0.5,0.0,2025-02-02T16:30:00Z,71,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,949563,1,1,5,0.0,2,35470,117085,81615,93,False,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,0,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
1021586,Gabriel Martinelli Silva,MID,Arsenal,4.0,1,0,15,0,22.3,9,0.06,0.23,0.17,0.81,231,1,0,6.9,23.2,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,373507,1,1,5,23.0,5,-40352,12219,52571,67,True,0,444145.0,Gabriel,Martinelli Silva,12.0,9.0,19.0,MID,MID,MID,7.0,444145,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,5
574645,Mikel Merino,MID,Arsenal,1.0,0,0,3,0,0.3,633,0.0,0.0,0.0,0.0,231,0,0,0.2,1.4,2025-02-02T16:30:00Z,6,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,7719,0,1,5,0.0,1,-738,223,961,60,True,0,195384.0,Mikel,Merino,0.0,633.0,22.0,0,MID,MID,6.0,195384,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
749736,Kai Havertz,FWD,Arsenal,5.5,1,3,44,0,14.7,4,0.25,0.74,0.49,0.81,231,1,1,10.5,55.4,2025-02-02T16:30:00Z,89,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,843600,1,1,5,35.0,12,-71641,7003,78644,78,True,0,219847.0,Kai,Havertz,6.0,4.0,30.0,MID,FWD,FWD,7.5,219847,2,2,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44,3,12
318615,Leandro Trossard,MID,Arsenal,6.0,0,0,6,0,1.8,23,0.01,0.01,0.0,0.81,231,1,0,0.8,6.4,2025-02-02T16:30:00Z,83,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,262470,1,1,5,0.0,2,-16892,19266,36158,68,True,0,116216.0,Leandro,Trossard,26.0,23.0,20.0,MID,MID,MID,7.0,116216,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
955529,Matheus Luiz Nunes,MID,Man City,2.8,0,0,12,0,6.8,356,0.03,0.03,0.0,1.0,231,5,0,1.6,7.4,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,12836,1,1,5,2.0,2,1627,2322,695,49,False,0,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,0,1,2,1,0,2,2,0,0,0,0,1,0,0,-2,0,0,0,-20,0,0,0,0,-8,0,0
